SMILES,DS,QED,SA,SIM
O=C1NCc2cc(C3CC3)ccc2-n2cccc21,7.8,0.813728434214047,0.8196771814644092,0.58
O=C(O)c1ccc2c(c1)CNC(=O)c1cccn1-2,8.1,0.7939803539954232,0.8330181955031608,0.58
CCCc1ccccc1Cl,6.1,0.6134622638131896,0.955962255961573,0.109090909090909
CCc1ccc2c(c1)CNC(=O)c1cccn1-2,7.8,0.7949267772648932,0.8288238596489735,0.7555555555555555
CC(C)(C)CC(=O)N(C=O)C(=O)c1ccccc1,7.1,0.7696494283124463,0.8362059783085907,0.125
CC(=O)C1CCCCC1,6.0,0.5258376678255964,0.9094759308210918,0.0555555555555555
O=C1NCc2cc(C(=O)C3CCCCC3)ccc2-n2cccc21,9.6,0.863518179938179,0.8266437629467777,0.5087719298245614
CC(=O)N(C)C(C)C,4.1,0.4963284345646879,0.8610263798525484,0.0769230769230769
CN(C)c1ccc2c(c1)CNC(=O)c1cccn1-2,7.3,0.8261028624191696,0.8154239270265394,0.6808510638297872
CCNC(C)=O,4.0,0.4840386825774435,0.8968169476263239,0.0576923076923076
O=C1NCc2cc(NCCC3CC3)ccc2-n2cccc21,7.8,0.9048236767639554,0.8168100895330377,0.5263157894736842
CCCCOC,3.7,0.474106795831282,0.9464416912160676,0.0384615384615384
C=CN(C)C(=O)c1ccc2c(c1)CNC(=O)c1cccn1-2,8.0,0.9142426893886252,0.7736395977297589,0.5714285714285714
CCNC(=O)O,4.3,0.4842096088385924,0.8667933578827343,0.0576923076923076
O=C1NCc2ccccc2-n2cccc21,7.0,0.6867479623439439,0.8424090240956021,0.5777777777777777
CN(C(N)=O)c1ccc2c(c1)CNC(=O)c1cccn1-2,7.9,0.8170530041789308,0.7957557235889854,0.6037735849056604
O=C1NCc2ccccc2-n2cccc21,7.0,0.6867479623439439,0.8424090240956021,0.5777777777777777
CC(N)OCN(C)C,3.8,0.5226607136835516,0.6903478784953366,0.0943396226415094
CCC,2.5,0.3854706587740357,0.916115884596113,0.0465116279069767
O=C1NCc2cc(CCc3cnc(-c4ccc5c(c4)CNC(=O)c4cccn4-5)o3)ccc2-n2cccc21,11.3,0.3958151845430536,0.74297759973919,0.5409836065573771
O=C1NCc2cc(-c3ncccn3)ccc2-n2cccc21,8.9,0.7407515623384783,0.8205708632384439,0.5686274509803921
CN(C)Cc1ccc2c(c1)CNC(=O)c1cccn1-2,7.3,0.8879035012540928,0.8211991202351676,1.0
O=CNC(=O)Nc1ccc(-c2ccc3c(c2)CNC(=O)c2cccn2-3)cc1,10.7,0.627162063535983,0.8112938280403513,0.4677419354838709
CN(O)C=O,3.3,0.2582289203597207,0.7445702729858306,0.0833333333333333
CNCNCc1ccc2c(c1)CNC(=O)c1cccn1-2,7.5,0.5733812481683138,0.7884949145704179,0.6666666666666666
CN(CC1CC1)c1ccc(Cl)cc1,5.8,0.7163212762294993,0.9090135320503016,0.1578947368421052
O=C1NCc2cc(Br)ccc2-n2cccc21,7.2,0.7882961632876027,0.8203618750913595,0.6170212765957447
C=Cc1ccc2c(c1)CNC(=O)c1cccn1-2,7.7,0.7923490004118104,0.8010307670273096,0.58
C[C@H](C=O)CCc1ccc2c(c1)CNC(=O)c1cccn1-2,8.5,0.8759068833820134,0.7465621624994028,0.6296296296296297
CCC(C)(C)CNC,3.9,0.5893332548891843,0.8153009547513338,0.037037037037037
CC(=O)C(CN(C)c1ccc2c(c1)CNC(=O)c1cccn1-2)(c1ccc(CCCN(C)C=O)s1)N(C)C,8.4,0.3920676792922546,0.6513114164130118,0.4230769230769231
CN(C(=O)c1ccc2c(c1)CNC(=O)c1cccn1-2)C(F)F,8.6,0.8630644735428316,0.7844956953553175,0.5714285714285714
Cc1ccc2c(c1)CNC(=O)c1cccn1-2,7.6,0.7119436489699199,0.8303377948238011,0.6521739130434783
N#Cc1ccc2c(c1)CNC(=O)c1cccn1-2,7.2,0.7369313440376677,0.8111981139660851,0.58
CCc1ccc(-c2ccc3c(c2)CNC(=O)c2cccn2-3)cc1,9.9,0.7638709411482081,0.8484596068044126,0.66
C=Cc1ccc2c(c1)CNC(=O)c1cccn1-2,7.7,0.7923490004118104,0.8010307670273096,0.58
O=C1NCc2cc(Cc3ccccc3)ccc2-n2cccc21,9.8,0.7709746888566265,0.8505517900298738,0.6875
CN(C)C(=O)Cl,3.9,0.3328698464971609,0.8437856261273102,0.0833333333333333
NCc1ccc2c(c1)CNC(=O)c1cccn1-2,7.5,0.7681448913402795,0.8176386163208732,0.717391304347826
O=C1NCc2cc(Cc3ccc(F)cc3)ccc2-n2cccc21,9.7,0.7728562293736362,0.8429296412475815,0.66
O=C1NCc2cc(C3(C(F)F)CCCC3)ccc2-n2cccc21,9.1,0.8982586065413166,0.7606680749531793,0.5087719298245614
CC(=O)CONC(F)(F)F,4.6,0.4816089831943168,0.7249888054121223,0.0508474576271186
CN(C(=O)C1CCOC1)C(N)O,4.9,0.5109597205878283,0.7032400287755913,0.0769230769230769
Cc1ccc2c(c1)CNC(=O)c1cccn1-2,7.6,0.7119436489699199,0.8303377948238011,0.6521739130434783
CC1(C)CCCN1c1ccc2c(c1)CNC(=O)c1cccn1-2,8.4,0.8775257442730487,0.7864524719120942,0.5263157894736842
CCNc1ccc2c(c1)CNC(=O)c1cccn1-2,7.2,0.8459229757826413,0.8203937495117464,0.6078431372549019
O=Cc1ccc2c(c1)CNC(=O)c1cccn1-2,7.6,0.7496062106214338,0.8084251155359438,0.5918367346938775
CN(C)C,2.3,0.3844627806876072,0.9033450888539852,0.0714285714285714
O=C1NCc2cc(-c3ccccc3)ccc2-n2cccc21,9.5,0.7248435192283111,0.8565974141069302,0.5918367346938775
CN(C)C,2.3,0.3844627806876072,0.9033450888539852,0.0714285714285714
NCc1ccc2c(c1)CNC(=O)c1cccn1-2,7.5,0.7681448913402795,0.8176386163208732,0.717391304347826
Cc1ccc2c(c1)CNC(=O)c1cccn1-2,7.6,0.7119436489699199,0.8303377948238011,0.6521739130434783
CC(N)=O,3.3,0.4010309227553837,0.9072547042386004,0.0425531914893617
Cc1ccc2c(c1)CNC(=O)c1cccn1-2,7.6,0.7119436489699199,0.8303377948238011,0.6521739130434783
NC(=O)C(Oc1ccc2c(c1)CNC(=O)c1cccn1-2)c1ccccc1,10.0,0.7593243792291391,0.7742736129488953,0.4754098360655737
CCNC(=O)C(=O)CCN(C)C=O,4.8,0.4346610989144632,0.7803864330055552,0.0967741935483871
C=CCCNc1ccc2c(c1)CNC(=O)c1cccn1-2,7.4,0.660634941843121,0.7982527395041049,0.5263157894736842
CCc1ccc2c(c1)CNC(=O)c1cccn1-2,7.8,0.7949267772648932,0.8288238596489735,0.7555555555555555
CCc1ccc2c(c1)CNC(=O)c1cccn1-2,7.7,0.7949267772648932,0.8288238596489735,0.7555555555555555
CCCCNc1ccc2c(c1)CNC(=O)c1cccn1-2,7.4,0.8382776454730639,0.8279047288940252,0.5636363636363636
CNC(=O)Cc1ccc2c(c1)CNC(=O)c1cccn1-2,7.8,0.854342661305277,0.8210241109034254,0.6538461538461539
COc1ccc2c(c1)CNC(=O)c1cccn1-2,7.3,0.8073535720733661,0.837557611611297,0.6122448979591837
CN(C)C(F)(F)F,3.9,0.4245066484497682,0.8294223365400596,0.0638297872340425
CCC(=O)C(CN(C)c1ccc2c(c1)CNC(=O)c1cccn1-2)(c1ccccc1)N(C)C,9.0,0.6224147596955291,0.711669208776933,0.5076923076923077
O=C1NCc2cc(Nc3ccc(Cl)s3)ccc2-n2cccc21,8.6,0.7405703876799942,0.7916632434322407,0.4915254237288136
CC(N)OCOCCCCc1ccc2c(c1)CNC(=O)c1cccn1-2,7.5,0.5695431858346892,0.7347490940833503,0.5483870967741935
Fc1ccccc1,4.9,0.4618403302914614,1.0,0.0833333333333333
CNC(F)(F)F,4.0,0.4411531612835372,0.8095986438787894,0.0204081632653061
O=C1NCc2cc(CCO)ccc2-n2cccc21,7.3,0.8325405555115643,0.8187949329436992,0.6875
CN(NC(=O)c1ccc2c(c1)CNC(=O)c1cccn1-2)c1ccccc1,9.6,0.7163174023661605,0.8178630481792513,0.5423728813559322
CN(C)c1ccc2c(c1)CNC(=O)c1cccn1-2,7.4,0.8261028624191696,0.8154239270265394,0.6808510638297872
O=C1NCc2cc(Nc3ccccc3)ccc2-n2cccc21,9.1,0.7585901529189539,0.8498294231659685,0.5576923076923077
O=CCN(Cc1ccc2c(c1)CNC(=O)c1cccn1-2)C(=O)Cc1ccc2c(c1)CNC(=O)c1cccn1-2,10.8,0.3914502767147386,0.7429303781936163,0.6428571428571429
CC(=O)c1ccc2c(c1)CNC(=O)c1cccn1-2,8.4,0.7741391654251827,0.8304474564383041,0.6
CN(Cl)c1ccc2c(c1)CNC(=O)c1cccn1-2,7.5,0.8001971271274234,0.7648830522150764,0.6530612244897959
CC(=O)NCc1ccc2c(c1)CNC(=O)c1cccn1-2,8.2,0.8642732196195267,0.828685109553898,0.6538461538461539
CCN(C)CN(C)C=O,3.7,0.3943353907598328,0.7262035027274466,0.1132075471698113
CCC(=O)N(C)C,4.2,0.4702758105811192,0.8813959715325181,0.1
CN(C)C(=O)O,4.2,0.4610377122831501,0.8847797089675468,0.0851063829787234
CN(C)C,2.2,0.3844627806876072,0.9033450888539852,0.0714285714285714
CCCN(C)C,3.3,0.4845702325749548,0.899348229677606,0.1063829787234042
CN(c1ccc(-c2ccc3c(c2)CNC(=O)c2cccn2-3)cc1)S(N)(=O)=O,9.6,0.7251611556564528,0.8044851495393652,0.5614035087719298
O=C1NCc2cc(-c3ccccc3)ccc2-n2cccc21,9.7,0.7248435192283111,0.8565974141069302,0.5918367346938775
O=C(COCCc1ccccc1Cl)N1CCOCC1,7.5,0.7731382815627341,0.8906656729417202,0.1111111111111111
CCNC,2.9,0.4555245536226073,0.853958977742874,0.0425531914893617
O=C1NCc2cc(-c3ccc(Cl)cc3)ccc2-n2cccc21,9.3,0.7230084609125746,0.8499536280476252,0.5686274509803921
NC(c1ccc2c(c1)CNC(=O)c1cccn1-2)C(F)(F)F,9.0,0.8476724424625489,0.7419195983968386,0.5272727272727272
CN(C(=O)O)c1ccc2c(c1)CNC(=O)c1cccn1-2,7.7,0.8306175883357612,0.8001886906219526,0.6153846153846154
CC(=O)N(C(=O)c1ccccc1)C1(c2ccccc2)ON1C,8.2,0.815973532485071,0.747270231199203,0.1212121212121212
O=C1NCc2cc(-c3ccc(-c4ccccc4)cc3)ccc2-n2cccc21,10.2,0.5389183622422874,0.8591932264624421,0.5918367346938775
C[C@H]1CCC[C@H](c2ccc3c(c2)CNC(=O)c2cccn2-3)C1,8.8,0.84673836766259,0.7334691080907542,0.5172413793103449
COc1ccccc1Br,5.4,0.655546971817452,0.960256853898015,0.0925925925925925
CCC(C)(C)CN(C)C(C)=O,4.3,0.6124330348068309,0.8149800196136981,0.087719298245614
CN(Cc1nc(CF)no1)c1ccc2c(c1)CNC(=O)c1cccn1-2,8.4,0.787299867476323,0.761993025040202,0.5396825396825397
O=CCCc1ccc2c(c1)CNC(=O)c1cccn1-2,7.8,0.8497987429444326,0.8021895890256364,0.66
CN(C)C(=O)O,4.2,0.4610377122831501,0.8847797089675468,0.0851063829787234
O=C1NCc2cc(Sc3cccc(Cl)c3)ccc2-n2cccc21,9.6,0.7435467659499753,0.8167578846459741,0.5178571428571429
O=C1NCc2cc(F)ccc2-n2cccc21,7.1,0.7161557739992203,0.82713712592748,0.6170212765957447
Cc1ccc2c(c1)CNC(=O)c1cccn1-2,7.6,0.7119436489699199,0.8303377948238011,0.6521739130434783
CCF,2.3,0.3823971549961085,0.8068799871602155,0.0444444444444444
CN(C)CC(=O)CC1CC1c1ccccc1,6.5,0.7540496968241097,0.7778328823548526,0.1774193548387097
O=C1NCc2cc(Cc3ccc(Nc4ccc5c(c4)CNC(=O)c4cccn4-5)cc3)ccc2-n2cccc21,11.2,0.3223425770578857,0.7720756129588511,0.6226415094339622
O=CCOc1ccc2c(c1)CNC(=O)c1cccn1-2,7.2,0.8419147939033539,0.8023051135011607,0.5660377358490566
CN(C)C(=O)c1ccc2c(c1)CNC(=O)c1cccn1-2,7.8,0.8509929436986344,0.8270798994131615,0.6274509803921569
NC(=O)c1ccc2c(c1)CNC(=O)c1cccn1-2,8.3,0.7749949788864974,0.8273904428636434,0.5686274509803921
O=C1NCc2cc(CC3CC3)ccc2-n2cccc21,7.8,0.875666995195161,0.820977001613049,0.673469387755102
NCCCCc1ccc2c(c1)CNC(=O)c1cccn1-2,7.9,0.8340183917168251,0.8235036678860678,0.6470588235294118
C=CCc1ccc2c(c1)CNC(=O)c1cccn1-2,7.6,0.8010808306251092,0.8040813234762436,0.673469387755102
CN(C)CCC(=O)OC(=O)c1ccc2c(c1)CNC(=O)c1cccn1-2,7.8,0.6707344175172103,0.800719581816759,0.576271186440678
O=C1NCc2cc([N+](=O)[O-])ccc2-n2cccc21,8.0,0.6104129161202814,0.8193789798168862,0.5686274509803921
CCCc1ccc2c(c1)CNC(=O)c1cccn1-2,7.5,0.8599845896757723,0.8294970039496165,0.723404255319149
O=C1NCc2cc(CNC(c3ccc4c(c3)CNC(=O)c3cccn3-4)C3CC3)ccc2-n2cccc21,11.0,0.4066285758909309,0.7045229347804369,0.559322033898305
O=C1NCc2cc(Cc3cccc(Cl)c3)ccc2-n2cccc21,10.1,0.7608997141392118,0.8374180453807616,0.6346153846153846
O=C1NCc2cc(CCCO)ccc2-n2cccc21,7.5,0.8769295289515571,0.8221028757389232,0.66
O=C(Nc1ccc2c(c1)CNC(=O)c1cccn1-2)NC(F)(F)c1cc2ccccc2[nH]1,11.4,0.3757203195153786,0.7718462321071762,0.4347826086956521
O=C1NCc2cc(-c3cccc(-c4ccccc4)c3)ccc2-n2cccc21,11.3,0.5389183622422874,0.8541907264624421,0.5686274509803921
COC(=O)c1ccc2c(c1)CNC(=O)c1cccn1-2,8.0,0.7866065865856456,0.836000829636877,0.5660377358490566
CCCCO,3.7,0.5128217987135145,0.9023187399035284,0.04
CCl,1.5,0.3573626606013345,0.7727334790910932,0.0232558139534883
NC(=O)CNCCOCc1ccc2c(c1)CNC(=O)c1cccn1-2,7.3,0.637259002520803,0.8033166078063859,0.532258064516129
Fc1ccccc1,4.9,0.4618403302914614,1.0,0.0833333333333333
CN(C)CCC(=O)NCN(C)Cc1ccc2c(c1)CNC(=O)c1cccn1-2,8.2,0.7193448942662409,0.7774094410373409,0.6842105263157895
O=C1NCc2cc(-c3noc(C4CCCCC4)n3)ccc2-n2cccc21,9.1,0.764006062009398,0.8094422556384588,0.4461538461538462
C[C@@H](CO)c1ccc2c(c1)CNC(=O)c1cccn1-2,8.1,0.8607609981551384,0.757097354520481,0.5849056603773585
CC[C@H](C)C(=O)NC1CCC(CN(C)CC2CCOC2)C1,6.9,0.7835160155541301,0.7107931042334745,0.0909090909090909
Cc1ccc(-c2ccc3c(c2)CNC(=O)c2cccn2-3)cc1,9.9,0.7276590994947095,0.8516495415091637,0.6
COCCc1ccc2c(c1)CNC(=O)c1cccn1-2,7.6,0.9112519773613188,0.824177840773888,0.68
O=C(Cl)CC(=O)c1ccc2c(c1)CNC(=O)c1cccn1-2,8.4,0.5359058625438359,0.7929199106371905,0.5454545454545454
CCC(=O)C(C(=O)CN(C)c1ccc2c(c1)CNC(=O)c1cccn1-2)(c1ccccc1)N(C)O,9.3,0.3965606712897704,0.6904333295791422,0.4925373134328358
CC1(C)CCCN1c1ccc2c(c1)CNC(=O)c1cccn1-2,8.5,0.8775257442730487,0.7864524719120942,0.5263157894736842
Cc1ccc2c(c1)CNC(=O)c1cccn1-2,7.6,0.7119436489699199,0.8303377948238011,0.6521739130434783
O=C1NCc2cc(CC3(O)CCNCC3)ccc2-n2cccc21,9.0,0.7848178624467169,0.7794435333256526,0.6
Cc1ccc2c(c1)CNC(=O)c1cccn1-2,7.6,0.7119436489699199,0.8303377948238011,0.6521739130434783
C=CN(C)CCCOC,3.8,0.5152743932618734,0.7896966744108356,0.0689655172413793
CN(C=O)Nc1ccc[nH]1,4.7,0.4709392938462842,0.6829210471703643,0.175438596491228
O=C1NCc2cc(-c3cccc4ccccc34)ccc2-n2cccc21,11.3,0.547807623829376,0.8483356792328564,0.5178571428571429
O=CC(Oc1ccc2c(c1)CNC(=O)c1cccn1-2)c1ccccc1,9.5,0.7471740026799581,0.7543005459039802,0.4833333333333333
CN(C)Cc1ccc2c(c1)CNC(=O)c1cccn1-2,7.2,0.8879035012540928,0.8211991202351676,1.0
O=C1NCc2cc(CN(CC(F)Cc3ccccc3)c3ccc4c(c3)CNC(=O)c3cccn3-4)ccc2-n2cccc21,12.3,0.2828286311709056,0.6898058797651809,0.6
O=C(Cc1ccc2c(c1)CNC(=O)c1cccn1-2)NCCCc1ccc2c(c1)CNC(=O)c1cccn1-2,9.8,0.3603659140079052,0.7677151543015152,0.5689655172413793
CN(C)c1ccc2c(c1)CNC(=O)c1cccn1-2,7.3,0.8261028624191696,0.8154239270265394,0.6808510638297872
CCCc1ccc2c(c1)CNC(=O)c1cccn1-2,7.5,0.8599845896757723,0.8294970039496165,0.723404255319149
OCO,2.7,0.3419937935086324,0.8383774230576514,0.0227272727272727
O=C1NCc2cc(NN3CCCC3)ccc2-n2cccc21,8.1,0.8870325471029525,0.7965835183252925,0.5370370370370371
O=C(O)C(=O)c1ccc2c(c1)CNC(=O)c1cccn1-2,8.5,0.6287972796794564,0.8122752290834911,0.5576923076923077
O=Cc1ccc2c(c1)CNC(=O)c1cccn1-2,7.6,0.7496062106214338,0.8084251155359438,0.5918367346938775
Nc1ccccc1,5.1,0.4800754634455598,0.9707366955144184,0.0833333333333333
CCCc1ccc2c(c1)CNC(=O)c1cccn1-2,7.5,0.8599845896757723,0.8294970039496165,0.723404255319149
CN(CCO)CC(=O)CN(C)c1ccc2c(c1)CNC(=O)c1cccn1-2,7.7,0.761722101146417,0.7705389315652719,0.559322033898305
CN(C)C,2.3,0.3844627806876072,0.9033450888539852,0.0714285714285714
CC[C@@H](O)c1ccc2c(c1)CNC(=O)c1cccn1-2,8.0,0.8648051961644256,0.7632292633523899,0.5849056603773585
CNCn1c(=O)c1=O,4.0,0.4642585422494779,0.7957748009051799,0.1176470588235294
CN(C[NH3+])C(=O)c1nc(-c2ccc3c(c2)CNC(=O)c2cccn2-3)ccc1-c1ccc2c(c1)CNC(=O)c1cccn1-2,10.7,0.2931163324051122,0.7084914386678736,0.4925373134328358
CC(C)CNc1ccc2c(c1)CNC(=O)c1cccn1-2,7.9,0.8997066521997675,0.8196122350599706,0.5740740740740741
Cc1ccc2c(c1)CNC(=O)c1cccn1-2,7.6,0.7119436489699199,0.8303377948238011,0.6521739130434783
Cc1ccc2c(c1)CNC(=O)c1cccn1-2,7.6,0.7119436489699199,0.8303377948238011,0.6521739130434783
CNc1ccc2c(c1)CNC(=O)c1cccn1-2,7.3,0.7794582115566376,0.8150464656144367,0.6122448979591837
C=CC(=O)N(C)c1ccc2c(c1)CNC(=O)c1cccn1-2,7.9,0.8543768345166234,0.7824870553568775,0.5714285714285714
NC(=O)CCC(=O)N(c1ccc(-c2ccc3c(c2)CNC(=O)c2cccn2-3)cc1)c1ccccn1,11.2,0.4522031563623466,0.7900883503052901,0.4366197183098591
O=CN(CC(=O)Nc1ccccc1)c1ccc2c(c1)CNC(=O)c1cccn1-2,9.9,0.6725474744038057,0.797257091428745,0.484375
O=C1NCc2cc(CC3CC3)ccc2-n2cccc21,7.7,0.875666995195161,0.820977001613049,0.673469387755102
CC(=O)c1ccc2c(c1)CNC(=O)c1cccn1-2,8.4,0.7741391654251827,0.8304474564383041,0.6
O=C(O)c1ccc2c(c1)CNC(=O)c1cccn1-2,8.1,0.7939803539954232,0.8330181955031608,0.58
CN(C)C=O,3.1,0.3902682398861675,0.8151520911676489,0.0869565217391304
Cc1ccc2c(c1)CNC(=O)c1cccn1-2,7.6,0.7119436489699199,0.8303377948238011,0.6521739130434783
O=C1NCc2cc([C@@H]3CC[C@H](O)C3)ccc2-n2cccc21,9.1,0.8432971770552399,0.725454991076797,0.5087719298245614
C=CCCC(N)=O,4.8,0.5123440901550967,0.840672592950316,0.0357142857142857
O=CC(=O)Nc1ccc2c(c1)CNC(=O)c1cccn1-2,8.1,0.6264573082549283,0.8046057573271772,0.5272727272727272
C=CCCCN,4.1,0.3998365175457749,0.8291724604468368,0.0185185185185185
Cc1ccc2c(c1)CNC(=O)c1cccn1-2,7.6,0.7119436489699199,0.8303377948238011,0.6521739130434783
O=C1NCc2cc(C(F)(F)F)ccc2-n2cccc21,8.5,0.7812501234836917,0.8198362970346085,0.58
CC(=O)N1CCOCC1,4.8,0.4555211172674374,0.9118710077441688,0.0727272727272727
CC(OCC(=O)N(C)CN)c1cccc(-c2ccc3c(c2)CNC(=O)c2cccn2-3)c1,9.8,0.6026390485187885,0.7267741113002244,0.4782608695652174
CN(CSC1CCCCC1)C(=O)c1ccc2c(c1)CNC(=O)c1cccn1-2,8.3,0.8169471049774921,0.7745656229121461,0.515625
CCl,1.5,0.3573626606013345,0.7727334790910932,0.0232558139534883
CNCc1ccc2c(c1)CNC(=O)c1cccn1-2,7.3,0.8354106133093315,0.819998187381569,0.7083333333333334
CC(=O)NN(C)NC(=O)c1ccc2c(c1)CNC(=O)c1cccn1-2,8.5,0.7089392036296879,0.7682676652283064,0.5614035087719298
O=C1NCc2cc(-c3cccc4ccccc34)ccc2-n2cccc21,11.4,0.547807623829376,0.8483356792328564,0.5178571428571429
CC(=O)NC=O,3.9,0.4287944812117297,0.7789389989083753,0.0377358490566037
CNc1ccc2c(c1)CNC(=O)c1cccn1-2,7.3,0.7794582115566376,0.8150464656144367,0.6122448979591837
O=C1NCc2cc(-c3cccs3)ccc2-n2cccc21,8.6,0.7275650665974487,0.8225184680479164,0.5660377358490566
CNc1ccc2c(c1)CNC(=O)c1cccn1-2,7.3,0.7794582115566376,0.8150464656144367,0.6122448979591837
CCC,2.5,0.3854706587740357,0.916115884596113,0.0465116279069767
CCCc1ccc2c(c1)CNC(=O)c1cccn1-2,7.6,0.8599845896757723,0.8294970039496165,0.723404255319149
O=C1NCc2cc([O-])ccc2-n2cccc21,7.2,0.7031249866437966,0.7376036811114264,0.6170212765957447
Cc1ccc2c(c1)CNC(=O)c1cccn1-2,7.6,0.7119436489699199,0.8303377948238011,0.6521739130434783
CNOC,3.2,0.4226239885245327,0.8022170974009936,0.0208333333333333
CCN(C)c1ccc2c(c1)CNC(=O)c1cccn1-2,7.3,0.8927161529586877,0.8036717698078173,0.673469387755102
O=C(O)c1ccc2c(c1)CNC(=O)c1cccn1-2,8.1,0.7939803539954232,0.8330181955031608,0.58
CCC(=O)c1ccc2c(c1)CNC(=O)c1cccn1-2,7.9,0.8360242406303395,0.8227959863320338,0.5961538461538461
O=C1NCc2cc(O)ccc2-n2cccc21,7.1,0.6965665983209474,0.8182852864625969,0.6170212765957447
CCCc1ccc2c(c1)CNC(=O)c1cccn1-2,7.6,0.8599845896757723,0.8294970039496165,0.723404255319149
O=C1NCc2cc(-c3ccccc3)ccc2-n2cccc21,9.8,0.7248435192283111,0.8565974141069302,0.5918367346938775
O=C([O-])NN1CCCC1,4.7,0.4901696547634634,0.7544685462057072,0.0535714285714285
O=C1NCc2cc(CC3CCC3)ccc2-n2cccc21,8.5,0.89025277792695,0.8220251532972084,0.6470588235294118
CN(C=O)c1ccc2c(c1)CNC(=O)c1cccn1-2,8.0,0.8226215555284894,0.7766019692380167,0.6274509803921569
CCCOCc1ccc2c(c1)CNC(=O)c1cccn1-2,7.7,0.8679213308010925,0.8216988933502587,0.6538461538461539
O=C(Cc1ccc2c(c1)CNC(=O)c1cccn1-2)NCc1ccc2c(c1)CNC(=O)c1cccn1-2,11.0,0.4322930819349986,0.7726012529530208,0.6111111111111112
Cc1ccc2c(c1)CNC(=O)c1cccn1-2,7.6,0.7119436489699199,0.8303377948238011,0.6521739130434783
CCCC(=O)c1ccc2c(c1)CNC(=O)c1cccn1-2,8.3,0.8700853036656965,0.825404677705045,0.5740740740740741
CCCOCN,4.0,0.3991902287722782,0.7962666912160675,0.0377358490566037
CCNc1ccc2c(c1)CNC(=O)c1cccn1-2,7.1,0.8459229757826413,0.8203937495117464,0.6078431372549019
NC(=O)c1ccc2c(c1)CNC(=O)c1cccn1-2,8.3,0.7749949788864974,0.8273904428636434,0.5686274509803921
CNc1ccc(Cl)s1,4.7,0.6436710540187802,0.8047913044016836,0.0714285714285714
CC1(C)CN(c2ccc3c(c2)CNC(=O)c2cccn2-3)C1,8.4,0.8720292007474677,0.7949801453177641,0.5660377358490566
CN(CC(=O)[O-])c1ccc(Cl)cc1,5.7,0.7117073049140713,0.8319339960307653,0.175438596491228
CN(Cc1ccc2c(c1)CNC(=O)c1cccn1-2)S(=O)(=O)CCCc1ccc2c(c1)CNC(=O)c1cccn1-2,10.4,0.3736489074866259,0.7455127825195507,0.6909090909090909
CN,1.9,0.3846582089034356,0.7782360431936574,0.0232558139534883
CNC=O,2.9,0.3999167569393753,0.7561931657770621,0.0416666666666666
CC[C@@H](O)OCC=O,4.3,0.4149168655177723,0.6883074023048604,0.0517241379310344
O=C(Cc1ccc2c(c1)CNC(=O)c1cccn1-2)Nc1ccc2c(c1)CNC(=O)c1cccn1-2,10.3,0.4468453813553289,0.776422302862089,0.6
C=CCCC,3.6,0.4356038269849662,0.8300477339863686,0.0392156862745098
N#CCN(Cc1ccc2c(c1)CNC(=O)c1cccn1-2)c1ccc(Cl)cc1,8.9,0.7022116155817589,0.8052305144308838,0.6101694915254238
NC(=O)CN(Cc1ccc2c(c1)CNC(=O)c1cccn1-2)CN1CCC1=O,8.3,0.7123387786971053,0.7774917429459585,0.5806451612903226
O=C1NCc2cc(-c3ccccc3)ccc2-n2cccc21,9.7,0.7248435192283111,0.8565974141069302,0.5918367346938775
CC(=O)N(C)C1CCCCCN1C,5.5,0.6129506791957633,0.7709306999945483,0.0967741935483871
CCCCc1ccc2c(c1)CNC(=O)c1cccn1-2,7.9,0.897054470456761,0.8337946239906713,0.6938775510204082
Nc1ccc2c(c1)CNC(=O)c1cccn1-2,7.0,0.6479288649430625,0.8149779286030652,0.6170212765957447
CCc1ccc2c(c1)CNC(=O)c1cccn1-2,7.7,0.7949267772648932,0.8288238596489735,0.7555555555555555
CCC(N)=O,3.9,0.4617454409001604,0.9026779652935232,0.0612244897959183
Cc1c(-c2ccccc2)nnn1-c1ccc2c(c1)CNC(=O)c1cccn1-2,10.4,0.6001048769094964,0.8162703491498813,0.4838709677419355
CC,1.7,0.3727855551576051,0.805825786783401,0.0238095238095238
O=CCCOc1ccc2c(c1)CNC(=O)c1cccn1-2,7.4,0.6790495779148615,0.8045874875147151,0.5454545454545454
O=C1NCc2cc(CC3CC3)ccc2-n2cccc21,7.9,0.875666995195161,0.820977001613049,0.673469387755102
Nc1ccc2c(c1)CNC(=O)c1cccn1-2,7.0,0.6479288649430625,0.8149779286030652,0.6170212765957447
CNCC(=O)Cc1ccc2c(c1)CNC(=O)c1cccn1-2,7.5,0.881423680603069,0.7962816490118103,0.6296296296296297
O=[N+]([O-])c1ccc(Cl)cc1,6.3,0.4636021031419894,0.9523250561243732,0.0727272727272727
ClCCNCC1CCOC1,4.3,0.490367246978662,0.7732294108537381,0.03125
O=CN(C=O)c1ccc2c(c1)CNC(=O)c1cccn1-2,8.5,0.8392256608134158,0.7498794415377036,0.5882352941176471
O=C1NCc2cc(-c3ccccc3)ccc2-n2cccc21,9.7,0.7248435192283111,0.8565974141069302,0.5918367346938775
O=C1NCc2cc(NCc3cccc(-c4ccc5c(c4)CNC(=O)c4cccn4-5)c3O)ccc2-n2cccc21,10.3,0.2778466764561202,0.7568480509791612,0.4615384615384615
