SMILES,DS,QED,SA,SIM
c1ccc2c(c1)N=C(CNN1CCCC1)c1c[nH]c3ncnc-2c13,9.2,0.7788118694183847,0.763511526052391,0.5892857142857143
CC1CCOCC1,3.8,0.4472009406681704,0.8630666955144187,0.0
COCCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.2,0.800352306476546,0.7850840146032082,0.6862745098039216
c1ccc2c(c1)N=C(C1CC1)c1c[nH]c3ncnc-2c13,8.7,0.7279860937107758,0.7944167731326621,0.5471698113207547
OC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.0,0.629552056179388,0.7866477296390213,0.625
CCCC1CC1,3.9,0.480823156308253,0.92219938352376,0.0181818181818181
CCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.9,0.7164951218238267,0.7901471564582037,0.6875
c1ccc2c(c1)N=C(CCc1ccc3ccccc3c1)c1c[nH]c3ncnc-2c13,11.5,0.4308789603325108,0.8098320437920713,0.6363636363636364
OC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.0,0.629552056179388,0.7866477296390213,0.625
c1ccc2c(c1)N=C(CC1CC1)c1c[nH]c3ncnc-2c13,8.4,0.7710947521793878,0.7824068433873274,0.6346153846153846
CCOCCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.4,0.748660074516798,0.7836369971304656,0.660377358490566
c1ccc2c(c1)N=C(Oc1cn(CC3CC3)cn1)c1c[nH]c3ncnc-2c13,8.9,0.6067612002760397,0.7405307264624421,0.4411764705882353
COC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.3,0.6667638467842323,0.7854977059087533,0.5576923076923077
O=CCCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.6,0.7472756662526858,0.767561185819089,0.6862745098039216
c1ccc(CCCCC2COC2)cc1,6.5,0.6483639480909973,0.9173253383002066,0.15
Oc1ccc(CC2=Nc3ccccc3-c3ncnc4[nH]cc2c34)cc1C1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.7,0.2361856683553817,0.7194155866653306,0.5862068965517241
Oc1ccccc1,4.7,0.514729544768675,0.9803820801298032,0.125
CCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.9,0.7164951218238267,0.7901471564582037,0.6875
CCCCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.3,0.7771225728745924,0.7970877366875754,0.7708333333333334
c1ccc2c(c1)N=C(OC1CCOCC1)c1c[nH]c3ncnc-2c13,8.7,0.7470483016066272,0.7737775516934167,0.4754098360655737
CCCOC,2.8,0.4752681489358652,0.8924477339863687,0.0188679245283018
OCC1CC1,3.3,0.4747364180706974,0.8953566097260135,0.0588235294117647
c1ccc2c(c1)N=C(C1CC1)c1c[nH]c3ncnc-2c13,8.7,0.7279860937107758,0.7944167731326621,0.5471698113207547
CC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.5,0.6494730919307405,0.8028149284779182,0.5918367346938775
C1CCN(C2CC2)C1,4.2,0.4918834372324214,0.914444299232939,0.0181818181818181
CCCCOc1ccccc1,5.2,0.5995383104300366,0.9789158280182564,0.1454545454545454
CC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.5,0.6494730919307405,0.8028149284779182,0.5918367346938775
CC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.5,0.6494730919307405,0.8028149284779182,0.5918367346938775
CC(C)CC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.8,0.7655636582558963,0.7828078196717514,0.6470588235294118
C1CC1CCC1CC1,4.6,0.5235131850327532,0.8930577379681169,0.0196078431372549
c1ccc2c(c1)N=C(C1CCOCC1)c1c[nH]c3ncnc-2c13,9.5,0.7482738481904928,0.7846222251508078,0.5
CN1CCN(CCCC2=Nc3ccccc3-c3ncnc4[nH]cc2c34)CC1,8.6,0.7766815838561903,0.793879380308596,0.6607142857142857
Fc1ccc(C2=Nc3ccccc3-c3ncnc4[nH]cc2c34)cc1Cl,9.9,0.4681589187790612,0.8069487854897981,0.4833333333333333
CC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.5,0.6494730919307405,0.8028149284779182,0.5918367346938775
CCCOC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.3,0.7805914881729072,0.7902964215510989,0.5454545454545454
CCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.9,0.7164951218238267,0.7901471564582037,0.6875
O=C(O)OCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.0,0.7076578487861857,0.7683769453553178,0.6296296296296297
CC(=O)NCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.7,0.7588986137099333,0.7879925703553174,0.6296296296296297
FCOC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.2,0.7375914506696746,0.7640903063790768,0.5660377358490566
CCCOC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.3,0.7805914881729072,0.7902964215510989,0.5454545454545454
Fc1cccc(CCCC2=Nc3ccccc3-c3ncnc4[nH]cc2c34)c1,9.7,0.5448355731980017,0.8042522649239804,0.6607142857142857
OC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.0,0.629552056179388,0.7866477296390213,0.625
CCNC(C)=O,3.4,0.4840386825774435,0.8968169476263239,0.0555555555555555
c1ccc2c(c1)N=C(CC1CC1)c1c[nH]c3ncnc-2c13,8.5,0.7710947521793878,0.7824068433873274,0.6346153846153846
O=C(O)C1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.2,0.7040139043324053,0.7896774079391182,0.5769230769230769
FC(F)(F)C1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.7,0.6865400782482401,0.778328315678477,0.5576923076923077
O=C(OCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23)C1=Nc2ccccc2-c2ncnc3[nH]cc1c23,11.7,0.3419217958885463,0.7193981744681383,0.5964912280701754
c1ccc2c(c1)N=C(CCC1CC1)c1c[nH]c3ncnc-2c13,8.8,0.7829630669861743,0.7856452811541342,0.6730769230769231
CCN(CC)C1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.8,0.7873465666019095,0.7865471376630099,0.5555555555555556
CCC,2.2,0.3854706587740357,0.916115884596113,0.0217391304347826
C1CC(C2CC2)CCO1,5.0,0.520465214989042,0.8655402148447607,0.0
O=C([O-])CC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.3,0.7610651320510493,0.742665070617527,0.6666666666666666
c1ccc2c(c1)N=C(C1CC1)c1c[nH]c3ncnc-2c13,8.7,0.7279860937107758,0.7944167731326621,0.5471698113207547
CC,1.6,0.3727855551576051,0.805825786783401,0.0
O=[N+]([O-])c1ccc(C2=Nc3ccccc3-c3ncnc4[nH]cc2c34)cc1,9.5,0.387251939554381,0.8115714422413295,0.4915254237288136
OO,2.7,0.292487473410359,0.7697180944757086,0.0227272727272727
C1CC1CC1CC1,4.3,0.4940432131456465,0.874983254218872,0.0196078431372549
CC1CC1,2.9,0.3934207493755274,0.9587811999650964,0.0
Fc1ccc(C2=Nc3ccccc3-c3ncnc4[nH]cc2c34)cc1,9.6,0.5027804775329829,0.821570593706177,0.5370370370370371
CCOC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.1,0.7343329983322748,0.7916279856489594,0.5660377358490566
c1ccc2c(c1)N=C(c1ccc3ccccc3c1)c1c[nH]c3ncnc-2c13,11.0,0.4413476141975345,0.8210593185802009,0.5178571428571429
CCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.1,0.7164951218238267,0.7901471564582037,0.6875
OC1CC1,2.9,0.4198105601545082,0.9284581230420194,0.0416666666666666
CC(=O)C1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.1,0.7324259024714487,0.7873506174881898,0.5660377358490566
c1ccc2c(c1)N=C(C1=Nc3ccccc3-c3ncnc4[nH]cc1c34)c1c[nH]c3ncnc-2c13,11.0,0.3708434965388763,0.7391054207825111,0.6304347826086957
CCCOCO,3.4,0.4003031958098765,0.824301306600683,0.0555555555555555
CCCCc1ccco1,4.7,0.6033106231949555,0.9105597414719796,0.1206896551724138
CO,1.8,0.3852844044738431,0.8109950175526317,0.0222222222222222
Cc1cccc(CCC2=Nc3ccccc3-c3ncnc4[nH]cc2c34)c1,9.9,0.5713082771330995,0.8069847131809164,0.625
C1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.8,0.4950098495314455,0.7872883285134424,0.4807692307692308
C[C@H](O)C(=O)NC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.1,0.6337245688521796,0.7371939963661798,0.5084745762711864
CO,1.8,0.3852844044738431,0.8109950175526317,0.0222222222222222
NCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.9,0.6919768760936019,0.7771163872274346,0.7021276595744681
O=C(CCc1ccc(OC2=Nc3ccccc3-c3ncnc4[nH]cc2c34)cc1)C1=Nc2ccccc2-c2ncnc3[nH]cc1c23,10.6,0.231366025874922,0.7196196905704917,0.4776119402985074
c1coc(CCC2=Nc3ccccc3-c3ncnc4[nH]cc2c34)c1,8.2,0.6133039926452889,0.7859463551122201,0.6481481481481481
OC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.0,0.629552056179388,0.7866477296390213,0.625
CNC(=O)CC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.8,0.7588986137099333,0.7777954549707022,0.6296296296296297
CO,1.8,0.3852844044738431,0.8109950175526317,0.0222222222222222
CCC1CC1,3.4,0.4410497751190364,0.92167495292128,0.0188679245283018
CC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.5,0.6494730919307405,0.8028149284779182,0.5918367346938775
OC1(NCC2=Nc3ccccc3-c3ncnc4[nH]cc2c34)CCCC1,9.1,0.6433467396207195,0.736782248879426,0.5964912280701754
CC(C)(C)CC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.8,0.7172800150418053,0.7774260982857206,0.6470588235294118
Fc1ccc(C2=Nc3ccccc3-c3ncnc4[nH]cc2c34)cc1,9.6,0.5027804775329829,0.821570593706177,0.5370370370370371
c1csc(CC2=Nc3ccccc3-c3ncnc4[nH]cc2c34)c1,8.4,0.5970377290346592,0.7845901181273963,0.6
CC(=O)NCOCN1CCC1,4.4,0.4532744300629993,0.812120475454154,0.0454545454545454
OC1CC1,2.9,0.4198105601545082,0.9284581230420194,0.0416666666666666
CCOCOC(=O)O,3.8,0.3376816345622482,0.8219383906487696,0.0338983050847457
C1CC1C1CC1,4.0,0.4522296979782371,0.9060916912160676,0.0
OCCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.5,0.7461835887409485,0.7811195110726883,0.8444444444444444
CCNC(=O)C1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.1,0.7588986137099333,0.7902142049707022,0.543859649122807
CC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.5,0.6494730919307405,0.8028149284779182,0.5918367346938775
CCO,2.2,0.4068079656553945,0.8910825512627797,0.0652173913043478
CC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.5,0.6494730919307405,0.8028149284779182,0.5918367346938775
CCC(=O)C1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.0,0.7816042569955555,0.7830933177802003,0.5636363636363636
O=C(CC1=Nc2ccccc2-c2ncnc3[nH]cc1c23)c1ccc(F)cc1Cl,10.0,0.4930841583257137,0.7897714314097516,0.53125
CC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.4,0.6494730919307405,0.8028149284779182,0.5918367346938775
CCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.9,0.7164951218238267,0.7901471564582037,0.6875
CC(C)CCOC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.2,0.7927293066674513,0.7873925574358707,0.5172413793103449
CC(F)(F)C1COC1,4.4,0.5088115180171516,0.7757894162897954,0.0
OCCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.6,0.7461835887409485,0.7811195110726883,0.8444444444444444
CCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.1,0.7164951218238267,0.7901471564582037,0.6875
CCCCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.3,0.7771225728745924,0.7970877366875754,0.7708333333333334
CCCCOC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.7,0.7460506722139547,0.7945295415091638,0.5636363636363636
CCOCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.6,0.800352306476546,0.7808770667123892,0.6226415094339622
COCc1ccccc1,4.8,0.581144288935902,0.9807313391051156,0.1111111111111111
Fc1ccc(C2=Nc3ccccc3-c3ncnc4[nH]cc2c34)cc1,9.6,0.5027804775329829,0.821570593706177,0.5370370370370371
c1ccc2c(c1)N=C(CC1CC1)c1c[nH]c3ncnc-2c13,8.4,0.7710947521793878,0.7824068433873274,0.6346153846153846
CCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.9,0.7164951218238267,0.7901471564582037,0.6875
OOC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.3,0.4753226891069133,0.760996057557105,0.5882352941176471
C[C@@H](CO)C1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.0,0.7564983448049416,0.7229477194561074,0.5925925925925926
CCOC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.1,0.7343329983322748,0.7916279856489594,0.5660377358490566
CCCC,2.7,0.4310243576713091,0.9326974392813356,0.0212765957446808
CCNC(C)=O,3.5,0.4840386825774435,0.8968169476263239,0.0555555555555555
OC[C@H](C1=Nc2ccccc2-c2ncnc3[nH]cc1c23)C1CCCC1,8.8,0.7646626000414702,0.7189096507939071,0.5423728813559322
O=C(CC1CCC1)C1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.5,0.7982157575372897,0.7807671731830383,0.5166666666666667
CCCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.2,0.7620289695176204,0.7951249869527405,0.7291666666666666
CCCCCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.8,0.7115777345076426,0.799874156893779,0.7916666666666666
CC(=O)NCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.7,0.7588986137099333,0.7879925703553174,0.6296296296296297
c1ccc2c(c1)N=C(CN1CCC1)c1c[nH]c3ncnc-2c13,8.6,0.7889160884414433,0.7937089497931874,0.6226415094339622
c1ccc2c(c1)N=C(CCc1nc3ccccc3o1)c1c[nH]c3ncnc-2c13,10.6,0.4963425643190077,0.7871123485173354,0.6140350877192983
CC(C)(C)OC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.8,0.68455202827723,0.7753152313748538,0.5272727272727272
c1ccc2c(c1)N=C(C1CC1)c1c[nH]c3ncnc-2c13,8.7,0.7279860937107758,0.7944167731326621,0.5471698113207547
FC(F)(F)CC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.8,0.7380626127493563,0.7687184059780283,0.6470588235294118
CC1(C(=O)CCC2CC2)CCC1,5.6,0.6272336196896398,0.8218798371940009,0.0303030303030303
CCCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.2,0.7620289695176204,0.7951249869527405,0.7291666666666666
CCC,2.2,0.3854706587740357,0.916115884596113,0.0217391304347826
C(=Cc1ccccc1)C1=Nc2ccccc2-c2ncnc3[nH]cc1c23,9.5,0.5776008369690863,0.7993362558094328,0.5272727272727272
CCC(C)(OCCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23)C(C)=O,8.9,0.7116712133178593,0.6963156996569944,0.5806451612903226
C1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.0,0.4950098495314455,0.7872883285134424,0.4807692307692308
O=C(CO)CC(=O)OC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.0,0.5528388180608664,0.7511778541000312,0.5423728813559322
CC1CC1,2.9,0.3934207493755274,0.9587811999650964,0.0
c1ccc2c(c1)N=C(OCC1CC1)c1c[nH]c3ncnc-2c13,8.7,0.7859690027132638,0.7838348669529507,0.5263157894736842
OCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.9,0.6937547195203551,0.7799306729417204,0.7608695652173914
FC(F)(F)CCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.0,0.7615133206994766,0.7724529234380277,0.7
c1ccc(C2=Nc3ccccc3-c3ncnc4[nH]cc2c34)cc1,9.1,0.5059191386391907,0.8278699397550441,0.58
COC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.3,0.6667638467842323,0.7854977059087533,0.5576923076923077
CCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.9,0.7164951218238267,0.7901471564582037,0.6875
CC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.4,0.6494730919307405,0.8028149284779182,0.5918367346938775
CCCOOC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.9,0.4564253038555808,0.7554542752369744,0.5172413793103449
CCC(C)=O,3.3,0.4510508050249618,0.9060485946641524,0.0392156862745098
CCOC,2.3,0.4315009980580737,0.8949213709052672,0.02
Fc1ccc(C2=Nc3ccccc3-c3ncnc4[nH]cc2c34)cc1,9.6,0.5027804775329829,0.821570593706177,0.5370370370370371
COCCO,2.9,0.4857336704954034,0.87300394700412,0.0784313725490196
C1CC(CCNN2CCCC2)C1,5.1,0.6880523501336929,0.8314174333478471,0.0317460317460317
OC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.0,0.629552056179388,0.7866477296390213,0.625
CCCCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.3,0.7771225728745924,0.7970877366875754,0.7708333333333334
c1ccc2c(c1)N=C(C1CC1)c1c[nH]c3ncnc-2c13,9.0,0.7279860937107758,0.7944167731326621,0.5471698113207547
CCC(C)=O,3.3,0.4510508050249618,0.9060485946641524,0.0392156862745098
CC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.5,0.6494730919307405,0.8028149284779182,0.5918367346938775
CCC1CC1,3.4,0.4410497751190364,0.92167495292128,0.0188679245283018
CONc1ccc(C2=Nc3ccccc3-c3ncnc4[nH]cc2c34)cc1,9.4,0.4849156957489275,0.7936724254686287,0.5172413793103449
CCCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.2,0.7620289695176204,0.7951249869527405,0.7291666666666666
c1ccc2c(c1)N=C(C1CC1)c1c[nH]c3ncnc-2c13,9.0,0.7279860937107758,0.7944167731326621,0.5471698113207547
CC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.4,0.6494730919307405,0.8028149284779182,0.5918367346938775
COC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.3,0.6667638467842323,0.7854977059087533,0.5576923076923077
CCOCC,2.7,0.4752681489358652,0.8993696274774928,0.02
CC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.5,0.6494730919307405,0.8028149284779182,0.5918367346938775
CC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.5,0.6494730919307405,0.8028149284779182,0.5918367346938775
CC(C)(O)OC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.0,0.6759193475142256,0.7584671239267462,0.5357142857142857
COCC(=O)OOC1CCOCC1,4.9,0.4706921817743066,0.7871320120687815,0.0441176470588235
CC(=O)OC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.2,0.6407751751804236,0.7792343013867578,0.5357142857142857
c1ccc2c(c1)N=C(CCC1(CC3=Nc4ccccc4-c4ncnc5[nH]cc3c45)CC1)c1c[nH]c3ncnc-2c13,10.8,0.253082065822964,0.6998530802759972,0.6363636363636364
CCOC,2.3,0.4315009980580737,0.8949213709052672,0.02
CCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.0,0.7164951218238267,0.7901471564582037,0.6875
OC(CCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23)c1ccccc1,9.6,0.5635073979888285,0.7535547655910604,0.6666666666666666
COCCCCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.6,0.7276349741046058,0.7950692610220125,0.7450980392156863
O=CC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.3,0.6712594076213102,0.7651284751395226,0.5576923076923077
C1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.9,0.4950098495314455,0.7872883285134424,0.4807692307692308
CO,1.8,0.3852844044738431,0.8109950175526317,0.0222222222222222
COCF,2.4,0.4325716300541617,0.7952683794522757,0.0196078431372549
O=C(Nc1ccccc1Cl)C1=Nc2ccccc2-c2ncnc3[nH]cc1c23,6.8,0.5475376972509568,0.8093067658976904,0.4918032786885246
CCCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.8,0.7620289695176204,0.7951249869527405,0.7291666666666666
CCC1CCOCC1,4.6,0.5049729532272239,0.8854061721426381,0.0172413793103448
OCCOC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.9,0.7519599206983765,0.7823529972334811,0.6346153846153846
O=C([O-])CO,3.0,0.3819786157444406,0.7084583848739425,0.06
OCOC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.0,0.6595932097289668,0.7674206844755567,0.6274509803921569
CCN1CCCC1,3.4,0.475584220833068,0.936047464745188,0.0181818181818181
FC(F)(F)CC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.2,0.7380626127493563,0.7687184059780283,0.6470588235294118
CCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.0,0.7164951218238267,0.7901471564582037,0.6875
CCCOC(=O)O,3.8,0.5331976714771502,0.8784238750015982,0.0350877192982456
COC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.4,0.6667638467842323,0.7854977059087533,0.5576923076923077
O=CC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.3,0.6712594076213102,0.7651284751395226,0.5576923076923077
CC(CN)C(C1=Nc2ccccc2-c2ncnc3[nH]cc1c23)C(F)(F)F,8.7,0.7457346015921825,0.6647950925883797,0.4838709677419355
N#Cc1ccc(OCOCC2=Nc3ccccc3-c3ncnc4[nH]cc2c34)cc1,9.4,0.4165404548133988,0.77938020450599,0.5409836065573771
CCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.9,0.7164951218238267,0.7901471564582037,0.6875
NC(=O)NOC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.8,0.5456678498573366,0.7493062722783946,0.5357142857142857
CCCOC,2.8,0.4752681489358652,0.8924477339863687,0.0188679245283018
OCCOC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.9,0.7519599206983765,0.7823529972334811,0.6346153846153846
CC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.5,0.6494730919307405,0.8028149284779182,0.5918367346938775
NCO,2.6,0.3404263028376901,0.8021492179294464,0.0888888888888888
c1ccc2c(c1)N=C(CC1CCC1)c1c[nH]c3ncnc-2c13,8.8,0.7660775604364196,0.7844272929884537,0.6111111111111112
O=C(CO)OC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.8,0.6631445984999242,0.7652483395860867,0.5714285714285714
CC,1.6,0.3727855551576051,0.805825786783401,0.0
CCN(C)C1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.1,0.7436413049000143,0.7783455245897842,0.5454545454545454
CCCCCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.3,0.7115777345076426,0.799874156893779,0.7916666666666666
COC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.3,0.6667638467842323,0.7854977059087533,0.5576923076923077
C=C1CCN(CCCOC2=Nc3ccccc3-c3ncnc4[nH]cc2c34)C1,9.0,0.5698977740527627,0.7568030341547496,0.4626865671641791
c1cc(CCC2=Nc3ccccc3-c3ncnc4[nH]cc2c34)cc(CC2=Nc3ccccc3-c3ncnc4[nH]cc2c34)c1,11.3,0.2317539816356816,0.7236448163642584,0.6481481481481481
NNCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.9,0.4831268961990563,0.7637959126372255,0.673469387755102
c1ccc2c(c1)N=C(C1CCOCC1)c1c[nH]c3ncnc-2c13,9.5,0.7482738481904928,0.7846222251508078,0.5
c1ccc2c(c1)N=C(N1CCCC1)c1c[nH]c3ncnc-2c13,9.6,0.6915214259645605,0.8090243666839889,0.5272727272727272
CC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.5,0.6494730919307405,0.8028149284779182,0.5918367346938775
Cc1ccc(CC2=Nc3ccccc3-c3ncnc4[nH]cc2c34)cc1,9.7,0.5851876537506898,0.8124911885883657,0.6111111111111112
CC(C)(C)CCCC(=O)C1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.5,0.7342107631902292,0.7726276081238114,0.5245901639344263
CCOCC,2.7,0.4752681489358652,0.8993696274774928,0.02
CC(=O)NC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.6,0.6601207196497638,0.7989319054220666,0.5454545454545454
CC(=O)C1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.1,0.7324259024714487,0.7873506174881898,0.5660377358490566
NCCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.6,0.7446758226806239,0.7818347653099765,0.7446808510638298
CO,1.8,0.3852844044738431,0.8109950175526317,0.0222222222222222
c1ccc2c(c1)N=C(CCN1CCCC1)c1c[nH]c3ncnc-2c13,8.9,0.8035414390932606,0.7963147311805963,0.6481481481481481
OCCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.7,0.7461835887409485,0.7811195110726883,0.8444444444444444
c1ccc2c(c1)N=C(C1CC1)c1c[nH]c3ncnc-2c13,9.0,0.7279860937107758,0.7944167731326621,0.5471698113207547
CC(C)CCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.6,0.7720168127922438,0.7887687722783946,0.6862745098039216
CCC(C)=O,3.3,0.4510508050249618,0.9060485946641524,0.0392156862745098
c1ccc2c(c1)N=C(OC[C@H]1CCCO1)c1c[nH]c3ncnc-2c13,9.0,0.786716348819065,0.7333987916767359,0.46875
OCOc1ccccc1,5.0,0.5961462174100274,0.9346692089276012,0.1764705882352941
OC1CC1,2.9,0.4198105601545082,0.9284581230420194,0.0416666666666666
Nc1ccccc1C1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.9,0.4632839285487772,0.8066303986899257,0.5686274509803921
CCO,2.3,0.4068079656553945,0.8910825512627797,0.0652173913043478
CC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.5,0.6494730919307405,0.8028149284779182,0.5918367346938775
CCOC,2.3,0.4315009980580737,0.8949213709052672,0.02
CCOC1CC1,3.2,0.4900862052546494,0.887388806600683,0.0181818181818181
O=CNCOCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.1,0.4267614438483499,0.7352674510672613,0.5689655172413793
c1coc(CC2=Nc3ccccc3-c3ncnc4[nH]cc2c34)c1,8.6,0.6103123013222259,0.7816752909256126,0.6
CNCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.9,0.7450940189772063,0.7804457170700808,0.66
Fc1ccc(OC2=Nc3ccccc3-c3ncnc4[nH]cc2c34)cc1,9.6,0.5677797270282721,0.8095448268420038,0.5
O=C(O)COC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.3,0.7535978848479855,0.7861233395860867,0.5818181818181818
c1ccc2c(c1)N=C(CCC1COC1)c1c[nH]c3ncnc-2c13,9.0,0.8053758354638426,0.7699907542346821,0.6363636363636364
OCCOC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,8.1,0.7519599206983765,0.7823529972334811,0.6346153846153846
CC(=O)c1ccc(C2=Nc3ccccc3-c3ncnc4[nH]cc2c34)cc1Br,9.4,0.4078040001431738,0.7923616781389706,0.46875
c1ccc2c(c1)N=C(CCC1CC1)c1c[nH]c3ncnc-2c13,8.7,0.7829630669861743,0.7856452811541342,0.6730769230769231
