SMILES,DS,QED,SA,SIM
Cc1[nH]c(=O)c([C@@H]2C(=O)Nc3ccccc32)cc1CN1C=CCC=N1,8.7,0.9050590830434603,0.6768176838269401,0.2664635966557239
O=C(CCNc1nc(-c2ccc(CNC(=O)c3ccccc3O)cc2)cs1)CCC(=O)NC1CCCC1,9.5,0.27580411598277665,0.8343322030540778,0.1093033214571639
CNCC1=CN(C(=O)Cc2ccc3c(c2)CN=CC3)CCO1,8.2,0.9109067804020603,0.7141334357399329,0.2667086853782028
C[C@@H]1CCCN(C(=O)CONCC(=O)N2CCCCC2)C1,7.8,0.6015602247880952,0.7897360086532489,0.1852787706465936
Cc1cccc(NC(=O)C2=C(CNCNC(=O)C/C=C/c3ccc(Cl)c(F)c3)OCC=C2)c1,10.1,0.37697480510571046,0.7535323370179577,0.14345166647353855
COc1c(C(=O)N2CCN(C(=O)C3=CC(C)CC3)CC2)cccc1N1C=C(CNC(=O)N2CCCC2)OCC1,9.1,0.5999431049914108,0.6973367392305865,0.19035487769415563
CCC(=O)Nc1nc(-c2ccc(CN3C=CCC=N3)cc2)cs1,8.7,0.9073447080476984,0.7868366446918983,0.3105604485617524
Cc1cccc(N2C[C@H](C(=O)N3CC[C@H](CO)C3)OC2=O)c1,8.9,0.9095647067279067,0.7748159985994388,0.313611652507714
ONc1nc(-c2ccc(-c3ccnc(C4=CCC=C4)n3)cc2)cs1,9.7,0.691533456871848,0.7882661516693408,0.2643795221474993
COc1cccc(CN2CCN(C(=O)C3=CC(C)CC3)CC2)c1NC(=O)N1CCCC1,9.2,0.7845115905830109,0.7622597677785775,0.27508074651440784
Cc1ccc(-c2cc(CN3C=CCC=N3)c(C)[nH]c2=O)cc1,9.3,0.9429467388836329,0.757863460923083,0.3323005687333654
COC(=O)[C@H]1C(=O)N(CNC(=O)N2CCOCC2)CCN1Oc1ncc(C(N)=O)cc1Cl,8.5,0.3851299100515844,0.6963728426960726,0.11398245436470944
Cc1cn(C(=O)NCC2=C(CNC(=O)N3CCCC3)OCC=C2)cn1,8.7,0.8631648423028601,0.746041101963279,0.28012105580549973
Cc1cc(-c2ccc(-c3csc(Nc4ccc5c(c4)CNC5=O)n3)cc2O)nc(=O)[nH]1,10.4,0.39218153789132604,0.7920612710008668,0.1615285398299447
CCC(=O)Nc1nc(C2=C(C(=O)NC(=O)NC3(c4ccccc4N(C)C)CCC3)C=CC2)cs1,9.0,0.5529022497839361,0.7508651507744105,0.1868197640163867
O=C(NC1=NCCS1)N1CCN([C@@H](O)c2ccc(Cl)c(F)c2)CC1,7.9,0.8316556470266697,0.746992519680758,0.2453900161752773
CCC(=O)Nc1nc(C2=C3CCC(CCNC(=O)C/C=C/c4ccc(Cl)c(F)c4)CC3C=C2)cs1,9.3,0.394850207280328,0.6734071504169641,0.12364115311067989
Cc1cc(C(O)c2cccc(NC(=O)c3ccc(NC(=O)c4ccc(Br)c(F)c4)cc3)c2)nc(=O)[nH]1,9.6,0.27975486495150315,0.7804624509738145,0.10480232043451133
C1=NC(c2ccc(-c3ccnc(C4CCCC4)n3)cc2)=CSN1,9.4,0.8520856623802048,0.7675397279378758,0.3073845108170416
Cc1cc(C(=O)c2cc(C(=O)CCCCC=O)c(C)[nH]c2=O)nc(=O)[nH]1,7.5,0.4153078420143111,0.7806784616859324,0.12158320771118873
CNC(=O)N1CCC[C@@H](C2=C(N)C(C)=C(C)C(C)=C[C@H](CC3CCN(C(C)=O)CC3)OC2=O)C1,8.5,0.6143179470735344,0.611668823280797,0.15969763271786608
COc1c(C)cc(NC(=O)[C@@H](c2ccnc3c2OCO3)N2CCCCC2)cc1C,8.4,0.8311067917479564,0.7572804176868098,0.2643399773268395
Cc1ccc2ccc(-c3onc(N)c3-c3ccc(-c4ccc(F)cc4)cc3)cc2c1,11.6,0.36363859678491084,0.8663856438720017,0.18272973069107956
CNC(=O)N1CCC[C@@H](N2N=C(C)/C(=N/NC3C(=O)N([C@H](C)C(=O)NOC)C34CCCC4)C2=O)C1,9.4,0.3391166052644147,0.5468099259436712,0.0871531931311248
CCN1CCN[C@@H](Cc2ccccc2C#Cc2ccccc2)C1=O,9.8,0.8818406853717259,0.7862447562677004,0.33973788122114695
CCNCCC1(c2ccc3c(c2)NC(=O)CC3)CCCN1C(=O)c1cc(NC(=O)[C@H]2CCCO2)ccc1Cl,8.8,0.4305090883427286,0.6873011866354106,0.13019133920112594
Cc1cccc(F)c1CONC(=O)c1ccc(Br)c(F)c1,8.8,0.8443643448782828,0.8582316401700771,0.31885048650664943
CC(=O)N1CCC(Cc2csc(-c3ccnc4c3OCO4)n2)CC1,9.3,0.8557339195259603,0.7920278325236976,0.3151607628971069
CNC(=O)c1cc(-c2ccc(Oc3ccnc4c3OCO4)cc2)ccc1C,10.0,0.761291826363913,0.8394466880009036,0.3195319511216729
CCC(=O)Nc1nc(C(=O)c2cc(C(=O)[O-])cc(CNC(=O)N3CCOCC3)c2[O-])cs1,9.7,0.5318946603793598,0.7476744323487853,0.19287675856021655
CC(C)(C)c1cc(C(=O)OC(=O)C[C@@H](CNC(=O)N2CCCC2)c2ccccc2)cc([N+](C)(C)C)c1,9.3,0.33941968706095016,0.7362205083180107,0.11619779656163608
O=C1Nc2ccccc2[C@@H]1CN1CCc2ccccc2C1,9.8,0.9158574205494902,0.8102406902082531,0.36361182479360094
CNC(=O)N(C)CC(=O)Nc1ncccc1CNC(C)=O,7.3,0.7065107094624995,0.8444255626420397,0.2177574317229317
CCCN1CCN[C@@H](Cc2cc(Cl)cc(C(=O)N3CCN(NC(=O)NC4CCCC4)CC3)c2OC)C1=O,7.7,0.47099501448759495,0.7314460300194701,0.13263536189977695
Cc1ccc2ccc(N(C)c3ccc(C(=O)NCc4ccnn4C)cc3)cc2c1,9.3,0.5479186299834954,0.8526818813385437,0.21724813402916537
O=C(c1ccc(C[C@@H]2C(=O)Nc3ccccc32)cc1)c1ccnc(C2CCCC2)n1,10.6,0.6366167911091829,0.7786994360349421,0.2627385621897605
NC(=O)c1ccc(-c2nc(N)c3c(n2)CCCC3)cc1,9.7,0.8662340377746304,0.8724508315511988,0.366537104188598
CCNC(=O)[C@@H]1CCCN1C(C#N)=Cc1cc(-c2ccc3c(c2)CNC3=O)no1,8.9,0.7548468642545266,0.7141111869175789,0.2398748426273466
CCc1cc(C(=O)N2CCC[C@@H]2CC[C@@H](C(=O)NCc2nc(N)c3c(n2)CCCC3)C(C)C)n[nH]1,9.5,0.5042308458052742,0.6873908940067078,0.1646367536448268
Nc1nn(C2=C(c3ccc(F)c(F)c3)C(=O)C(=O)N2)cc1Cl,10.1,0.8175323939724688,0.7786187722783947,0.3214557647907936
CC[C@@H]1C(=O)NCCN1NC(=O)CN(C)C(=O)NCC(=O)N1CC[C@H](CO)C1,7.7,0.38140941603778017,0.6996740802254658,0.10274197870689286
CCNC(=O)c1cncc(-c2ccccc2NC(=O)c2ccc(F)cc2Cl)c1,10.3,0.663397949278397,0.8809909176275501,0.30099049756481017
CNC(=O)N1CCC[C@@H](c2ccccc2Nc2nc(N)c3c(n2)CCCC3)C1,8.7,0.759823456602882,0.7727447844035171,0.25541008172343815
CCCN1CCN[C@@H](CC2=CC=C(F)C=CC[C@@H](C)[NH+]2C(=O)Nc2cccc(C)c2)C1=O,0.0,0.6579842294518825,0.5417623725042549,0.0
CNC(=O)c1cc(N2N=C(C)/C(=N/N)C2=O)ccc1C,8.1,0.6018444915751612,0.8178404101986723,0.19934616207558464
Cn1nccc1CNC(=O)c1cccc(Oc2ncc(C(N)=O)cc2Cl)c1,9.8,0.67561514967925,0.8447865665434138,0.2796677952751016
CCNc1cc(-c2c(C)cc(Br)c(C)c2[C@@H]2C(=O)Nc3ccccc32)nc(C)n1,8.3,0.5616271542992383,0.7430937748190424,0.17319678148357556
CCNc1cc(C2Cc3cc(O)ccc3[C@@H](n3cc(Cl)c(N)n3)C2)nc(C)n1,9.1,0.6192519402133494,0.6820464597446808,0.19217316004820553
Cc1cccc(NC(=O)NC(C)[NH2+]CC(=O)c2cc(C)[nH]c(=O)n2)c1,8.6,0.44476767566464603,0.702579881894573,0.13436847304676602
CC(C)CNC(=O)N1CC[C@H](C#Cc2ccccc2)C[C@H]1C(=O)N1CC[C@H](CO)C1,9.1,0.7471912561871665,0.7086429167513842,0.24091876497580003
CCCN1CCN[C@@H](Cc2cc(-c3ccc(C(N)=O)cc3)ccc2N)C1=O,9.4,0.6784466432038699,0.7863040166032059,0.2507287006830176
C[C@@H]1CCCN(C(=O)COc2cc(O)cc(C(=O)Nc3c4c(nn3C)CCCC4)c2)C1,10.3,0.7663684768393346,0.7705291812302942,0.3041122766145559
O=C(C=NNc1ccc(-c2ccc3c(c2)CNC3=O)cn1)NC1=NCCS1,10.7,0.551679180393346,0.7703792099093749,0.22737616154645937
O=CNNC(=O)c1onc2c1CN([C@@H]1C(=O)Nc3ccccc31)CC2,9.1,0.5370587139830695,0.7114258034850597,0.17384522933689642
Nc1nc(N2CCc3ccccc3C2)nc2c1CCCC2,8.9,0.8717370038397658,0.8505140394171039,0.3299339293980796
C/C(=N\c1cccc(NC(=O)c2ccc(Br)c(F)c2)c1)C(=O)c1ccc(NC(=O)c2ccc(F)cc2Cl)cc1,10.4,0.16496011476937517,0.8270017015134007,0.07093959370998194
CNC(=O)N1CCC[C@@H](C2=[NH+][C@@H](CNC(=O)N3CCOCC3)CC=N2)C1,8.8,0.5616733296722031,0.6355348551454572,0.1570637104134077
COc1c(/C=C2\N=C(C(=O)NCc3ccnn3C)NC2=O)cccc1OC(C)C,9.3,0.6871153608956969,0.7724900324615542,0.24681724186106452
C[C@@H]1OCC[C@@H]1C(=O)Nc1nnc(-c2c3c(nn2C)CCCC3)s1,8.3,0.9201561727170282,0.6901111081951112,0.26352914836752306
COON(C)[C@H](C)CC[C@@H](NC(N)=O)C(=O)CNC(=O)N1CCCC1,6.7,0.3719770343249527,0.6909412633789569,0.08609978448488756
Nc1nc(-c2onc3c2CNCC3)nc2c1CCCC2,9.9,0.8106936593877758,0.7650337222852045,0.3070029539978497
C[C@@H]1NCCC=CC(C(F)(F)F)=CC=C1CCNC(=O)CC=COc1ncc(C(N)=O)cc1Cl,0.0,0.47007428621134506,0.6007379887008693,0.0
C[C@@H](c1cccc(F)c1F)C1CCC(=NNC(=O)NC(=O)c2ccc(F)cc2Cl)CC1,11.0,0.5984205692376734,0.7475923500382308,0.24605605181718446
Cc1nc([C@@H]2CCN(S(=O)(=O)NC(=O)[C@H]3CCO[C@H]3C)C2)cc2c1CNC2=O,9.0,0.7353803617845996,0.6422851985412668,0.21254576475247655
CCCNC(=O)c1ccc(C(=O)NN(C[C@@H](O)CNC(=O)C2=NO[C@H](C)C2)C(=O)CNC=O)cc1,8.6,0.17819090117442335,0.6811852899887327,0.052193838896636875
O=C(NC1=NCCS1)c1cccc(C2=Cc3ccccc3OC=C2)c1,10.9,0.8934524199316821,0.7964897332869104,0.387835995412482
NC(=O)c1ccc(S(=O)(=O)N2CCO[C@H]([C@H](CCCO)c3ccc4c(c3)CNC4=O)C2)cc1,0.0,0.5222327950638053,0.710930520697818,0.0
Cc1cccc(F)c1-n1c(C)nn(-c2ccnc(C3CCCC3)n2)c1=O,9.0,0.7250625178069399,0.7975696039658072,0.26022952132997945
Cc1nc(C(=O)CCc2ccccc2)cc2c1CNC2=O,9.1,0.875107743836124,0.8414929310630923,0.3350606260622847
Cc1nc(C(=O)N[C@@H](c2ccc(F)cc2)C2CCC2)cc2c1CNC2=O,9.1,0.8874566166794062,0.7734280997771354,0.31230466752621444
CN(c1ccc(NC(=O)c2ccc(F)cc2Cl)cc1)c1ccc(-c2c3c(nn2C)CCCC3)cc1,10.1,0.3366573184151025,0.8287333434507586,0.14089456826909383
O=C1NCc2cc(N3CC(C(=O)N4CCC[C@H](CCO)C4)C34CCNCC4)ccc21,9.3,0.6899882663519276,0.6236295717528559,0.20008814548268988
CNC(=O)N1CCC[C@@H](C2=CC=C(CNC(=O)N3CCOCC3)C=CCCC(C)C2C)C1,8.9,0.6990990354490155,0.6078120465908522,0.1890897629001508
CCC(=O)Nc1nc(-c2cc(NC(=O)NC3CCCC3)c(C)cc2C)cs1,9.7,0.6874467528659571,0.8571677406324826,0.2857897322802358
CCCN1CCN[C@@H](CC(=O)NC[C@H](O)C[C@@H]2CCCC(=O)N2)C1=O,8.3,0.45253550465246206,0.681607055678391,0.12800732806018128
CC(=O)NCc1cccnc1NCC(=O)N1CCCCC1,7.6,0.8526396690535704,0.8690385720887333,0.28157116899019946
CCNC(=O)c1cncc(C2CCC(=NNC=O)CC2)c1,10.0,0.6372502042581977,0.7847713926015538,0.2500478651156652
O=C1CC(OCC(=O)NC2CCOCC2)=CC(C(=O)NC2=NCCS2)=CC=CN1,9.8,0.5911687594273437,0.6728180252599595,0.1948970086835099
Cc1ccc(-c2ccnc3c2OCO3)nc(Nc2cc3c(c(C)n2)CNC3=O)scc1C,9.8,0.6152953494685056,0.7097173618798688,0.2139760381788525
O=C(Nc1cccccc(C(=O)N2CC[C@H](CO)C2)cs1)c1ccc(Br)c(F)c1,10.1,0.6797614542651718,0.7536708616279237,0.25871978247342864
O=C1CCc2ccc(-c3ccc(C(=O)NNC(=O)c4ccc(F)cc4Cl)cc3)cc2N1,10.0,0.5388468174224056,0.8630621176261515,0.2325291376603468
Cc1cc(C(=O)O[C@H](NCC(=O)NC(=O)CN)C(=O)NC2CC2)nc(=O)[nH]1,8.7,0.23183140288270682,0.7157199447269931,0.07217796610287859
C[C@@H](CNC(=O)Oc1cccc(OC(F)(F)F)c1)C(=O)[O-],8.3,0.878553298846373,0.7650402027924432,0.2789333664740607
CCNc1cc(-c2ccc(Cl)c(CCC(=O)NC3CCCC3)c2)nc(C)n1,9.1,0.7331976167837875,0.8492965381507537,0.28332949996025836
CCC(=O)Nc1nc(-c2cccc(CNC(=O)N3CCC(C)CC3)c2C(=O)N(C)CC)c(C)s1,8.6,0.6036809208029144,0.8054270872030437,0.20907501522620733
C[C@@H]1CCCN(C(=O)CON2C(=O)[C@H](C)[C@@H]2C(=O)N2CCC[C@H](CCO)C2)C1,7.9,0.6669655080594042,0.6672248809581733,0.1757813127786667
Nc1nc(-c2ccc(N3CCNC(c4ccc(F)c(O)c4)=N3)cc2F)nc2c1CCCC2,10.0,0.5823481750067047,0.7661407056943942,0.22308032087973964
Cc1ccc2ccc(-n3nc(C(N)=O)nc3-c3ccc(O)c(O)c3)cc2c1,10.8,0.48609631766162353,0.8416191576365311,0.22091830563632145
O=CNC(=O)CNC(=O)CNC(=O)/C=C/CC(=O)NCCC(=O)N1CCC[C@H](CCO)C1,9.0,0.15212277294904683,0.7370691261878616,0.05045624969887279
CCC(=O)Nc1nc(-c2noc(-c3cc(C#Cc4ccccc4)ccc3N)n2)c(C)s1,10.2,0.3653662533738107,0.8112522822368218,0.1511661455199286
NC(=O)c1cnc(Oc2ncc3c(n2)CCC3)c(Cl)c1,8.2,0.9320334189293128,0.8139471878265024,0.31103665192211216
Cc1ccc2ccc(S(=O)(=O)NC(=O)COc3ccc(-c4ccccc4)cc3)cc2c1,11.5,0.4803544163257776,0.8881273038444277,0.24530412678017655
CNC(=O)c1cc(CN2C(=O)N(c3ccccc3)[C@H]([C@@H](O)c3ccc(Cl)c(F)c3)[C@@H]2C)ccc1C,0.0,0.5006074910949596,0.7084782995826975,0.0
C[C@@H]1CCCN(C(=O)CON2C(=O)C(C(=O)NCc3ccnn3C)=CC=CC=CS2(=O)=O)C1,9.2,0.5867458666927575,0.6266839059889207,0.16914392811846105
Cc1nc(O[C@H](CS(=O)(=O)NCC=O)C(=O)NC2CC2)cc2c1CNC2=O,7.7,0.443806591949411,0.6900824059237006,0.11791130148384034
Cc1cc(CCCc2cc(-n3cc(Cl)c(N)n3)cn(C)c2=O)on1,8.7,0.7640010188408418,0.7765905125302583,0.25809243511593327
CCNc1cc(-c2cccc([N+](=O)[O-])c2C(=O)c2cc(C)[nH]c(=O)n2)nc(C)n1,8.0,0.36836528658913154,0.7852500300873851,0.11570354095090551
O=CNC(=O)C1CCC(=NNC(=O)C(=O)NC2=NCCS2)CC1,9.5,0.349982867991216,0.7469828391633282,0.12417981828553633
CCCN1CCN[C@@H](Cc2ccc(C(=O)Nc3ccc(NC(=O)c4ccc(Br)c(F)c4)cc3OC)cc2)C1=O,4.9,0.3276510256788002,0.7821830853844326,0.0627893570977304
Cc1nc(NC(=O)CN(C)C(=O)NCc2ccc(S(C)(=O)=O)c(Cl)c2)cc2c1CNC2=O,9.6,0.573284461350722,0.7972219343108551,0.219376774650422
C/C=C/c1cc(C(F)(F)F)cc(N2N=C(C)/C(=N/Nn3cc(Cl)c(N)n3)C2=O)c1OC,9.5,0.6703519000185497,0.711070833909868,0.22641715016564593
Cc1cc(C(=O)c2ccc(Cn3nc(C(N)=O)ccc3=O)ccn(-c3ccccc3)c(=O)[nH]2)nc(=O)[nH]1,9.8,0.325287187249965,0.7328601396278105,0.11681110659890208
CNC(=O)N1CCC[C@@H]([C@H]2C[C@H](C)N(C(=O)CNC(=O)N3CCCC3)C2)C1,8.7,0.7695085442627158,0.7217963654484235,0.24161138463719595
CCC(=O)Nc1nc(-c2ncc(NC(=O)COC(=O)CC)cc2Cl)cs1,7.5,0.6955447338908956,0.8399943729655761,0.21909512348032173
O=C(COc1ccc(Oc2ccc(F)c(O)c2)c(Br)c1)NC1CCOCC1,9.3,0.7157394903170833,0.851481353335569,0.2833890558806687
CCC(=O)Nc1nc(-c2nc(C)ccc2-c2cc([N+](=O)[O-])cc(Cl)c2N)c(C)s1,7.2,0.3331314779011993,0.8015137861730717,0.09612340997256762
NC(=O)c1cnc(Oc2ccnn2C#Cc2ccccc2)c(Cl)c1,9.5,0.7441482521279856,0.7802584138264529,0.27579826905712695
CC(=O)N1CCC(Cc2ccc(N3CC(=O)N(C(C)=O)[C@@H](NC(=O)[C@H]4CCCO4)C3=O)cc2)CC1,10.3,0.661927752954354,0.7058794863667289,0.24062922946766077
C[C@@H]1CC(c2ccc(S(=O)(=O)N[C@H]3CC[C@@H](NC(=O)[C@H]4CCCO4)C3)cc2)=NO1,10.0,0.727151724099736,0.6919573023582107,0.25157897270658763
COc1ccc(C(N)=Nc2ccc(C(C)(C)C)cc2)cc1,8.4,0.6821940666226223,0.8909955658995202,0.25528939314636173
CC(=O)NCc1cccnc1-c1cccnc1N(C)C,6.5,0.9207718336710002,0.8504070972153591,0.2544850432376911
O=C(CCc1ccc(NC(=O)N2CCOCC2)cc1)NC1CCCC1,9.3,0.8614491881158186,0.8932008402843188,0.35779291948959147
NC(=O)c1ccc(=O)n(CN2C[C@H](CNC(=O)N3CCCC3)CCC2=O)n1,8.7,0.7046142994624509,0.7662135307732467,0.2348499794476324
Cc1cccc(F)c1C=C(O)C[C@@H]1C(=O)Nc2ccccc21,9.4,0.8357577820661852,0.7615238349802138,0.2991312515173916
CCC(=O)Nc1nc(S(=O)(=O)CC(=O)Nc2cccc(-c3ccc4c(c3)NC(=O)CC4)c2)c(C)s1,11.4,0.44123240421548415,0.7988309509860803,0.20090795760723798
CCNC(=O)[C@@H]1CCCN1c1cc(NC(=O)C(NC(=O)NC2CCCC2)[S+](C)C)ccc1Cl,7.2,0.41541974753287203,0.7033933771728065,0.10519325969811173
Cc1ccc2ccc(C3CC(=O)N(NC(=O)[C@H]4CCCO4)C3=O)cc2c1,10.4,0.8595286242401751,0.7364318225744246,0.3291518002781215
Cc1ccc(NS(=O)(=O)c2ccc(C=O)cc2O)c([C@@H](O)c2cccc(C)c2C)n1,8.9,0.5202726652887545,0.7592768196269597,0.1757887837144828
Nc1nn(-c2cccc(NNC(=O)c3ccc(Br)c(F)c3)n2)cc1Cl,9.5,0.5578937188066347,0.8137787026958798,0.21565096269800552
CC(=O)NCc1cccnc1-c1cc(C2=Cc3ccccc3OC=C2)ccc1Cl,10.6,0.6277861462960183,0.8044821637870189,0.2676726614048994
CC(=O)NCc1cccnc1[C@@H]1C(=O)C[NH+](CNC(=O)N2CCOCC2)[C@H]1C,8.4,0.5770888576187055,0.6215904515809891,0.15065942791601872
CCC(=O)Nc1nc(-c2ccc(C(=O)Nc3ccnc4c3OCO4)cc2)c(C)s1,9.4,0.6624846136743339,0.8259169137759856,0.2571639063484915
Cc1cccc([C@H](O)c2cc(NC(=O)c3ccc(Br)c(F)c3)ccc2Cl)c1C,10.2,0.4853702379239982,0.8164935146855807,0.20211384225803433
CCN1CCN[C@@H](CC2(C(=O)NC(=O)N3CCOCC3)CCC(C)(C)CC2)C1=O,8.2,0.7328398828467102,0.7081106789026133,0.21276201625749314
CCC(=O)Nc1nc(C(=O)N[C@@H](c2cccccc(=O)sc(=O)[nH]2)C2CCCC2)c(C)s1,0.0,0.5894885241057427,0.6751970726918759,0.0
NC(=O)c1cnc(Oc2ccc(-c3ccnc4c3OCO4)cc2)c(Cl)c1,9.6,0.7564703699097871,0.8219192533074564,0.29844362956102444
CO[C@@H]1CN(C(=O)C2CCC(=NNC(=O)NC(=O)N3CCOCC3)CC2)CC(C)(C)C1,0.0,0.6508720867909865,0.7145761408798401,0.0
C[C@@H]1CC(c2cc(C(=O)[SH3])c(Cn3nc(C(N)=O)ccc3=O)cc2OCCO)=NO1,8.7,0.5852991694633604,0.6879392961748021,0.17515287993115933
CCC(=O)Nc1nc(OCC(=O)NS(=O)(=O)c2ccccc2OC)cs1,8.1,0.6871639645181219,0.8384507832219863,0.23334203152211852
COc1cccc(-c2cccc(/C=C/CC(=O)NCCc3ccc4ccc(C)cc4c3)c2)c1,11.4,0.3391641237889251,0.8566588475198669,0.16561233002091044
CCNC(=O)c1cncc([C@H]2CC(=O)N(c3c4c(nn3C)CCCC4)C2)c1,9.2,0.8958559581797673,0.746725090266385,0.3077207357692341
C[C@@H]1CC(C(=O)N[C@@H](C(=O)OCCN(C)C(N)=O)C2CCC2)=NO1,7.3,0.6309598544416332,0.6947073520850007,0.15999134415914582
CCC(=O)Nc1nc(-c2nc(O)c(CC(=O)NC(=O)C(=O)NCc3ccnn3C)c3ccccc23)c(C)s1,8.4,0.2604513108413754,0.7621442217085919,0.0833706138695567
CC(=O)c1cc(C(F)(F)F)ccc1[C@@H](C)CNC(=O)C=Cc1ccc(F)c(O)c1,10.1,0.413465148783105,0.7722794932791197,0.16125188107335003
Cc1cc(-c2c(C)cccc2F)ccc1C1=Cc2ccccc2OC=C1,12.0,0.5125091586217894,0.8174187404869436,0.25136075455718776
CCC(=O)Nc1c(-c2ccc(-c3ccc(Cl)cc3)cc2)n[nH]c1-c1c2c(nn1C)CCCC2,9.9,0.38253965300575915,0.8134209544699345,0.15402705598691835
CN(C(=O)C(C)(C)CS(=O)(=O)NC(=O)NC[C@@H]1C(=O)Nc2ccccc21)c1ccccc1,9.1,0.5856495483729286,0.7352646710923953,0.1959263772647232
COc1cccc([C@H]2CN(c3ccc4c(c3)CNC4=O)Cc3ccccc32)c1,9.7,0.7549980066818646,0.7868627771304529,0.2881287167088394
CCNc1cc(-c2ccc(C(=O)N(C)c3cc4c(c(C)n3)CNC4=O)c(C(C)=O)c2)nc(C)n1,9.3,0.5443281382466327,0.770353764780785,0.19498623221710026
CCC(=O)Nc1cccc(NC(=O)CCN2Cc3ccccc3[C@@H](CC3CCN(C(C)=O)CC3)C2)c1,9.8,0.5661762180600693,0.779480957469722,0.216248554469524
Cc1cc(C(=O)C(=O)C2=CC=CC(=O)N(S(=O)(=O)C(C)(C)C)CC(NC(=O)[C@H]3CCCO3)=C2)nc(=O)[nH]1,0.0,0.38978221866875706,0.5926392468037659,0.0
CC1=NN(c2cc3ccc(Br)cc3s2)C(=O)/C1=N\Nc1ccc2c(c1)CNC2=O,10.1,0.5680449484836426,0.7645402687342805,0.21931808497125152
CNC(=O)N1CCC[C@@H](N[C@@H](C(=O)NC(N)=O)c2ccc(Br)cc2C(C)C)C1,8.9,0.5459298240572139,0.726884893096805,0.17658852310019255
C[C@@H]1CCCN(C(=O)COc2ncnc3c2CCC3)C1,8.3,0.8405707663982979,0.790770405953678,0.27584987176369413
COc1cc(O)ccc1C/C=C1\N=C(c2ccc3c(c2)NC(=O)CC3)NC1=O,10.3,0.7119404058795571,0.7699632642682511,0.28230649882087605
Cc1nc(-c2nn(CNC(=O)CCC=O)c3c2COC3)cc2c1CNC2=O,9.0,0.7199519133009767,0.7207830516372673,0.23351811169552528
Cc1nc(OCC(=O)N(C)[C@@H](C)COC(=O)N2CC[C@H](CO)C2)cc2c1CNC2=O,8.5,0.6510799192506748,0.6962976381551145,0.19267179926039865
CNC(=O)CNC(=O)[C@@H]1CCCN1C(=O)NN=C1CCC(C2=NO[C@H](C)C2)CC1,9.7,0.5823190229063548,0.6732865772036847,0.19015277716000864
Cc1cc(C)c2c(-c3nc(N)c4c(n3)CCCC4)c(O)n(Oc3ncc(C(N)=O)cc3Cl)c2n1,9.9,0.40237801818294233,0.738254948345261,0.1470434936993137
NC(=O)c1ccc(=O)n(Cc2ccc(C[C@@H]3C(=O)Nc4ccccc43)cc2)n1,10.4,0.7081860420907925,0.7968517264737925,0.29344602055843877
O=C(NC1=NCCS1)C1CCCN=C1NC(=O)N1CCOCC1,7.6,0.7058627202215534,0.7106722136712629,0.19062206833259085
CCNC(=O)c1cncc(N=C([O-])[C@@H](C)Oc2ccc(S(=O)(=O)C3=NO[C@H](C)C3)cc2)c1,8.9,0.4891365446170561,0.655116970516374,0.14259653481887596
Cc1ccc2ccc(-c3ccc(-c4ccc5c(c4)CNC5=O)cc3)cc2c1,11.4,0.49214619640431667,0.8740241953037273,0.24518417947192164
CCC(=O)Nc1nc(N(C)S(=O)(=O)c2ccccc2-c2ccc3c(c2)CNC3=O)cs1,9.1,0.5920354915049202,0.7988369890191266,0.21518763148894335
CC[C@@H](NC(=O)c1cc(NC(=O)[C@H]2CCCO2)c(=O)n(C)c1)C(=O)NC1CCCc2ccccc21,9.5,0.5615540678322546,0.719468539812113,0.1919097304741916
Cc1cc(NC(=O)N2CCOCC2)ccc1Oc1ncc(C(N)=O)cc1Cl,9.0,0.8342617262337682,0.8546636920494866,0.3208559431853386
N[C@H](C(=O)N1CCCCC1)c1ccnc(C2CCCC2)n1,7.8,0.9246687412260151,0.7803257774636736,0.2814017132134832
C[C@@H]1CCCN(C(=O)COc2ccc(F)c(NC(=O)NC3CCCC3)c2)C1,9.3,0.8246855047002591,0.8245926227339176,0.31621375621191555
CCNC(=O)[C@@H]1CCCN1c1ccc(N=C(O)C(=O)N2CCC(c3cc4c(c(C)n3)CNC4=O)C2)c(Br)c1,9.2,0.3669858756702095,0.6538002982243277,0.11037031848035754
CCC[NH2+][C@@H](C)C(=O)NCCC[C@@H](NC(=O)CC1CCN(C(C)=O)CC1)C(F)(F)F,7.9,0.42005629179169335,0.6576261110209366,0.10911479430443459
Cc1ccc2ccc(-c3ccc(CSc4ccc(-c5c6c(nn5C)CCCC6)cc4)cc3)cc2c1,11.0,0.23805491998460154,0.8336492299332081,0.10914986539983601
CCCC[C@H]1CCNc2c1c(O)nc(=O)n2-c1[nH]nc(-c2csc(NC(=O)CC)n2)c1NC(=O)CC,8.3,0.2887876202037046,0.668577759427737,0.08012694672749836
O=C(Nc1ccc(-c2ccc(F)c(O)c2)cc1)N1CCOCC1,9.3,0.8949115817603265,0.8915088674939717,0.37098704900451024
Cc1ccccc1OCCOCCOc1ccccc1-c1cc(F)cc(F)c1N1CCC[C@@H]1C1CCC1,8.6,0.2572615725325573,0.7752830160863626,0.08576372698674949
CCC(=O)N(SCC[C@@H]1NCCN(CC)C1=O)c1c2c(nn1C)CCCC2,7.0,0.716719264070118,0.676128105672032,0.1696079134100336
