SMILES,DS,QED,SA,SIM
CNC(=O)CN(C(=O)N(C)C(C)=O)N1C(=O)CCCc2sccc21,7.0,0.8779276659971841,0.7481506220418718,0.22988774529824665
O=C1CCc2ccc(-c3cc(Br)cc(N4CCc5[nH]c(=O)ccc5C4)c3)cc2N1,11.6,0.613786884393267,0.8021627498676049,0.2855670455101922
Cn1cc(-c2cc(O)cc(C#N)c2)cc(-c2ccsc2C(=O)O)c1=O,8.4,0.7538865753925079,0.8055557340703025,0.25506501453134445
CCNc1cc(-c2ccc(C(=O)c3sc(N)nc3CC)cc2)nc(C)n1,8.0,0.6450610562860696,0.8255968873081589,0.21302416007739688
Cc1cccc(NC(=O)c2c(-c3cc(O)cc(C#N)c3)ccc3ccccc23)c1,10.5,0.48407944817927445,0.8637601019131499,0.2195174695840305
Cc1cc(C(=O)NC(=O)C(=O)c2ccc(C)c(F)c2F)ccc1O,9.1,0.6673950823427607,0.8472388764797414,0.2572765921781442
CC(C)NCc1cc(NC(=O)N2CCCC[C@H]2CO)ccc1-c1nc(NC(=O)c2ccc(F)cc2Cl)cs1,7.6,0.28182726328337265,0.7571667464183722,0.08108828815706079
C=C[C@@H](C[C@]1(C)NCCC[C@H](NC(=O)C(=O)N2CC[C@H](O)C2)CC(=O)N(C)C1=O)c1cc(C(=O)OCC)n[nH]1,6.6,0.1567935355200974,0.5555643499941321,0.02874593655268657
COC(=O)NC1CCN(c2ccc(C)cc2Cn2nc(C(N)=O)ccc2=O)CC1,8.9,0.7747701504063124,0.8361960153675371,0.2882975721049823
NC(=O)c1ccc(C(=O)N2C(=O)Cc3ccccc32)cc1,8.9,0.8466928859000662,0.8849652822147654,0.3334357448803049
CCCCN(C(=O)c1cccc(C(C)(C)C)c1OC)C(=O)N(C)[C@@H](C)[C@H](O)C(=O)c1c(C)cccc1C,0.0,0.4479776904538039,0.6990936332835358,0.0
CCNc1cc(-c2ccc(-c3cc(-c4ccc(F)c(O)c4)ccc3Br)cc2C)nc(C)n1,10.9,0.3111886461689844,0.8251883534089983,0.13995013935980902
Cc1cccc(C2(c3cccc(S(=O)(=O)c4ccsc4C(N)=O)c3)CCC2)c1,9.1,0.6733373395697478,0.8163814102248586,0.2501135395099273
Cc1cc(=O)n(-c2cccc(C(=O)N3CCC(C4CN(C(=O)c5cccs5)C4)CC3)c2)cn1,10.1,0.5966831589932231,0.8228292273616565,0.24793901306052366
C1=CC(c2c(-c3cccc(-c4ccccc4)c3)nc3n2CCS3)=Cc2ccccc2O1,10.8,0.36591365421868527,0.7896266356350247,0.15602499056535385
CCNc1cc(C(C[C@@H](C)N2CCCCC2)=Nc2sc(C(=O)NC3=NCCS3)cc2C#N)nc(C)n1,8.4,0.49234890455525254,0.6637059014577724,0.13724544688242807
COc1cc(C2=C(C)NC(C(=O)c3ccc(C)c(F)c3F)=CC=CC=CN2)ccc1NC(=O)N1CCOCC1,11.1,0.47293673838312605,0.7030320364333835,0.18453177145075653
CCC(=O)Nc1nc(-c2nc3c(c(N4CCCNCC4)n2)CCC3)c(C)s1,8.6,0.8402471475862767,0.8054468852395623,0.2910130125775612
O=C1Nc2ccccc2[C@@H]1Cc1ccc(NC(=O)N2CCCC[C@H]2CO)cc1,8.6,0.7619907101625442,0.7755569553750079,0.2541158939350122
Cc1noc(C)c1CNC(=O)c1c(Br)cc(Br)cc1C(=O)C(=O)CNc1cccc(F)c1,8.9,0.3013092309990397,0.7957379921036372,0.10669462510247275
CNC(=O)N1CCC[C@@H](c2ccc(S(=O)(=O)c3ccc(C(=O)NCc4c(C)noc4C)cc3)cc2OCCO)C1,7.7,0.3553054914099572,0.7541719868900711,0.10316515763769621
CNC(=O)N1CCC[C@@H](S(=O)(=O)Nc2cccc(N3CCC(NC(=O)OC)CC3)c2)C1,8.3,0.6223428802851173,0.7703671223122011,0.19896448491734398
Cc1cc(C)cc(C2(c3c(C)c(C)c(C)c(-c4ccc5c(c4)CNC5=O)c3C)CC2)c1,11.0,0.5235726377425156,0.783956179740508,0.22575190269570594
O=C(Nc1cccc(-n2c(=O)scccccc(N3CCc4[nH]c(=O)ccc4C3)c2=O)c1)N1CCCC[C@H]1CO,9.0,0.4494968151645981,0.6762190432188806,0.13678123782624235
NC(=O)c1cccc(F)c1C1CCC(=NNC(=O)c2cc(O)ccc2[N+](=O)[O-])CC1,8.9,0.5080177944649356,0.8036221314669437,0.18167318255091602
CCNc1cc(-c2cnn3c2NC(c2csc(NC(=O)CC)n2)CS3(=O)=O)nc(C)n1,9.6,0.5020692643184043,0.6638436917198047,0.15998184668360443
CCNc1cc(C2CCCN(c3ccc(C)cc3CNC(=O)c3ccccc3O)C2)nc(C)n1,8.8,0.4804384693431574,0.7763373222332598,0.1641122185065937
Cc1cc(Cc2c(O)c(=O)cc(C)n2C)cc(-c2c3c(nn2C)CCCC3)c1,10.1,0.7589427225602867,0.7803040926706181,0.2990640868207684
CCC1CCC([C@@H](C)NCC(=O)NC(=O)N2CCCC[C@H]2CO)NC1C(=O)[O-],7.6,0.4303551824927612,0.6024986363371012,0.09852959602514733
C[C@@H]1CNC(=O)CCN1C(=O)C(=O)C(=O)NC(=O)C(=O)CNC(=O)C1CC1,8.2,0.32764673352403967,0.7181884408047355,0.09647795964060184
CNC(=O)CN(C(=O)NCCC1(C)OCCO1)C(=O)[C@@H]1C(=O)NC(=O)N[C@@](C)([NH+](C)CC(N)=O)C1(C)C,6.0,0.16629992525243942,0.5484424618744096,0.02736178212449345
C[C@@H](NCC(=O)N1CCC[C@@H]1C(=O)NCCCO)c1ccnc2c1OCO2,7.8,0.5437375953718657,0.7235643970650114,0.15343737448916103
Cc1cc(C)cc(C2(c3sc(CS(=O)(=O)n4cnc(C)cc4=O)c4c3C(C)(C)CC4(C)C)CC2)c1,9.5,0.444971759975305,0.697439935922117,0.14741201098805595
CNC(=O)c1cc(-c2cc(C(=O)c3ccc(C)c(F)c3F)scncnc2O)ccc1C,9.0,0.5645915485463862,0.7370200906728148,0.1872518914362431
NC(=O)c1ccc(C(=O)c2cccc(C(=O)Oc3sc([C@@H]4C[C@H]4c4cc(F)ccc4F)nc3F)c2)cc1,9.7,0.259560280997553,0.7119336737375873,0.08962300663736998
CNC(=O)N1CCC[C@@H](Oc2cc(C)ccc2-c2cc(O)cc(C#N)c2)C1,9.9,0.8726113288236288,0.7778623161983478,0.3359918773429347
Cc1cc(C(=O)c2nccncnc(C(=O)N3CC[C@H](CO)C3)c(Br)n2)nc(=O)[nH]1,7.9,0.5902864152391566,0.6534764396990248,0.15236661468810778
CCNC(=O)c1cncc(C2CCC([NH3+])(C(=O)NNC(=O)CC)CC2)c1,7.6,0.550841152620575,0.7533736464698496,0.15769589895465866
CC(=O)N1CCC(CC(C)(C)CN2CCN(NC(=O)C(=O)N3CC[C@H](O)C3)CC2=O)CC1,8.3,0.5414892996349796,0.7045734123511366,0.15833036989210952
CCNc1cc(-c2ccc([O-])c(CC3CCN(C(C)=O)CC3)c2)nc(C)n1,10.0,0.878734306874117,0.7893908175555596,0.34683239645873865
O=C1CCc2ccc(C(=O)NNc3csc(-c4ccnc5c4OCO5)n3)cc2N1,10.5,0.5675299689967307,0.7711631635715482,0.22977055831442034
Cc1cc(C(=O)c2cc(C(=O)c3ccc4c(c3)NC(=O)CC4)sc2CCc2ccsc2)nc(=O)[nH]1,10.2,0.36496288621864975,0.7529221126815275,0.1401421999444678
CC(=O)OC(=O)n1c(-c2ccc3c(c2)NC(=O)CC3)csc1=O,8.7,0.6364528920652303,0.7823831609088904,0.21660826107666586
CCNc1cc(-n2c(-c3cc(C(=O)OCC)n[nH]3)nc([O-])c2C)nc(C)n1,7.7,0.6211417115102088,0.744833662359878,0.1781191934940232
Cc1cc(=O)n(-c2cc(N)c(-c3ccc(F)c(O)c3)c(Cl)c2)cn1,8.9,0.6982520730149095,0.8109657412816065,0.2519850369473098
O=C([O-])[C@H]1CCN1c1csc(=O)n1-c1cccc([N+](=O)O)c1,7.2,0.7963326049222601,0.6615400087588414,0.18965011623668027
CS(=O)(=O)N(CC(N)=O)CC(=O)c1ccc(C(N)=O)cc1,8.1,0.6027896768775335,0.8596611361912974,0.2098689176961148
Cn1nc2c(c1-c1ccc(Cl)cc1-c1ccc(C(=O)CNc3cccc(F)c3)cc1)CCCC2,8.9,0.3160385042174966,0.8290220903761623,0.11659129112555634
Cc1cc(=O)c(O)c(CCN2C(=O)[C@@H](C[C@@H]3C(=O)Nc4ccccc43)[NH+]3CCC[C@H]23)n1C,9.0,0.6263833799631229,0.5544141647077306,0.15627411827507692
CCc1nc(N)sc1C(=O)n1cnc(=O)c(-c2ccc3c(c2)NC(=O)CC3)c1N,8.3,0.5949987014151378,0.7559720837436054,0.18666799937541953
CNC(=O)c1cc(-c2[nH]ccc2-c2ccc3c(c2)CNC3=O)ccc1C,10.6,0.6815442285777475,0.815872098768302,0.29470804769176967
Cc1cc(S(=O)(=O)c2cccc([N+](=O)[O-])c2)ccc1C(=O)[C@@H](CN1CCc2[nH]c(=O)ccc2C1)NC(N)=O,9.4,0.21918984860591767,0.730032829743147,0.07520741915151252
CC(=O)c1ccc(N(CC(C)C)C(=O)C(C)(C)C)cc1,7.3,0.7808572041459411,0.8723771732931276,0.2486387301819199
CSOc1ccc(F)c(Cl)c1S(=O)(=O)NC(=O)NC(=O)Nc1cccc(C)c1,7.8,0.602528813586437,0.7992907946326235,0.1878223363382165
O=C(Nc1ccc(-c2ccnc3c2OCO3)cc1)c1ccc(F)cc1Cl,9.1,0.7358759504577774,0.8557676635638667,0.2865311734722218
CCCCc1ccc(S(=O)(=O)Nc2ccc(NC(=O)N3CCOCC3)c(N(C)C)n2)cc1,7.6,0.6259047425070787,0.8353625414431866,0.1986858030327815
CCOC(=O)c1cc(-c2cc(C)c(C)c(-c3ccc(C)c(C(=O)NC)c3)c2)[nH]n1,10.3,0.6384442120542888,0.8333625300873853,0.2740085741967628
CCNC(=O)c1cncc(-c2ccc(Br)c(C(O)=NN(CC)C(=O)c3ccc(O)c(C)c3)c2)c1,8.4,0.23597053780427638,0.7865825700181008,0.07795633107134929
COC(=O)NC1CCN(C2CCC(=NNC=O)CC2)CC1,7.5,0.594988367995564,0.7845965208066821,0.17505967629366198
Cc1cccc(NC(=O)CN(CC(=O)NC(C)(C)C)C(=O)C(=O)NC2=NCCS2)c1,8.3,0.5960731822227752,0.8095581698041576,0.20026070450488817
CCC(=O)Nc1cn[nH]c1C[C@@H]1C(=O)Nc2ccccc21,8.2,0.8025475866036718,0.7621319060891465,0.2507753199812553
CCN(C)C(=O)CNC(=O)C(=O)NCc1c(C)noc1C,7.2,0.7129198227679742,0.8398055317956928,0.21553704391944584
CCN(CC(=O)NC)C(=O)CON(CC)[C@@H](C)NC(=O)N(C)CCC(=O)NCCC1(C)OCCO1,6.2,0.20066990314359787,0.6752038542392957,0.04200285853003887
CC(=O)N1CCC(Cc2ccc(C(=O)NC3=NCCS3)cc2)CC1,8.3,0.9144228935561246,0.8511863959892175,0.3230128957780689
C[C@@H]1c2cccc(CCN(C)C(=O)CNC=O)c2O[C@@H]1C,7.9,0.8038778531352996,0.7169785028392008,0.22766344014458256
CCN(C)C(=O)N[C@H](C)C1(c2cccc(C)c2)CCC1,7.6,0.8955993472866292,0.7722400689854101,0.2628147266581276
COc1cccc(C2=NC=C(CC3CCN(C(C)=O)CC3)C2)c1,8.5,0.8546180737740886,0.8086298465149508,0.29370461477555876
Cc1ccc(C(=O)c2ccc(C(N)=O)cc2)cc1NC(=O)N1CCCC[C@H]1CO,10.0,0.6756695107646874,0.825578865037466,0.27890923391876526
Cn1nc2c(c1N1C(=O)C(C(=O)N(CCOC=CO)C(=O)CNC(=O)C3CC3)C13CCCCC3)CCCC2,8.3,0.21677984987663435,0.6025811108525259,0.054210388740879044
CCCOc1cc(C(=O)CNc2cccc(F)c2)ccc1C(=O)NCc1c(C)noc1C,8.6,0.45370627574117806,0.8452134816141269,0.16489582420823348
CCC(=O)Nc1nc(-c2nnc(C(=O)N3CCC(=O)NC[C@H]3C)n2C2CC2)cs1,8.8,0.7589740632998737,0.726504221162822,0.24261505872580116
CCOC(=O)c1cc(CN(C)C(=O)C[S+]([O-])[C@@H](C)C(=O)c2ccc(O)c(C)c2)[nH]n1,8.1,0.3466324950400085,0.6643372221320479,0.09326375188650994
COc1ccc(S(=O)(=O)[C@@H](C)NC(=O)[C@H](N)C[C@@H]2C(=O)Nc3ccccc32)cc1,8.7,0.6245605282648031,0.7207425314215449,0.1958140912328849
Cc1cc(-c2cccccc(NC(=O)N3CCCC[C@H]3CO)ccc2O)c(C)n1C(=O)CNc1cccc(F)c1,7.7,0.30935168911164757,0.7093573082320516,0.08448473937183155
O=C(Nc1ccc2nc(N3CCc4[nH]c(=O)ccc4C3)n(C3CCC3)c2c1)N1CCCC[C@H]1CO,3.8,0.5352350158022384,0.7366065078649824,0.07490894321665766
O=C1NCc2cc([C@H]3CC(C4=Cc5ccccc5OC=C4)C[C@@H]3[NH+]3CCOCC3)ccc21,11.3,0.7890058904774707,0.562605871612254,0.2508031308963932
O=C1Cc2cc(CNC(=O)c3ccccc3O)ccc2N1,8.9,0.8031377283849721,0.8874231874733485,0.3171617540920559
COC(=O)NC1CCN(c2ccc(C3=NO[C@H](C)C3)cc2C)CC1,7.8,0.9249491335402081,0.7790076780517988,0.2810115659657205
CCc1nc(N)sc1C(=O)c1ccc(F)c(C2CN(C(=O)c3cccs3)C2)c1N1CCN(C)CC1,8.1,0.5062936873803823,0.7713595224146518,0.15816645504421029
C[C@@H]1CNC(=O)CCN1C(=O)c1ccccc1Cn1nc(C(N)=O)ccc1=O,9.0,0.7519726055822346,0.7763440538899659,0.2627052574643606
C[C@H](C(=O)NCC(=O)NC=O)c1nc2n(c1C(=O)NC1=NCCS1)CCS2,7.9,0.5286701983165017,0.6653550287489549,0.13894258312483873
CS[C@H](C)[NH+](C)C(=O)C(=O)CN[C@H](C)NC(=O)N1CCCC[C@H]1CO,5.7,0.3138669955548924,0.577818439604657,0.05168706922025498
CCCCC=C(OCC(=O)NS(=O)(=O)C(=O)c1ccc(C)c(F)c1F)c1ccccc1F,8.5,0.4613469533703145,0.7648229953188126,0.14996072247210432
CNC(=O)C[S+]([O-])CNCC(=O)N=C(C[C@@H](NC(N)=O)C(=O)C(=O)N1CC[C@H](CO)C1)C1CCC1,6.5,0.10171643603134377,0.571663531019736,0.01889796251993685
O=C(Nc1cccc2c1CCNC2)c1ccc(F)cc1Cl,8.9,0.8928480825147364,0.8752329310630922,0.34774526969277825
Cc1ccc(-c2ccc(-n3cc(O)c(C4(c5cc(C)cc(C)c5)CC4)n3)cc2)cc1,9.7,0.4441559254936724,0.8304079832905278,0.17888285378253313
CCC(=O)Nc1nc(N2NC(C)(C)C(=O)N(C)C(C3(c4cc(C)cc(C)c4)CC3)=[NH+]C2=O)cs1,9.4,0.6029066093729898,0.6848141967170265,0.19405313253478057
O=C(c1cccs1)N1CC(N2CCc3ccccc3C2)C1,8.1,0.8507443369506918,0.8678522080702381,0.29901974228699296
Cc1cc(C)cc(C2(C(=O)c3ccc(N(C)N4CCc5[nH]c(=O)ccc5C4)cc3)CC2)c1,9.9,0.6165392320721989,0.7683714303320754,0.23449691014356164
Cc1cccc(C)c1C(=O)c1cccc(Cn2nc(C(N)=O)ccc2=O)c1,9.7,0.7051476897125104,0.8629961238983395,0.29514176565391625
Cn1nc2c(c1-c1cccc3c1CCNC3)CCCC2,9.2,0.8604971131800172,0.8110720534455697,0.32104557386261456
CNC(=O)c1cc(-c2cccc(Cn3nc(C(N)=O)ccc3=O)c2N=N[C@@H](C)C(N)=O)ccc1C,9.7,0.4193806556663703,0.7219257671947612,0.14683942527046437
Cc1ccc(-c2c3c(nn2C)CCCC3)c(C(=O)NCCC2(C)OCCO2)c1,8.9,0.8613777228741144,0.7870828796528665,0.3016991680719211
CCC(=O)Nc1nc(-c2cccccn(-n3cnc(C)cc3=O)c(=O)n2C)c(C)s1,9.2,0.6892350440275299,0.7156987030330043,0.22691092846388342
CC(=O)N1CCC(Cc2cc(C(=O)N3CCO[C@H](c4cccc5c4O[C@H](C)[C@@H]5C)C3)cc([N+](=O)[O-])c2)CC1,9.4,0.42430449970057516,0.6835215853313183,0.13631000362031806
O=C(CCc1ccc2c(c1)CNC2=O)NCc1cccc(C[C@@H]2C(=O)Nc3ccccc32)c1,10.6,0.5269585856125564,0.7774893289561777,0.21714347887126959
O=C(NCc1cccc(NC(=O)N2CCOCC2)c1)c1ccccc1O,8.8,0.7840171463650633,0.8963926892048926,0.309226384813687
O=C(Nc1ccnc(C2=CC[C@@H](C3=Cc4ccccc4OC=C3)CC2)c1)c1ccc(F)cc1Cl,9.9,0.4330835279941655,0.7319244480513134,0.15690728898268633
O=C1CCc2ccc(C(=O)Cc3ccc(F)cc3Cl)cc2N1,9.0,0.8754579177279649,0.8661688963478734,0.34123248827884745
CCNc1cc(-n2cc(O)c(C(=O)N3CCC[C@](O)(C(=O)O)[C@H]3[NH2+])n2)nc(C)n1,7.8,0.3961412959226739,0.6454022396826076,0.0997114870515131
CC(=O)C12CC(=C1C(=O)N1CC[C@H](CO)C1)C(=O)N2C1CN(C(=O)c2cccs2)C1,7.2,0.7253145998292098,0.5982600771880487,0.15621363665259902
C[C@@H]1CNC(=O)CCN1C(=O)c1cccccc(C2=Cc3ccccc3OC=C2)oc1O,10.7,0.7508697180131607,0.6665000381322328,0.26774326219313904
C[C@@H]1c2cccc(-c3ccc(-c4ccc(F)c(O)c4)c([N+](=O)[O-])c3)c2O[C@@H]1C,9.9,0.4708307839918679,0.7455848463823859,0.1737669273885642
O=C(Nc1ccnc(C2=CC[C@@H]([N+](=O)[O-])CC2)c1)c1ccc(F)cc1Cl,9.2,0.6359062938499332,0.7580044959836686,0.2217291216907782
C[C@@H]1C2=CN(C(=O)c3cccs3)CC(CCN(C)C(=O)CNC=O)=C2O[C@@H]1C,8.0,0.7064875216726691,0.624767094903096,0.17655606260028864
Cc1ccc(Nc2cc(C(=O)c3ccc(C(N)=O)cc3)ccc2C)cc1,9.5,0.6748541216931966,0.9113543161806565,0.2921398278837653
CC(=O)C(=O)/C(C(=O)NC(=O)N1CCOCC1)=C1\NC=CC(O)=CC=C(C(=O)N2CC[C@H](CO)C2)N1,9.6,0.13244387522013196,0.5972690746416559,0.03797022278144791
C[C@@H]1CNC(=O)CCN1C(=O)c1ccccc1Cn1nc(-c2ccc(C(=O)NC3=NCCS3)cc2)ccc1=O,8.8,0.5070906982360306,0.7427559699998173,0.16572364311632254
C[C@@H](NC(=O)[C@H](N)C[C@@H]1C(=O)Nc2ccccc21)S(=O)(=O)CCNC(=O)c1ccc(F)cc1Cl,8.9,0.40202441856621973,0.6920171890246818,0.12380247458468747
COC(=O)NC1CCN(c2ccc(CC3=NO[C@H](NC(=O)N4CCOCC4)C3)cc2C)CC1,9.3,0.6980681539644596,0.7315084855013868,0.23744889180873022
NC(=O)c1ccc(C(=O)c2ccc(-c3ccc4c(c3)NC(=O)CC4)cc2)cc1,10.0,0.688200511737985,0.8797899950374819,0.3027359624033772
Cc1cc(=O)c(O)c(Cc2ncnc3c2CCC3)n1C,7.7,0.8927980863676189,0.7728252290834912,0.2656411009646077
Cc1cc(=O)c(O)c(Cc2cccc(NC(=O)C(=O)N3CC[C@H](O)C3)c2)n1C,8.7,0.6672671357541697,0.7642953128873788,0.22184527777080368
CCN(C)C(=O)N[C@H](C)C(=O)c1ccc(C)c(F)c1F,7.5,0.8636314709524125,0.7786358721850595,0.2521704163618116
CCOC(=O)c1cc(-c2ccccc2CNC(=O)c2ccccc2O)[nH]n1,8.5,0.5827898863923138,0.8621488858031015,0.213541951764441
Cc1cccc(C2(c3ccc(NC(=O)COc4cccc(C(=O)NCc5c(C)noc5C)c4)cc3)CCC2)c1,9.4,0.2799518144827495,0.8297000770943453,0.10916973976774838
Cc1cccc(NC(=O)C=C2CN(C)C/C(=C/c3ccc4c(c3)OCCO4)C2=O)c1,9.8,0.7959129650591474,0.8131097427349138,0.31711064726672666
CCc1nc(N)sc1C(=O)c1cc(C(=O)NC(=O)N2CCOCC2)ccc1OC,8.7,0.7084788186514417,0.8205925965641183,0.2528970259324215
Fc1ccc(F)c([C@@H]2C[C@H]2c2ccc(OC3=Cc4ccccc4OC=C3)cc2)c1,9.3,0.5037314517537825,0.7241231515332289,0.16961507696221634
COC(=O)N(C=O)C(=O)CN(C)C(=O)N[C@@H](C)NC(=O)C(=O)N1CC[C@H](O)C1,7.5,0.25687652227411034,0.6645803685317542,0.06401816019003136
CCNC(=O)c1cncc([C@H]2C[C@@H](CN3CC[C@@H]3C(=O)[O-])C(=O)N2CCC(=O)O)c1,8.0,0.5218850303631728,0.6510673969345605,0.135912931287066
Cc1cc(C(=O)[C@@](C)(CN)Nc2ccc(C(=O)CNc3cccc(F)c3)cc2)nc(=O)[nH]1,9.5,0.3785371481037491,0.7403455306822436,0.13311793575301126
Cc1cc(C)cc(C2(C3=N/C(=C\c4ccc(C(C)(C)C)cc4)C(=O)N3)CC2)c1,10.1,0.7391627389665382,0.785368259273246,0.2931600515790064
CCOC(=O)c1cc(N2CC[NH+](CNC(=O)N3CCCC[C@H]3CO)c3ccccc32)[nH]n1,8.8,0.4904767260190802,0.6165717166739779,0.1330621938580953
NC(=O)c1ccc(=O)n(Cc2ccc(N3CCc4[nH]c(=O)ccc4C3)c(Cl)c2)n1,9.5,0.6711295110788288,0.8112056070104621,0.25860141064823455
CC(C)c1ccc(C(=O)NN=C2CCC(S(=O)(=O)c3ccsc3C(N)=O)CC2)cc1,8.6,0.6590211836460191,0.796362261216712,0.22567242799916487
CCN(CCC(=O)NNC(=O)C1=CN=C(NC(=O)N2CCOCC2)C1)C(=O)COC,7.8,0.4360243720147779,0.7638521526505796,0.12989268051692604
Cc1cc(C(=O)C(=O)[C@@H](C)c2cc(F)cc(NC(=O)c3ccc(F)cc3Cl)c2)nc(=O)[nH]1,10.4,0.4300187070679716,0.7496848704332844,0.1676368297199132
CCC(=O)Nc1c(-c2ccc(C(F)(F)F)cc2C)n[nH]c1C(=O)NCc1c(C)noc1C,8.6,0.5197681339639221,0.7994366115876015,0.1786743206057512
CCC(C)(CC(=O)Nc1ccc(C)c(C(=O)NC)c1)C(=O)OCc1c(F)cccc1C(N)=O,8.0,0.4987940286968769,0.7709685064266473,0.15382179492758458
Cc1cccc(C2(c3ccc(N=C(O)c4ccc(C(=O)NCc5c(C)noc5C)cc4)cc3)CCC2)c1,9.6,0.223227428961487,0.8092773114036722,0.08671338889992308
CCCN(C=O)CC(=O)NC(=O)c1ccc2c(c1)ncn2NC(=O)C(=O)N1CC[C@H](O)C1,8.1,0.35889867143649135,0.7149465678473257,0.10392031620613622
Cc1noc(C)c1CNC(=O)c1cc(Br)ccc1C(=O)NCCC1(C)OCCO1,8.7,0.6509110142206808,0.8047726535441753,0.2278683920989458
CCNC(=O)c1cncc(-c2ccc(C(=O)NCc3c(C)noc3C)cc2)c1,9.4,0.6871164817221289,0.8645694960111919,0.2792081766426377
C[C@@H]1CC([C@H]2CN(c3ccc(Cl)c(Cl)c3)Cc3ccccc32)=NO1,9.2,0.72873457432347,0.7194544749732606,0.24117402125978712
Cc1cccc(C2(c3ccc(-c4cc(Oc5cccc(C(C)C(C)C)c5)ccc4[O-])nc3N(C)C)CCC2)c1,9.6,0.23526660427188592,0.7077606718346796,0.07992597595187216
NC(=O)c1ccc(=O)n(CNC(=O)CN=C(OC(=O)N2CC[C@@H]2C(=O)[O-])c2ccc(F)cc2)n1,8.9,0.33960870840239876,0.6824190354969646,0.10313117401927901
CNC(=O)N1CCC[C@@H]([C@@H]2CCCCN2NC(=O)N2CCCC[C@H]2CO)C1,8.2,0.6888467089955026,0.694057938086312,0.19602080586621373
CCOC(=O)c1cc(-c2ccc3c(c2)[C@@H](Nc2ccccc2)CCN3C2CN(C(=O)c3cccs3)C2)[nH]n1,8.7,0.32113071344016964,0.7468274417977592,0.10432571470252684
CC(=O)N(NC(=O)CN(CN1C(=O)CCCc2sccc21)S(C)(=O)=O)c1cccc(F)c1,9.1,0.6327920643901651,0.7612075725232176,0.21916718061710888
CCc1nc(N)sc1C(=O)N[C@@H](C)C(=O)N(C)CC1=CC=CC=CC(=O)NC1=O,7.2,0.5790990937745335,0.6511232519668222,0.13574335865382503
CCC(=O)Nc1nc(C(=O)Cc2cccc3c2O[C@H](C)[C@@H]3C)cs1,8.8,0.8377870522243723,0.7408476329292998,0.2730959239972665
CCNC(=O)N(C)CC(=O)C(=O)c1ccc(C(N)=O)cc1,8.0,0.5758819610072202,0.8519151471803083,0.19624102622798023
O=C1Nc2ccccc2[C@@H]1Cc1ccc([C@@H]2C[C@H]2c2cc(F)ccc2F)cc1,10.2,0.6396432073750209,0.7440714137505589,0.2427295150598116
Cc1nc(S(=O)(=O)NC(=O)N2CC[C@H](CO)C2)ncsc(C)c(C)c1C(=O)NCCC1(C)OCCO1,8.0,0.4587544403424977,0.6369874553720367,0.11688832943775618
C[C@@H]1c2cccc(-c3cccc(N(C)C)n3)c2O[C@@H]1C,8.6,0.8301126357573793,0.7502689371485979,0.2678073217256233
Cc1ccccc1-c1cc(C(=O)c2c(C)cccc2C)ccc1NC(=O)c1ccc(F)cc1Cl,9.6,0.30518486309235654,0.8658164058351393,0.12683234941339833
CCOC(=O)c1cc(-c2cc3c(n2C)CCNC3)[nH]n1,7.6,0.8259831313472512,0.7799220866119276,0.2447969451765088
O=CNCC(=O)NCc1nc(O)cc(NC(=O)C(=O)N2CC[C@H](O)C2)n1,8.2,0.2627361790840595,0.7181829206412029,0.07736398094560698
C[C@@H]1CNC(=O)CCN1C(=O)Oc1ccccc1C(=O)c1ccc(C(N)=O)cc1,8.7,0.7643725137604734,0.7969125782378459,0.2649750607436259
CNC(=O)c1cc(N2CCc3ccccc3C2)ccc1C,8.5,0.9170778095105795,0.892292161832323,0.34777807001707467
O=C(NC1=NCCS1)c1cccc(-c2ccnc3c2OCO3)c1,9.5,0.9161846278632341,0.8037964103432793,0.34980230966687637
C=C1CN(C)CC(=CC(=O)N2CCC(=O)NC[C@H]2C)C1=O,7.6,0.6747356226257887,0.6819178440108737,0.17484341920215868
CN(C)c1nc(-c2ccc(N(CC[NH+](C)C)C(=O)O)cc2)ccc1-c1ccc(F)c(O)c1,7.6,0.5274845394039983,0.7443413137819587,0.1491988433226645
COc1ccc(O)c(-c2ccccc2)c1C1=NCC(=O)N1C1=Cc2ccccc2OC=C1,9.6,0.6643376280883747,0.7675705039466327,0.24476446463160215
C[C@@H](NCC(=O)Cn1nc(C(N)=O)ccc1=O)c1cccccccc(=O)o1,8.8,0.7019348435890957,0.724384015109314,0.22372696735144693
CC(=O)N1CCC(CNC(=O)C(O)=N[S@@+]([O-])c2ncccc2-c2ccc3c(c2)NC(=O)CC3)CC1,9.8,0.32697709594944474,0.6819132477697418,0.10925530658815015
COc1c(-c2ccc(F)c(O)c2)ccc(C(C)NC(=O)C(=O)N2CC[C@H](O)C2)c1C,9.3,0.6645149027269264,0.7335927985339656,0.22667975642892196
Cc1cc(=O)n(-c2nc(O)cc(-c3c(C)c([O-])c(-c4ccccc4)n3C)n2)cn1,10.5,0.5755894633758868,0.7496415994131211,0.22653004811348096
O=C(Nc1cccc(OC[C@@H]2C(=O)Nc3ccccc32)c1)C(=O)N1CC[C@H](O)C1,9.4,0.677274611263393,0.7518246725494205,0.2393201285343942
CCNC(=O)c1cncc([C@@H]2NC(=O)O[C@]2(Sc2ccc(-c3cccc4c3O[C@H](C)[C@@H]4C)cc2)C(F)(F)F)c1,8.3,0.3744727173436705,0.6169776641490734,0.09588214051021543
