SMILES,DS,QED,SA,SIM
CCNc1n[nH+]c(-c2ccc(C(C)(C)Oc3ccc(OCC(=O)N4CCC[C@@H](C)C4)cc3)cc2)c(C)c1C,6.9,0.4019428617195814,0.7008452510912693,0.09718641231694015
O=C1Cc2cc(-c3ccc4c(c3)CNC4=O)ccc2N1,7.5,0.8282562256178531,0.8428447819444231,0.26178428920312136
CCC(=O)Nc1nc(C2(NC(C)=O)CCNCC2)cs1,6.4,0.779583075822847,0.7900496796329415,0.1970909949763531
CCCN(N[C@@H](C(=O)NC(N)=O)C1(c2cccc(C)c2)CCC1)C(=O)CCC(=O)NCC(=O)NCC1CC1,6.7,0.22748910660558685,0.7099176381398785,0.05410200730343641
Cc1nnc(N2CC[C@H](C3=NNC(=O)/C3=N\NS(=O)(=O)NS(=O)(=O)c3ccc([N+](=O)[O-])cc3)C2)s1,8.2,0.2788429320198382,0.6784846589473386,0.07756816716885588
O=C(Cc1cccc(F)c1)NC1=CCCCC[C@H]2CC(c3ccccc3NC(=O)CCl)=NC(=O)[C@H]2S1,0.0,0.5044549595101686,0.6369156262731195,0.0
CC(=O)NC1(NC(=O)c2ccc(Br)c(F)c2)CCNCC1,6.1,0.7182109563572601,0.7858390672257802,0.17214145954461307
CC(=O)N1CCC(CC2=NN(C)C(=N)/C2=N\NN2CCC(C(N)=O)CC2)CC1,7.8,0.5676427508811183,0.7400516271873833,0.16383312716577067
CCNCCC1(N2CCc3[nH]c(=O)ccc3C2)C=C(Oc2ncc(C(N)=O)cc2Cl)C1,8.2,0.5375171415362898,0.6737772018877978,0.14848838619232996
O=C(NOc1ccc(N2CCc3[nH]c(=O)ccc3C2)cc1)c1ccc(F)cc1Cl,8.1,0.6423285740577526,0.8160524096054574,0.2122903811503979
COc1cn(C)c(-c2cccccc(-c3ccc(C(=O)N4CCCC[C@H]4C(N)=S)cc3)cn2C(C)C)cc1=O,8.7,0.4136814854224632,0.6939506936732485,0.12487743088938368
CCNc1n[nH+]c(C(=O)N(C)Cc2ccc(Oc3ncc(C(N)=O)cc3Cl)[nH]2)c(C)c1C,6.6,0.47325406901313855,0.6866005795162244,0.10722905095413462
Cc1noc(C)c1CNC(=O)C(=O)Nc1ccc(NC(=O)c2ccc(Br)c(F)c2)cc1,7.7,0.4734551069139289,0.8598937447199879,0.1567416176637929
COc1cc(=O)c(C=O)nn1N1CCc2[nH]c(=O)ccc2C1,7.9,0.7638923744620056,0.7062269608640024,0.21309514906717802
C[C@H](O)C=CNC(=O)C[S+]([O-])CN/N=C1\C(=N)N(C)N=C1C(=O)c1ccc(C(N)=O)cn1,0.0,0.15331977076627984,0.5546756051143731,0.0
CC(=O)NCc1cccnc1[C@H]1COC(=O)N1C(=O)Nc1ccccn1,8.6,0.8649738528019139,0.7641820370653193,0.2842289167622338
Cc1cc(=O)n(O[C@@H](C(=O)NC2CC2)C2CCC2)cn1,6.4,0.846678865461061,0.7351426123679534,0.1991775081573694
Cc1ccc2[nH]c(-c3c(C)c(C)nc4c3cnn4C(=O)N3CCCC[C@H]3C(N)=S)cc2c1,8.1,0.4386344385742336,0.7194283540760782,0.12780425113474092
COc1cc(O)c(C(=O)c2cc(C)c(-c3ccc(F)c(O)c3)c(C)c2C=O)c(OCC(=O)N2CCC[C@@H](C)C2)c1,7.5,0.2929518232516537,0.7268567196573041,0.07985025047487126
Cc1cnc(Oc2cc(F)c(F)c(C(=O)NCc3c(C)noc3C)c2)nc1C,8.1,0.7168119968583206,0.808699528004515,0.23477263702855558
CCNc1n[nH+]c(N2N=C(C)/C(=N/N)C2=O)c(C)c1C,6.6,0.5967954842048383,0.6569731737314357,0.1293859456977917
C[C@@H]1CCCN(C(=O)COc2ccccc2Cn2nc(C(N)=O)ccc2=O)C1,7.4,0.8002758416769844,0.8070914635721371,0.23898144611858546
COc1ncc(-c2cccc(C(=O)N3CCCC[C@H]3C(N)=S)n2)c(C)n1,7.0,0.8228715729027842,0.7662506498298226,0.22068405711213632
CCC(=O)Nc1nc([C@@H]2CCCC/C2=N\N=C/c2ccccc2C(=O)c2ccc(=O)[nH]n2)cs1,8.8,0.30306817349123155,0.7079686530526613,0.09440761729067569
Cc1cccc(C2(CN3CCS[C@@H](C)[C@H]3C(=O)Nc3c4c(nn3C)CCCC4)CCC2)c1,7.9,0.7270472832368973,0.6757108709979148,0.19405313244000527
C=C1COC(=O)C[C@@H]1[C@@H](C)N(C)C(=O)N[C@H](C)C(=O)Nc1ccccn1,6.8,0.6129573180140506,0.6802612149160835,0.14177017054694033
Cc1ccc2[nH]c(-c3ccc(N)ccc(C(=O)N4CCOCC4(C)C)no3)cc2c1,7.5,0.6680355403834457,0.7471713323738971,0.1871763767930308
CCC(=O)Nc1nc(N(Cc2nc(=O)[nH]s2)C(=O)Nc2nncs2)cs1,7.5,0.5585577557380988,0.7232207474169505,0.15148520909266588
CCCCC(CNC(=O)[C@H](COc1cc(F)c(N)cc1F)C(C)C)N(NC(=O)CNC=O)C(=O)C(C)C,6.1,0.15637216249806227,0.6542269063596662,0.03120237721412288
CCCc1cc(S(=O)(=O)c2cc(C)ccc2C(=O)c2ccc(=O)[nH]n2)ccc1[C@H](C)NC(=O)N1CCOCC1,7.2,0.40934376832222136,0.73668840648535,0.10856117102040198
CN(CNC(=O)[C@@H]1CNC(=O)C1)C(=S)NCS(=O)(=O)CCN1CCCC1,5.7,0.32956194705456565,0.7035705274788097,0.06608297078394543
CCC(=O)Nc1nc(-n2ccn(C(=O)C(C)(C)c3nc(NC(=O)CC)sc3C)c2=O)cs1,7.5,0.5390102094882322,0.7359153030111205,0.14874969811560748
C[C@@H](CNC(=O)CN1CCN(C(=O)NC=O)CC1)[C@@H](O)C(=O)NNCC(=O)N1CCCCC1,6.6,0.16938695196830908,0.7014019056009001,0.039206749195185034
CCN1C(=O)C(CC(=O)NC(=O)CC(=O)N2CCC([C@@H](C)O)CC2)C=CC=CC=C1CNC(=O)[C@@H]1CNC(=O)C1,7.4,0.2840232808063714,0.562477784432527,0.05911001071463335
Cc1cccc(NC(=O)c2ccc(NC(=O)COc3ncc(C(N)=O)cc3Cl)cc2)c1,8.3,0.5211448421760622,0.8779871216451212,0.18988676087608014
CCNc1n[nH+]c(-c2cccc(OCC(=O)Nc3csc(NC(=O)CC)n3)c2)c(C)c1C,7.3,0.45473141305589276,0.7438647636654088,0.12346441641298155
C[C@@H](O)C1CCN(C(=O)c2ncc(Oc3cc(F)c(N)cc3F)s2)CC1,8.2,0.7925608070904128,0.7366722368805192,0.23938159247548083
O=C(NCc1ccc2ncsc2c1)c1ccccc1O,7.3,0.777023037382818,0.8880572487879247,0.25186494340040305
CC[C@@H](O)CNC(=O)CC(=O)N(C)C1(c2cccc(C)c2)CCC1,6.5,0.7514845882840655,0.7595604451941586,0.18550933974091796
CC(=O)NC1(C(=O)NCC(N)=O)CCN(c2ccc(F)c(O)c2)CC1,7.6,0.5742732821271157,0.8150818636525702,0.17787030007597812
CC(NN[SH](=O)=O)=C(/N=C1\NS(=O)(=O)C(c2ccccc2NC(=O)CCl)=C1C)c1ccccc1,6.8,0.20292892975607704,0.6904094112619634,0.04763537459311058
CNC(=O)CNC(=O)COCOC[C@H](C)NC(=O)NC1(c2cc(C)cc(C)c2)CC1,6.2,0.3124935803177799,0.7450516789140144,0.07217539866634012
CC1=NN(C(=O)NNC(=O)c2cc(F)c(F)cc2F)C(=O)/C1=N\Nc1ccc(F)c(O)c1,8.1,0.32096947938674264,0.776683826441713,0.1009631803855454
CCC(=O)Nc1nc(-c2cc(-c3ccccc3)cc(-c3ccnc(C4CCCC4)n3)c2)cs1,8.8,0.34255135599534925,0.8340212566528302,0.12570584945396376
COc1cc(O)ccc1N(Cc1ccnc(C2CCCC2)n1)C(=O)Nc1nncs1,8.0,0.613602859789232,0.7903004095660778,0.1939722365609387
COc1ncc(-c2ccc(-c3ccccc3NC(=O)CCl)cc2OC)c(C)n1,6.9,0.6270889632288704,0.8452908202565665,0.18287502771504227
O=C(NN1CCc2[nH]c(=O)ccc2C1)OCOC(=O)C(=O)Nc1ccccn1,7.8,0.37520533011714147,0.7756499950374819,0.11350092485292504
O=C(NCc1ccc(NCC(=O)N2CCCCC2)cc1)c1ccccc1O,7.5,0.7332561525749687,0.8964695676853219,0.24650318478805675
O=C1CCN(c2ccc(Cl)cc2)C(c2cccc(Cl)c2)=N1,6.6,0.8318070918787757,0.8629457515759127,0.2368754507022764
Cc1cccc(C2(c3cccc(CN(C)C(=O)CCNC(=O)N4CCCC4)c3)CCC2)c1,7.1,0.692766347829377,0.8360862457730447,0.2056204073088713
NC(=O)c1cnc(Oc2ccc(Oc3ccc(NC(=O)Cc4cccc(F)c4)cc3)cc2)c(Cl)c1,8.2,0.326943494101269,0.8632039588353739,0.1157097565537109
C[C@@H](COCNC(=O)CNC(N)=O)NC(=O)Nn1cnc2c(c1=O)CCCC2,6.2,0.26550734293825323,0.7169442511286248,0.059009728577125255
Cc1cc(N(C)C(=O)NC(=O)NC2CCCC2)cc([N+](=O)[O-])c1NC(=O)c1ccc(F)cc1Cl,7.7,0.4097626369380569,0.8185334490635578,0.1291307034364602
CC(=O)N1CCC(COCC(=O)NS(=O)(=O)C(=O)NC(=O)NCC=O)CC1,6.7,0.43973432261399176,0.7678826205614936,0.11311755523988787
O=C(CNN1C(=O)Cc2ccccc21)N1CCCCC1,6.5,0.8967666797651214,0.8422476997163064,0.245472393794681
O=C(O)C1CCN(C(=O)NS(=O)(=O)c2ccc(F)c(F)c2)CC1,7.1,0.8530180923771562,0.8708644806979721,0.26371642110562243
C[C@H](NC(=O)N1CCOCC1)S(=O)(=O)NCc1ccc(C(=O)NC2=NCCS2)cc1,7.4,0.5668393913079602,0.7504426445910918,0.15739076719247364
CN(C)C(=O)CNC(=O)C(=O)CCC(=O)NCC(=O)C(=O)c1ccc(C(N)=O)cn1,6.6,0.26153667673063585,0.796762757046184,0.06876628559479732
O=CC(CC(=O)CNC(=O)N1CCCC1)c1ccccc1,6.1,0.8107157712130493,0.7965242137814541,0.19695519639103828
C[C@H](C(=O)NN[C@H]1CCCN(S(C)(=O)=O)C1)c1cccc(-n2cnc3c(c2=O)CCCC3)c1,8.0,0.6109623685475132,0.7041407771080743,0.17208140678913428
CC(=O)NC1(CC2CCN(C(C)=O)CC2)CCNCC1,6.1,0.8075646609629641,0.7995189104021725,0.1969272814327847
O=C(NCS(=O)(=O)N1CCCCNC(=O)C1=O)Nn1cnc2c(c1=O)CCCC2,7.8,0.488924103694009,0.7378085509800728,0.140685629949426
Cc1noc(C)c1CNC(=O)c1ncccc1CCC(=O)NC1=NCCS1,7.9,0.7817211326732122,0.8050615731157887,0.24858678969906223
C[C@@H](O)C1CCN(C(=O)c2cccsc3c(C(=O)c4ccc(=O)[nH]n4)cccc3o2)CC1,7.4,0.586341006420664,0.7429260942845877,0.16117497251302934
NC(=S)[C@@H]1CCCCN1C(=O)c1cc2cc(C(F)(F)F)c(-c3ccc(F)c(O)c3)cc2oc(=O)c1=O,7.6,0.3041050935993971,0.7239822545083281,0.0836633426831919
CCCCCN(O[C@H](CC)C(=O)N[C@@H](CC)OCC(=O)N1CCC[C@@H](C)C1)C(=O)c1cc(OCC)ccc1O,5.6,0.1797138104345719,0.6590044535728798,0.03316101640458184
CCNC(=O)N(C)[C@H](C)c1ccnc(C2CCCC2)n1,6.5,0.9196006425510754,0.7671645704099114,0.22928263536469665
CC(=O)NC1(NC(=O)c2ccc(Br)c(F)c2)CCN([C@H](O)[C@H](O)C(=O)OC(=O)Oc2ccccc2)CC1,0.0,0.16525460073646928,0.668651016236717,0.0
Cc1cccc(C2(c3ncc(-c4cncc(C(F)(F)F)c4)cc3Cl)CCC2)c1,7.8,0.49322682267943607,0.8117265778777186,0.1561424751475208
C[C@H](NC(=O)N1CCOCC1)c1cccc(-c2ccc(-c3ccc(F)c(O)c3)cc2)c1,9.1,0.626620963264598,0.8164514704579207,0.23278055112909857
C[C@@H]1CCCN(C(=O)COc2cccc(C(=O)N3CCC([C@@H](C)O)CC3)c2)C1,6.7,0.8416375282774806,0.7846852133960928,0.2212408753653226
COc1ccc2cc(C(=O)c3ccc(=O)[nH]n3)sc2c1C1(c2cccc(C)c2)CCC1,9.2,0.4522729349653563,0.7829306490946831,0.16288523756857656
CC(=O)NC1(CNC(=O)N2CCCC2)CCN(N2CCNC(=O)c3ccccc32)CC1,8.3,0.6629797534292009,0.7674488250198813,0.2111532586042025
Cc1ccc(-c2nc(C)no2)c(-c2csc(=O)n2-c2cccc3c2O[C@H](C)[C@@H]3C)c1,7.2,0.4610692730719045,0.6990856183110323,0.1160376832258886
Cc1nnc(N2CC[C@H](NC(=O)[C@H](O)[C@@H](C)CCCC=O)C2)s1,6.1,0.5393515478222252,0.6941018160892037,0.11418129110044849
Cc1nnc(N2CC[C@H](c3cccc(NC(=O)c4ccc(N[C@H]5CCCN(S(C)(=O)=O)C5)cc4)c3)C2)s1,8.4,0.46759355989929535,0.7429510930744188,0.1459076415055309
O=C(CNC(=O)N1CCOCC1)NN=c1c(=O)[nH]c1=O,7.5,0.4968521846353558,0.8072595697428316,0.15040825529794624
Cc1nnc(N2CC[C@H](c3cccc(C(=O)NN=COc4ncc(C(N)=O)cc4Cl)c3[O-])C2)s1,0.0,0.28203947579712496,0.6807050181756334,0.0
C[C@@H](CC(=O)[O-])NC(CCCBr)C1CCCCCCCC1,5.2,0.6744444766695714,0.6491062893265388,0.11382439941801888
COc1cc(=O)[nH]nc1OCC(=O)N1CCC[C@@H](C)C1,7.1,0.864069840243987,0.7851401198604608,0.24083764376762545
CCN(NC(=O)c1ccc(Br)c(F)c1)C(C)(C)c1ccc(Cn2nc(C(N)=O)ccc2=O)cc1,7.1,0.4350846838089311,0.7895625640346083,0.1219519353747301
O=C(Nc1ccc(-c2ccc(-c3ccnc(C4CCCC4)n3)cc2)cc1)c1ccc(Br)c(F)c1,2.6,0.2969439966750438,0.8572306944704806,0.03309143610351642
NC(=O)c1ccc(C(=O)c2ccc(NC(=O)c3ccc(Br)c(F)c3)cc2)nc1,8.1,0.5902386891955104,0.8775070512504998,0.20976513773441455
CN(n1nc(C(N)=O)ccc1=O)S(=O)(=O)c1ccc(F)c(O)c1,7.4,0.742242065526088,0.7775829284057376,0.21354726079214859
CCCn1nc(-n2nc(-c3cccc(Br)c3OC)c(OC)cc2=O)nc1C,6.8,0.5933628090786194,0.7872059700521857,0.1588135735426323
CC1=C(NS(=O)(=O)N2CCCC2C(=O)[O-])S(=O)(=O)NC1=NC(=O)N1CCOCC1(C)C,6.8,0.45817822366738586,0.6067845628968206,0.09452526088013119
Cc1cc(C)cc(C2(NC(=O)NCS(=O)(=O)C(=O)NC=O)CC2)c1,7.6,0.6770306482576366,0.7438920014797417,0.19138231991829008
CC(C)[C@@H](C)C(=O)NCNC(=O)Cc1cccc(F)c1,6.3,0.7813178977006418,0.8142531743985155,0.2004000322013935
Cc1cc(=O)n([C@H](C)[C@@H](O)C(=O)NCCC(=O)N(NC(=O)C(C)(C)C)C(=O)CN(C)C)cn1,6.8,0.4112601864715158,0.659943789399609,0.09227892600232865
O=C1N[C@@H](C(=O)Nc2ccccn2)C(c2ccc(-c3ccc(F)cc3)cc2)=C1O,9.3,0.6385906830492574,0.7868242545728152,0.23364326674783023
COCCOCCOCCOc1cc(OC)ccc1[C@@H](Nc1c2c(nn1C)CCCC2)C(=O)N1CCCC1,6.9,0.3510812703706704,0.7358141550844723,0.08912404607170342
NC(=S)[C@@H]1CCCCN1C(=O)c1cc(Cl)ccc1NC(=O)c1ccc(Br)c(F)c1,6.8,0.5953180048591216,0.8062421461390803,0.16318995839677022
CC(C)(Oc1ccc(-c2ccc3c(c2)CNC3=O)cc1)C(=O)Nc1ccc(Oc2cc(F)c(N)cc2F)cc1,9.3,0.2532298254469177,0.8114079798222479,0.09554480600993014
CCNC(=O)N(C)[C@H](C)CNC(=O)N1CCC(C)CC1,5.7,0.8209955423277872,0.794731521976863,0.185954245513759
NN(c1ccc2c(c1)CNC2=O)c1cc(F)ccc1NC(=O)Cc1cccc(F)c1,8.7,0.4461092242646358,0.8106088882679033,0.15730474451233772
Cc1cnn(-c2ccc(N(C)C(=O)Nc3nncs3)o2)c1,7.0,0.801602699696113,0.742967802857964,0.2084477487953817
C[C@@H]1c2cccc(-c3ccc(Br)cc3CNC(=O)[C@@H]3CNC(=O)C3)c2O[C@@H]1C,8.2,0.7566906645283505,0.7065010650181848,0.219187131755225
COc1ccc([C@@H](C)NC(=O)NCCOCC(=O)Nc2ccccn2)c(=O)ccn(C)cn1,7.7,0.4842300672375572,0.7067791517903373,0.1317638307345124
C[C@H](NC(=O)N1CCOCC1)C(=O)NN=C1CCC(C(C2CCCCC2)N(C)C=O)CC1,0.0,0.45889668594366884,0.6834620121644406,0.0
Cc1ccc2[nH]c(-c3ccc(N4C(=O)CCCc5sccc54)cc3)cc2c1,7.5,0.44628572513546483,0.837758762002851,0.14020491622088688
Cc1ccc(-c2nc3c(c(Oc4ncc(C(N)=O)cc4Cl)n2)CCC3)cc1,9.2,0.7411423253750566,0.8320501845044002,0.28366709994327455
Cc1cccc(C2(c3cc(C)ccc3C(=O)c3ccc(C(N)=O)cn3)CCC2)c1,8.0,0.6584464232940699,0.8275561293276511,0.21796054937235065
CCC(=O)Nc1nc(CN(CCN(C)C(=O)C(C)(C)C)C(=O)Nc2nncs2)c(C)s1,7.8,0.6150685136130962,0.7703237643127981,0.18478273815951995
CC1CCN(C(=O)NC[C@H](O)CCNC(=O)N2C(=O)NN[C@@H]2CCC#N)CC1,6.2,0.41095044028963007,0.6680471737985596,0.08510562686409594
CCNc1n[nH+]c(-c2cnc(C(=O)c3ccc(=O)[nH]n3)nc2Cl)c(C)c1C,7.3,0.5001934593753622,0.6815647392829549,0.12443369202652593
NC(=O)c1ccc(C(=O)C2=NNC(=O)/C2=N\NN2C(=O)CCSS2(=O)=O)nc1,8.0,0.2694830170679727,0.6678160115209983,0.07198602945239145
CS(=O)(=O)N1CCC[C@H](Nc2cnc(-c3cccc(Oc4ccccc4)c3)c(Cl)c2)C1,7.2,0.5616503263260172,0.8001446424544637,0.16178453983532298
COc1ncc(COc2ccc(-c3ncc(C)c(C)n3)o2)c(C)n1,7.0,0.7122372275341965,0.7813215687874339,0.1947702077880408
CC(=O)NCc1cccnc1C1CC[NH+](Cc2c3c(nn2C)CCCC3)CC1,6.5,0.8191733626947325,0.6933556669273204,0.18459301029659816
CC(=O)N1CCC(CN2CCC(C(=O)N3CCC([C@@H](C)O)CC3)CC2)CC1,6.4,0.8054558093369386,0.7972953121497647,0.20549956509700348
CS(=O)(=O)N1CCC[C@H](Nc2cccc(C(=O)NN=C(O)c3cccc(-n4nc(C(N)=O)ccc4=O)c3)c2)C1,0.0,0.1790444864561651,0.7467647649892314,0.0
Cc1ccc(NC(=O)NC2CCCC2)cc1C(=O)NCc1c(C)noc1C,8.0,0.7491886190456337,0.8670298863814705,0.25982756929977063
COCc1cc(C#N)cc(C(=O)OC)c1N(CCC(=O)NCC(=O)c1ccccc1NC(=O)CCl)C(C)C,6.2,0.22332469209956682,0.7799567203130354,0.05399691426861795
O=C(Nc1ccc(N2CCc3[nH]c(=O)ccc3C2)cc1)ON1C(=O)CCCc2sccc21,7.9,0.632458846356291,0.7818452764859215,0.1953215598301835
C[C@@H]1c2cccc(N(C)C(=O)N[C@H](CC(=O)NCC/N=C/[C@H](O)C(C)(C)C)C3CCC3)c2O[C@@H]1C,6.0,0.36411512081683983,0.6140038529051363,0.06707042612476764
CCC(=O)n1c2ccc(Cl)cc2c(=O)n1N(C)C(=O)N[C@H](C(=O)NC1=NCCS1)C1CCC1,7.9,0.6628526670775502,0.6797161181925823,0.17796789851082326
Cc1ccc2[nH]c([C@@H](NCS(=O)(=O)NS(=O)(=O)NC(C)C)C(=O)NC(N)=O)cc2c1,8.2,0.2880446612172368,0.697932373097879,0.08242463452422348
Nc1cc(F)c(OCOc2cccc(C(=O)Nc3ccccn3)c2)cc1F,8.1,0.5106299691083676,0.8614363982906139,0.17814947278642362
C[C@@H](NC(=O)CC(=O)N(C)C(=O)N1CCCC[C@H]1C(N)=S)N(CC#N)C(=O)COC(=O)C(F)(F)F,5.6,0.14682084723653666,0.6526319196477335,0.02682959198536051
COc1cc(=O)c(-c2ccc(-c3ccc(C)cc3)cc2)nn1-c1c2c(nn1C)CCCC2,8.2,0.4822021312566476,0.8052383645572705,0.15919793877924462
CC(=O)N(CC(C)C)C(=O)CONC(=O)COCCNC(=O)N[C@H](C)c1ccnc(C2CCCC2)n1,6.4,0.269415835231577,0.7084498432053452,0.061077633992591314
CCC(=O)Nc1nc(N[C@@H](C(=O)N2CCCCC2)c2ccc(C=O)cc2)cs1,7.5,0.6946102167694882,0.7745188418584078,0.2017457627382456
CC(=O)NC1CCN(Oc2ncc(C(N)=O)cc2Cl)CC1,7.3,0.8538166703293955,0.8073862820798916,0.2516163514678053
CC1CCN(C(=O)NCc2ccccc2Oc2ncc(C(N)=O)cc2Cl)CC1,8.8,0.7982761260309517,0.8521326897794488,0.2993043602830482
C[NH2+]C(NS(=O)(=O)C(=O)NC1=NCCS1)C(=O)c1ccc(=O)[nH]n1,7.7,0.318412689609597,0.6129762780792223,0.07514407876748289
Cc1cnc(-c2ccc([S+]([O-])c3ccc4c(c3)CNC4=O)cc2)nc1C,8.2,0.7251853591788117,0.6957797501630325,0.20687340809284224
Cc1ccc(-c2cccc(N3Cc4ccccc4[C@@H](n4cnc5c(c4=O)CCCC5)C3)c2)cc1,9.4,0.4039056157114591,0.7705088194576848,0.14627003439305789
CC(C)N(C[NH+](C)C=O)C(=O)COCCNC(=O)N[C@H](C)N1CCc2[nH]c(=O)ccc2C1,6.5,0.17968647169032223,0.6158644424264863,0.03596531532722145
CN(CCC(=O)NC1=NCCS1)C(=O)NCC1CCC1,5.6,0.7961549338670609,0.8139340202922821,0.1814449241074268
Cc1ccc2[nH]c(-c3cccc(CNC(=O)N4CCC(C)CC4)c3)cc2c1,8.6,0.6709635749821792,0.8659297254762487,0.24983314084421876
C[C@@H]1c2cccc(-c3ccc(Nc4c5c(nn4C)CCCC5)cc3)c2O[C@@H]1C,7.3,0.6499583211490612,0.735686679971399,0.17453047298316707
Cc1nnc(N2CC[C@H](N3CCN(C(=O)c4ccc5c(c4)CNC5=O)[C@@H](C)C3=O)C2)s1,9.0,0.7659202728377379,0.709737169347602,0.2446209388754096
CCCn1nc(Oc2ccc(-c3ccc(F)c(O)c3)cc2)nc1C,7.1,0.7587776563753591,0.8423930620001036,0.2269121068326119
CO[C@@H](O)[C@@H](C)COC(=O)[C@H](F)N[C@@H](C(=O)N1CCCCC1)c1cccc2c1O[C@H](C)[C@@H]2C,6.9,0.3280697502806681,0.5996537478867917,0.06787124808680983
Cc1cnn(-c2ccc(N[C@@H](C(=O)N3CCCCC3)c3ccc(Cc4cccs4)cc3)o2)c1,8.3,0.39038399852949096,0.737813311245366,0.11953266190408368
Cc1noc(C)c1CNC(=O)c1cccc(-n2cnc3c(c2=O)CCCC3)c1,7.7,0.7537384386538131,0.8292801873451742,0.24064823614219585
Cc1noc(C)c1CNC(=O)CN(C(=O)Nc1nncs1)c1ccccc1OCCO,7.6,0.45203564379178623,0.7992920127310467,0.13729722222995427
O=C(Cc1cccc(F)c1)NN=C1S[C@@H](c2cccc(Cl)c2)C(=O)N1CNC(=O)N1CCCC1,8.5,0.5899797854280193,0.7494833967772724,0.18792652278532024
CC[C@H](NC(=O)[C@@H](CC)OOCC(F)(F)F)Oc1cc(F)c(N)cc1F,6.7,0.2241233429812494,0.665387804978233,0.04995819464227687
COc1cc(N[C@H](C)c2ccc(-n3cc(C)cn3)o2)c([N+](=O)[O-])cc1NC(=O)c1ccc(Br)c(F)c1,6.9,0.20029448795291835,0.7386784585899606,0.05104386215066888
CCN(C(=O)NC1=NCCS1)c1csc(-c2ccccc2NC(=O)CCl)c1,6.9,0.7078093033405034,0.7812829517371672,0.1907847729144093
COc1ncc(-c2c(Cl)cccc2OC(C)(C)c2ccc(C3(c4cccc(C)c4)CCC3)cc2)c(C)n1,7.9,0.25005651424776404,0.7816085413275946,0.0772012914035098
NC(=O)c1cnc(OC2=NC(C(=O)Nc3ccccn3)Cc3scnc32)c(Cl)c1,8.4,0.6531955688098786,0.704601641041768,0.19330192127595366
COc1cn(C)c([C@@H](O[N+]2(CCC(C)C)CCCC2)C(=O)NC2CC2)cc1=O,6.7,0.6549565455792734,0.6695606475527137,0.14690859814027718
N=C1S/C(=C/C(=O)NCC(=O)NCC(=O)[O-])C(=O)N1CNC(=O)c1ccccc1O,6.9,0.276158318551252,0.7545135168960901,0.0718859885318245
Cc1cc(C)cc(C2(c3ccc(CNC(=O)N4CCC(C)CC4)cc3)CC2)c1,7.6,0.7689027960797675,0.8495862438203446,0.24823471058606064
Cc1noc(C)c1CNC(=O)c1cccc(C(=O)N2CCC([C@@H](C)O)CC2)c1,7.0,0.8242501421621642,0.8044320223317807,0.2320686230683686
CCC(=O)Nc1nc(-c2ccc(NC(=O)c3ccc(Br)c(F)c3)cc2C)c(C)s1,6.9,0.4797358359770808,0.8569023377796928,0.14182493198108226
C[C@@H](O)CCN(C(=O)CNC(=O)c1ccc(CNC(=O)N2CCCC2)c(O)c1)c1ccccc1NC(=O)CCl,7.4,0.266670741624502,0.7552325137542277,0.07451741338045742
COC(=O)N(C=O)C(=O)c1cccc(C(=O)N[C@H](C2CCC2)[C@H]2CCN(c3nnc(C)s3)C2)c1,0.0,0.5942129132406315,0.6881826905341387,0.0
C[C@H](NC(=O)N1CCOCC1)[NH+]=C(N)NS(=O)(=O)c1ccccc1NC(=O)CCl,0.0,0.14575339389194344,0.7132102230621573,0.0
CC(=O)N1CCC(Cc2ccc(NC(=O)c3ccc(Br)c(F)c3)cc2Cl)CC1,6.7,0.6636460828212393,0.8675991617041485,0.19288589301652298
COCCNC(=O)N[C@H](C)N[C@H]1CCCN(S(C)(=O)=O)C1,6.6,0.4247329653897431,0.7373100119834142,0.10334275637441662
COc1cn(C)c(-c2cc(C(=O)c3cc4cc(C)ccc4[nH]3)ccc2[O-])cc1=O,8.3,0.5450981684411749,0.7733456829838715,0.1749429658770551
CCCC(=O)NC(=O)CC(=O)NNC(=O)OCC(=O)N1CCOCC1(C)C,6.3,0.4010068557285287,0.7907391010672894,0.09988391719548805
O=C(CNc1ccc(CNC(=O)N2CCCC2)c(F)c1)N1CCCCC1,7.2,0.8460969513014938,0.8728214071536102,0.2658569513844058
CCC(=O)Nc1nc([SH2]CCc2ccc(C(=O)Nc3ccccn3)cc2)cs1,7.6,0.5847528558827454,0.7835402823119357,0.17410741875680927
CCC(=O)Nc1nc(-c2ccccc2NCC(=O)N2CCCCC2)c(C)s1,8.0,0.789768059618924,0.8557648698190854,0.2703423042908241
Cc1ccc(N[C@H]2CCCN(S(C)(=O)=O)C2)c(OCC#[NH+])c1C(=O)c1ccc(=O)[nH]n1,7.9,0.47675987412759824,0.6872689153334005,0.1294265854186344
COc1ncc(-c2ccc(Oc3c(C(=O)Nc4cccc(C)c4)cc(O)c(O)c3Cl)cc2)c(C)n1,8.6,0.28849444007277303,0.8183260844240708,0.10151548597483286
CC[C@H](N)C(=O)NN=C(O)c1ccc(S(=O)(=O)C[C@@H](C)N[C@@H](Cn2nc(C(N)=O)ccc2=O)C(=O)N(C)C)cc1,0.0,0.10289328538934665,0.6508660922608586,0.0
O=C(Cc1cccc(F)c1)Nc1ccc(C(=O)c2ccc(=O)[nH]n2)cc1,8.2,0.690232931498268,0.8761419532381564,0.24794423180479833
Cc1cnc(-c2cccc(OC(=O)Nc3ccccn3)c2Br)nc1C,7.4,0.7004797462072407,0.8319355855313542,0.2156189902910968
