rv,smi,cur_sentence,elapsed_time,seed
9.6,Cc1noc(C(NC(=O)NC(c2ccccc2)c2ccc3c(c2)CCCO3)C2CCOCC2)n1,[BOS]Cc1noc([C@H](NC(=O)N[C@H](c2ccccc2)c2ccc3c(c2)CCCO3)C2CCOCC2)n1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],8941.221712350845,42
10.7,O=C1CCc2cc(-c3nc(-c4ccncc4)nc4c3CC3CC43)cc3c2N1CC(F)(F)CCO3,[BOS]O=C1CCc2cc(-c3nc(-c4ccncc4)nc4c3C[C@@H]3CC34)cc3c2N1CC(F)(F)CCO3[EOS],3994.100259780884,42
9.9,O=C(C1CC(=O)N(c2ccccc2)C1)N1CCC2(CCc3ccccc3O2)C1,[BOS]O=C([C@@H]1CC(=O)N(c2ccccc2)C1)N1CC[C@]2(CCc3ccccc3O2)C1[EOS],7812.751115322113,42
9.7,O=C(c1cncnc1)N1CCC(C2CCCCN2C(=O)CC2CNc3ccccc3O2)CC1,[BOS]O=C(c1cncnc1)N1CCC([C@H]2CCCCN2C(=O)C[C@@H]2CNc3ccccc3O2)CC1[EOS][EOS][EOS][EOS],4146.081660270691,42
11.0,O=C(Nc1cc(N2CCOC2=O)ccc1F)NC(c1ccccc1)c1ccc2c(c1)CCCO2,[BOS]O=C(Nc1cc(N2CCOC2=O)ccc1F)N[C@@H](c1ccccc1)c1ccc2c(c1)CCCO2[EOS],8468.856427907944,42
9.4,Cc1ccoc1C(=O)Nc1cc(C2CCCCN2C(=O)Cc2ccc3c(c2)OCO3)[nH]n1,[BOS]Cc1ccoc1C(=O)Nc1cc([C@@H]2CCCCN2C(=O)Cc2ccc3c(c2)OCO3)[nH]n1[EOS][EOS][EOS],4183.1487901210785,42
9.1,Cc1ccc(C2CC2NC(=O)Nc2cccc(S(=O)(=O)NC3=NCCCCC3)c2)cc1,[BOS]Cc1ccc([C@@H]2C[C@H]2NC(=O)Nc2cccc(S(=O)(=O)NC3=NCCCCC3)c2)cc1[EOS],8218.511006832123,42
10.0,NC(=O)c1ccc(OCc2nc3ccc(-c4ccccc4)cc3c(=O)[nH]2)c(F)c1,[BOS]NC(=O)c1ccc(OCc2nc3ccc(-c4ccccc4)cc3c(=O)[nH]2)c(F)c1[EOS],4157.734660863876,42
10.7,O=C(CC1NC(=O)c2ccccc2NC1=O)Nc1nc2c(s1)CC1(CCOCC1)CC2,[BOS]O=C(C[C@@H]1NC(=O)c2ccccc2NC1=O)Nc1nc2c(s1)CC1(CCOCC1)CC2[EOS],8486.664323568344,42
10.2,O=C(c1[nH]c2ccc(F)cc2c1-c1ccccc1)N1CCc2cc3c(cc2C1)OCO3,[BOS]O=C(c1[nH]c2ccc(F)cc2c1-c1ccccc1)N1CCc2cc3c(cc2C1)OCO3[EOS][EOS][EOS][EOS],3723.094551086426,42
10.6,O=C(NC1C2COCC1CN(C(=O)c1cc3cc(F)c(F)cc3[nH]1)C2)C1Cc2ccccc2C1,[BOS]O=C(N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)c1cc3cc(F)c(F)cc3[nH]1)C2)C1Cc2ccccc2C1[EOS],8152.141762018204,42
9.1,Cn1ccc(C(=O)N2CCCCC2c2cc(NC(=O)c3cc(Cl)c(F)cc3F)n[nH]2)n1,[BOS]Cn1ccc(C(=O)N2CCCC[C@H]2c2cc(NC(=O)c3cc(Cl)c(F)cc3F)n[nH]2)n1[EOS][EOS],4018.495913743973,42
10.5,O=C(Nc1cccc2c1CN(c1ccccn1)C2)NC1CCc2cc(F)c(F)c(F)c21,[BOS]O=C(Nc1cccc2c1CN(c1ccccn1)C2)N[C@@H]1CCc2cc(F)c(F)c(F)c21[EOS],8058.849932432175,42
10.0,Cc1ccc(CN2CCC(NC(=O)NC(C)c3ccc4[nH]c(=O)oc4c3)C2=O)cc1,[BOS]Cc1ccc(CN2CC[C@H](NC(=O)N[C@@H](C)c3ccc4[nH]c(=O)oc4c3)C2=O)cc1[EOS],4547.086142301559,42
9.7,Cc1cc(C(NC(=O)NC2CCOC2c2ccncc2)c2ccccc2Cl)ccc1F,[BOS]Cc1cc([C@@H](NC(=O)N[C@H]2CCO[C@@H]2c2ccncc2)c2ccccc2Cl)ccc1F[EOS],8506.11072063446,42
10.1,CC1(C)Cc2cccc(C(=O)N3CCC4OCCCC4(CNC(=O)c4ccc5n[nH]nc5c4)C3)c2O1,[BOS]CC1(C)Cc2cccc(C(=O)N3CC[C@H]4OCCC[C@@]4(CNC(=O)c4ccc5n[nH]nc5c4)C3)c2O1[EOS][EOS][EOS],4699.051228284836,42
9.9,O=C1CCC(COC(=O)c2nn(-c3ccc(F)c(F)c3)c3c2CCC3)(c2ccccc2)CN1,[BOS]O=C1CC[C@@](COC(=O)c2nn(-c3ccc(F)c(F)c3)c3c2CCC3)(c2ccccc2)CN1[EOS][EOS][EOS][EOS][EOS],9040.45563340187,42
10.1,O=C(c1cc2cccnn2c1)N1CCC(C2CCCCN2C(=O)C2ON=C(c3ccccc3)O2)CC1,[BOS]O=C(c1cc2cccnn2c1)N1CCC([C@H]2CCCCN2C(=O)[C@H]2ON=C(c3ccccc3)O2)CC1[EOS],4882.858334302902,42
9.6,O=C(Nc1ccccc1Oc1ccccn1)NC1CC(=O)N2CCCCC12,[BOS]O=C(Nc1ccccc1Oc1ccccn1)N[C@H]1CC(=O)N2CCCC[C@@H]12[EOS],8996.39442229271,42
9.5,O=C1C2COCC1CN(c1nc(-c3cnccn3)nc3sc4c(c13)CCCC4)C2,[BOS]O=C1[C@H]2COC[C@H]1CN(c1nc(-c3cnccn3)nc3sc4c(c13)CCCC4)C2[EOS],3581.871246099472,42
9.9,O=C(c1nn(-c2ccccc2F)c2c1CCCC2)N1CC2(CCCC2)c2cccc(F)c21,[BOS]O=C(c1nn(-c2ccccc2F)c2c1CCCC2)N1CC2(CCCC2)c2cccc(F)c21[EOS],7607.643040895462,42
10.1,CC(=O)Nc1ccccc1C(=O)NC1CC2CCC(C1)N2C(=O)C1COc2ccccc2O1,[BOS]CC(=O)Nc1ccccc1C(=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@@H]1COc2ccccc2O1[EOS],4673.489368438721,42
9.4,O=C(Nc1ccc2nc3n(c(=O)c2c1)CCC3)C1CC(=O)N(c2ccc(F)c(F)c2)C1,[BOS]O=C(Nc1ccc2nc3n(c(=O)c2c1)CCC3)[C@H]1CC(=O)N(c2ccc(F)c(F)c2)C1[EOS][EOS][EOS][EOS][EOS],8664.960574626923,42
9.4,Cc1cc(=O)n(-c2ccc(C(=O)N3CCCCC3C3CCN(C(=O)c4cnccc4F)CC3)cc2)[nH]1,[BOS]Cc1cc(=O)n(-c2ccc(C(=O)N3CCCC[C@@H]3C3CCN(C(=O)c4cnccc4F)CC3)cc2)[nH]1[EOS],4322.387438297272,42
9.5,O=C(c1ccc2c(n1)CCN2)N1CCN(c2nccc3[nH]ccc23)CC1,[BOS]O=C(c1ccc2c(n1)CCN2)N1CCN(c2nccc3[nH]ccc23)CC1[EOS],8152.736685752869,42
9.2,COc1c(CNC(=O)NC2C3CCc4ccccc4C32)oc2ccccc12,[BOS]COc1c(CNC(=O)N[C@@H]2[C@H]3CCc4ccccc4[C@@H]32)oc2ccccc12[EOS],3827.2741742134094,42
10.4,Cc1[nH]cnc1C(=O)NCC1OCC2CCN(C(=O)c3ccc(N4C(=O)c5ccccc5C4=O)cc3)CC21,[BOS]Cc1[nH]cnc1C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)c3ccc(N4C(=O)c5ccccc5C4=O)cc3)C[C@@H]21[EOS],8616.181148767471,42
10.2,Cc1ccc2nc(-c3ccco3)cc(C(=O)Nc3cccc4c3CN(C)C4=O)c2c1,[BOS]Cc1ccc2nc(-c3ccco3)cc(C(=O)Nc3cccc4c3CN(C)C4=O)c2c1[EOS][EOS][EOS][EOS],4078.9172444343567,42
9.6,O=C(CC1Cc2ccccc2C1)N1CCOCC2(C1)CN(C(=O)c1cc(=O)[nH]cn1)CCO2,[BOS]O=C(CC1Cc2ccccc2C1)N1CCOC[C@]2(C1)CN(C(=O)c1cc(=O)[nH]cn1)CCO2[EOS][EOS][EOS][EOS][EOS][EOS][EOS],9027.57024049759,42
10.1,O=C(c1cc(=O)[nH][nH]1)N1CCC(c2ccc(F)c(F)c2)C(Nc2ncc(F)cn2)C1,[BOS]O=C(c1cc(=O)[nH][nH]1)N1CC[C@@H](c2ccc(F)c(F)c2)[C@H](Nc2ncc(F)cn2)C1[EOS],4500.35777592659,42
10.3,O=C1CCC(c2nnc(-c3cc(-c4ccncc4)nc4ccccc34)o2)CCN1,[BOS]O=C1CC[C@H](c2nnc(-c3cc(-c4ccncc4)nc4ccccc34)o2)CCN1[EOS],8270.57184958458,42
10.2,O=C(NC1CCOc2c(-c3ccccc3)cccc21)N1CCC2(C1)C(=O)Nc1ccccc12,[BOS]O=C(N[C@@H]1CCOc2c(-c3ccccc3)cccc21)N1CC[C@@]2(C1)C(=O)Nc1ccccc12[EOS],4059.851680278778,42
9.9,Cc1cc2cc(NC(=O)NCc3ccc4oc(=O)[nH]c4c3)ccc2n(C)c1=O,[BOS]Cc1cc2cc(NC(=O)NCc3ccc4oc(=O)[nH]c4c3)ccc2n(C)c1=O[EOS],7885.982903003693,42
10.2,Cn1nccc1C1CC(Nc2nc(-c3ccncc3)nc3ccccc23)CCO1,[BOS]Cn1nccc1[C@@H]1C[C@@H](Nc2nc(-c3ccncc3)nc3ccccc23)CCO1[EOS],3917.54034614563,42
9.9,O=C(c1ccc2[nH][nH]c(=O)c2c1)N1Cc2cncn2CC(COc2cccnc2)C1,[BOS]O=C(c1ccc2[nH][nH]c(=O)c2c1)N1Cc2cncn2C[C@@H](COc2cccnc2)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],7854.794930696487,42
9.7,CC(C(=O)NC1CC2CCC(C1)N2C(=O)c1cc2cc(F)c(F)cc2[nH]1)n1ccnc1,[BOS]C[C@@H](C(=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1cc2cc(F)c(F)cc2[nH]1)n1ccnc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],4248.911730527878,42
10.8,O=C(Nc1cccc2c1CCNC2=O)NC(c1ccc(F)cc1)c1ccc2c(c1)OCCO2,[BOS]O=C(Nc1cccc2c1CCNC2=O)N[C@H](c1ccc(F)cc1)c1ccc2c(c1)OCCO2[EOS],8221.318805456161,42
9.4,COc1cc2c(O)cccc2cc1C(=O)N1CC2COCC(C1)C2NC(=O)c1ccccc1F,[BOS]COc1cc2c(O)cccc2cc1C(=O)N1C[C@H]2COC[C@@H](C1)[C@H]2NC(=O)c1ccccc1F[EOS],4315.959998369217,42
9.7,O=C(NCc1nc(C2CCCO2)n[nH]1)Nc1ccc(-c2cccc(F)c2)c(F)c1,[BOS]O=C(NCc1nc([C@H]2CCCO2)n[nH]1)Nc1ccc(-c2cccc(F)c2)c(F)c1[EOS][EOS][EOS][EOS][EOS][EOS],8336.881769418716,42
10.0,O=C(C1CN(C(=O)c2cccc(Br)c2)c2cc(F)c(F)cc2O1)N1CCNCC1,[BOS]O=C([C@H]1CN(C(=O)c2cccc(Br)c2)c2cc(F)c(F)cc2O1)N1CCNCC1[EOS],3719.777446746826,42
9.4,CC(O)(CNC(=O)Nc1cc(C(F)(F)F)cc2c1OCC(=O)N2)c1ccc(F)cc1F,[BOS]C[C@@](O)(CNC(=O)Nc1cc(C(F)(F)F)cc2c1OCC(=O)N2)c1ccc(F)cc1F[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],8101.959685087204,42
10.3,Cc1cccc(Nc2ccccc2C(=O)Nc2cc(C3CC(=O)N=C(O)C3)c(F)cc2F)n1,[BOS]Cc1cccc(Nc2ccccc2C(=O)Nc2cc(C3CC(=O)N=C(O)C3)c(F)cc2F)n1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],4190.423150062561,42
9.6,Cc1noc(CC(NC(=O)Nc2cccc(-c3cn(C)nn3)c2)c2ccccc2)n1,[BOS]Cc1noc(C[C@H](NC(=O)Nc2cccc(-c3cn(C)nn3)c2)c2ccccc2)n1[EOS],8443.898545742035,42
10.1,O=C(Nc1nn2cnnc2s1)C1CCCN(C(=O)c2cccc3ccccc23)C1,[BOS]O=C(Nc1nn2cnnc2s1)[C@@H]1CCCN(C(=O)c2cccc3ccccc23)C1[EOS],3846.977324485779,42
9.4,Cc1ccc(-n2cc(C)cn2)c(NC(=O)c2cccc(N3CCNC3=O)c2C)c1,[BOS]Cc1ccc(-n2cc(C)cn2)c(NC(=O)c2cccc(N3CCNC3=O)c2C)c1[EOS][EOS][EOS][EOS][EOS],8126.948271751404,42
9.5,Cc1cccc(NC(=O)c2cc(-c3cccs3)nc3ccccc23)c1C(N)=O,[BOS]Cc1cccc(NC(=O)c2cc(-c3cccs3)nc3ccccc23)c1C(N)=O[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],4534.001687288284,42
9.7,O=C(c1cccc(Cc2cccc(F)c2)c1)N1CC2COCC(C1)C2NC(=O)C1(F)CCCCC1,[BOS]O=C(c1cccc(Cc2cccc(F)c2)c1)N1C[C@H]2COC[C@@H](C1)[C@H]2NC(=O)C1(F)CCCCC1[EOS][EOS][EOS][EOS],9178.773250341415,42
9.4,Cc1cccc2c1OCC(NC(=O)C(Oc1ccccc1)c1ccccc1)C2,[BOS]Cc1cccc2c1OC[C@H](NC(=O)[C@H](Oc1ccccc1)c1ccccc1)C2[EOS],4174.189480781555,42
9.9,O=C(NC1CC2CCC(C1)N2C(=O)c1nc2ccc(C(F)(F)F)cn2n1)c1n[nH]c2c1CCCC2,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1nc2ccc(C(F)(F)F)cn2n1)c1n[nH]c2c1CCCC2[EOS][EOS],8268.438342809677,42
9.7,O=C(C1CCc2[nH]c(=O)[nH]c(=O)c2C1)N1CCCC2(CCN(C(=O)C3ON=C(c4ccccc4)O3)CC2)C1,[BOS]O=C([C@H]1ON=C(c2ccccc2)O1)N1CCC2(CCCN(C(=O)[C@@H]3CCc4[nH]c(=O)[nH]c(=O)c4C3)C2)CC1[EOS][EOS],4894.545670032501,42
9.6,CC(NC(=O)N1CCCC(c2ccc(F)c(F)c2)C1)c1noc(-c2ccc(Cl)cc2)n1,[BOS]C[C@@H](NC(=O)N1CCC[C@H](c2ccc(F)c(F)c2)C1)c1noc(-c2ccc(Cl)cc2)n1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],8870.091810703278,42
9.5,O=C(Cn1ccccc1=O)Nc1cc(C2CCCCN2C(=O)c2ccc3c(c2)CCCC3=O)[nH]n1,[BOS]O=C(Cn1ccccc1=O)Nc1cc([C@@H]2CCCCN2C(=O)c2ccc3c(c2)CCCC3=O)[nH]n1[EOS][EOS][EOS][EOS][EOS][EOS],4477.784632921219,42
10.7,O=C1CCC(c2cccc(NC(=O)NC(c3ccccc3)c3ccc4c(c3)CCCO4)c2)N1,[BOS]O=C1CC[C@@H](c2cccc(NC(=O)N[C@H](c3ccccc3)c3ccc4c(c3)CCCO4)c2)N1[EOS],8894.594130516052,42
10.4,O=C(NCC12CCCOC1CCN(C(=O)c1[nH]cnc1-c1cccnc1)C2)C1CCc2ccccc2O1,[BOS]O=C(NC[C@@]12CCCO[C@@H]1CCN(C(=O)c1[nH]cnc1-c1cccnc1)C2)[C@@H]1CCc2ccccc2O1[EOS][EOS][EOS][EOS][EOS],5495.902190923691,42
10.2,Cc1nc(-c2ccncc2)nc(N2CCN(S(=O)(=O)c3cccc(C(F)(F)F)c3)CC2)c1C,[BOS]Cc1nc(-c2ccncc2)nc(N2CCN(S(=O)(=O)c3cccc(C(F)(F)F)c3)CC2)c1C[EOS],9360.751283884048,42
9.8,CC1Cc2cc(NC(=O)NC(C)c3cc4c(cc3Br)OCCO4)ccc2O1,[BOS]C[C@@H]1Cc2cc(NC(=O)N[C@@H](C)c3cc4c(cc3Br)OCCO4)ccc2O1[EOS],3881.2437608242035,42
10.5,O=C(c1ccccc1Nc1cc(F)cc(F)c1)N1CCN(c2cccc(O)c2)CC1,[BOS]O=C(c1ccccc1Nc1cc(F)cc(F)c1)N1CCN(c2cccc(O)c2)CC1[EOS],8298.044044494629,42
9.8,CC1(C)CN(C(=O)c2cc(N3CCNC3=O)ccc2Cl)c2cccc(Cl)c21,[BOS]CC1(C)CN(C(=O)c2cc(N3CCNC3=O)ccc2Cl)c2cccc(Cl)c21[EOS],3726.291652917862,42
10.1,O=C(CN1CC2c3nc(N4CCCC4)ncc3CS(=O)(=O)C2C1)NC(=O)Nc1ccccc1,[BOS]O=C(CN1C[C@@H]2c3nc(N4CCCC4)ncc3CS(=O)(=O)[C@@H]2C1)NC(=O)Nc1ccccc1[EOS][EOS][EOS][EOS][EOS][EOS],8246.126882076263,42
9.9,Cc1ccc2nc(C(=O)NCC34CCCOC3CCN(C(=O)Cc3ccc(F)cn3)C4)sc2c1,[BOS]Cc1ccc2nc(C(=O)NC[C@@]34CCCO[C@@H]3CCN(C(=O)Cc3ccc(F)cn3)C4)sc2c1[EOS],4932.894156217575,42
10.3,O=C1Cc2cccc(C(=O)N3CCOC4(CCN(C(=O)c5nc6ccc(F)cn6n5)C4)C3)c2N1,[BOS]O=C1Cc2cccc(C(=O)N3CCO[C@]4(CCN(C(=O)c5nc6ccc(F)cn6n5)C4)C3)c2N1[EOS],9195.359241247177,42
9.9,O=C1COc2c(cc(Cl)cc2NC(=O)NC(c2cccc(Cl)c2)c2ccccn2)N1,[BOS]O=C1COc2c(cc(Cl)cc2NC(=O)N[C@@H](c2cccc(Cl)c2)c2ccccn2)N1[EOS],4011.0055391788483,42
9.5,NC(=O)Nc1cccc(CNC(=O)C2CC=CCC2c2nc3ccccc3o2)c1,[BOS]NC(=O)Nc1cccc(CNC(=O)[C@@H]2CC=CC[C@@H]2c2nc3ccccc3o2)c1[EOS],8247.819740533829,42
9.6,CN(C(=O)CCc1c(-c2ccc(F)cc2)[nH]c2ccccc12)c1ccn(C)n1,[BOS]CN(C(=O)CCc1c(-c2ccc(F)cc2)[nH]c2ccccc12)c1ccn(C)n1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],4280.2563264369965,42
10.1,O=C(NCC1OCC2CCN(C(=O)C3CC3c3ccc(F)c(F)c3)CC21)c1cc(=O)[nH]c2ccccc12,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@H]3C[C@@H]3c3ccc(F)c(F)c3)C[C@@H]21)c1cc(=O)[nH]c2ccccc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS],8957.303129911423,42
10.7,O=C(c1ccc2[nH][nH]c(=O)c2c1)N1CCC2(CC1)C(=O)Nc1ccccc12,[BOS]O=C(c1ccc2[nH][nH]c(=O)c2c1)N1CCC2(CC1)C(=O)Nc1ccccc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS],3573.5635097026825,42
9.3,Cn1cc2cc(C(=O)N3CCCCC3C3CCN(C(=O)CN4CC(=O)NC4=O)CC3)ccc2n1,[BOS]Cn1cc2cc(C(=O)N3CCCC[C@@H]3C3CCN(C(=O)CN4CC(=O)NC4=O)CC3)ccc2n1[EOS][EOS][EOS][EOS][EOS],7587.511941432953,42
10.0,O=C1CCC(NC(=O)N2Cc3ccccc3C(c3ccccc3)C2)C(c2ccccc2)N1,[BOS]O=C1CC[C@@H](NC(=O)N2Cc3ccccc3[C@@H](c3ccccc3)C2)[C@@H](c2ccccc2)N1[EOS],3687.5154552459717,42
10.9,Fc1ccc(C2CC(Nc3nc(-c4ccncc4)nc4cnccc34)CCO2)cc1F,[BOS]Fc1ccc([C@@H]2C[C@@H](Nc3nc(-c4ccncc4)nc4cnccc34)CCO2)cc1F[EOS],7869.011920452118,42
9.8,O=C(c1cnc2nncn2c1)N1CCSCC1c1cccc(C(F)(F)F)c1,[BOS]O=C(c1cnc2nncn2c1)N1CCSC[C@H]1c1cccc(C(F)(F)F)c1[EOS],4267.259840488434,42
9.2,Cc1ccccc1C1CN(C(=O)NCc2cccc(-c3cn[nH]n3)c2)C(C)CO1,[BOS]Cc1ccccc1[C@@H]1CN(C(=O)NCc2cccc(-c3cn[nH]n3)c2)[C@@H](C)CO1[EOS],8371.678611040115,42
8.9,CC(NC(=O)C(Oc1ccc(F)c(F)c1)c1ccccc1)C1OCCc2sccc21,[BOS]C[C@H](NC(=O)[C@@H](Oc1ccc(F)c(F)c1)c1ccccc1)[C@H]1OCCc2sccc21[EOS][EOS][EOS][EOS][EOS][EOS],4265.155339241028,42
9.9,Cn1cc(C(=O)NC2C3CCC2Cc2ccccc2C3)c(-c2ccc([N+](=O)[O-])cc2)n1,[BOS]Cn1cc(C(=O)NC2[C@H]3CC[C@H]2Cc2ccccc2C3)c(-c2ccc([N+](=O)[O-])cc2)n1[EOS],8278.178612232208,42
10.7,CC1(C)CN(C(=O)Nc2c(-c3ccc(F)cc3)nc3ccccn23)CC2(CCCOC2)C1,[BOS]CC1(C)CN(C(=O)Nc2c(-c3ccc(F)cc3)nc3ccccn23)C[C@]2(CCCOC2)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],3805.5653092861176,42
9.7,CC(Oc1ccc2c(c1)CCC2)C(=O)Nc1ccc(C(=O)N2CCCCC2C)c(Cl)c1,[BOS]C[C@@H]1CCCCN1C(=O)c1ccc(NC(=O)[C@H](C)Oc2ccc3c(c2)CCC3)cc1Cl[EOS],8245.887452840805,42
9.0,Cc1cc[nH]c1C(=O)Nc1c(-c2cnn(C)c2)nc2n1CCCC2,[BOS]Cc1cc[nH]c1C(=O)Nc1c(-c2cnn(C)c2)nc2n1CCCC2[EOS],3525.707739830017,42
9.7,O=C(CC1C(=O)Nc2c(F)cccc21)Nc1n[nH]c2cc(O)ccc12,[BOS]O=C(C[C@H]1C(=O)Nc2c(F)cccc21)Nc1n[nH]c2cc(O)ccc12[EOS],7761.2937271595,42
9.9,O=C1NC(CC(=O)N2CCc3cc(Cl)c(Cl)cc32)C(=O)Nc2ccccc21,[BOS]O=C1N[C@@H](CC(=O)N2CCc3cc(Cl)c(Cl)cc32)C(=O)Nc2ccccc21[EOS],3909.0558230876923,42
9.7,O=C(C1CC=CCC1c1nc(-c2ccc3n[nH]nc3c2)no1)N1CCOCC1,[BOS]O=C([C@@H]1CC=CC[C@H]1c1nc(-c2ccc3n[nH]nc3c2)no1)N1CCOCC1[EOS],7899.771174907684,42
9.8,COc1cc2c(=O)c(C(=O)N3CC(C)CC3c3ccc(C(F)(F)F)cc3)c[nH]c2cc1F,[BOS]COc1cc2c(=O)c(C(=O)N3C[C@H](C)C[C@H]3c3ccc(C(F)(F)F)cc3)c[nH]c2cc1F[EOS],3863.174733877182,42
9.8,CN(C(=O)NCc1cc2ccccc2[nH]1)C1c2ccccc2-c2ccccc21,[BOS]CN(C(=O)NCc1cc2ccccc2[nH]1)C1c2ccccc2-c2ccccc21[EOS],7818.842042207718,42
10.1,O=C(CC(=O)N1CCOC2(COCCN(C(=O)C3Cc4ccccc4N3)C2)C1)Nc1ccc(F)cc1,[BOS]O=C(CC(=O)N1CCO[C@@]2(COCCN(C(=O)[C@@H]3Cc4ccccc4N3)C2)C1)Nc1ccc(F)cc1[EOS],4906.759960651398,42
9.5,CC1Cc2cc(NC(=O)N3CCCC3c3ccc4c(c3)OCCCO4)ccc2O1,[BOS]C[C@@H]1Cc2cc(NC(=O)N3CCC[C@H]3c3ccc4c(c3)OCCCO4)ccc2O1[EOS],8493.046030044556,42
