smiles_safe,safe,frag,score,size
CC[NH+](Cc1cccc(OC)c1OC)[C@@H]1CCc2ccccc21,C3C[NH+](Cc1cccc(OC)c1OC)[C@@H]1CCc2ccccc21,[1*]CC[NH+](Cc1cccc(OC)c1OC)[C@@H]1CCc2ccccc21,0.3502008032128514,24
COc1cccc(C[NH+](CCO)[C@@H]2CCc3ccccc32)c1O,O4c1c(C[NH+](CCO)[C@@H]2CCc3ccccc32)cccc1OC,[1*]Oc1c(C[NH+](CCO)[C@@H]2CCc3ccccc32)cccc1OC,0.3502008032128514,24
CC(C)c1cccc2c1OCC[C@@H]2[NH2+]CC1CCOCC1,C14(C[NH2+][C@H]2CCOc3c(C(C)C)cccc32)CCOCC1,[1*]C1(C[NH2+][C@H]2CCOc3c(C(C)C)cccc32)CCOCC1,0.3501683501683502,22
COc1cc(C[NH+]2CCC[C@@H]2C[C@H](C)O)c([NH+]=O)cc1OC,[N+]2(=O)c1cc(OC)c(OC)cc1C[NH+]1CCC[C@@H]1C[C@H](C)O,[1*][N+](=O)c1cc(OC)c(OC)cc1C[NH+]1CCC[C@@H]1C[C@H](C)O,0.3501683501683502,23
Cn1ccnc1C1(O)C[C@H]2CC[C@@H](C1)[NH+]2C,C3[NH+]1[C@@H]2CC[C@H]1CC(O)(c1nccn1C)C2,[1*]C[NH+]1[C@@H]2CC[C@H]1CC(O)(c1nccn1C)C2,0.3501400560224089,17
CCCOc1ccccc1OC,c12cccc(OC)c1OCCC,[1*]c1cccc(OC)c1OCCC,0.3501400560224089,13
CCOc1c(C[NH+]2[C@@H]3CC[C@H]2CC(O)(c2nccn2C)C3)cccc1OC,C4COc1c(C[NH+]2[C@@H]3CC[C@H]2CC(O)(c2nccn2C)C3)cccc1OC,[1*]CCOc1c(C[NH+]2[C@@H]3CC[C@H]2CC(O)(c2nccn2C)C3)cccc1OC,0.3501400560224089,28
CCCOc1ccccc1C[NH+]1[C@@H]2CC[C@H]1CC(O)(c1nccn1C)C2,c14cccc(C[NH+]2[C@@H]3CC[C@H]2CC(O)(c2nccn2C)C3)c1OCCC,[1*]c1cccc(C[NH+]2[C@@H]3CC[C@H]2CC(O)(c2nccn2C)C3)c1OCCC,0.3501400560224089,27
CCOc1ccc(C[C@H]2C[NH+]3CCN2CC3)cc1,[C@@H]3(c1ccc(OCC)cc1)[C@H]1C[NH+]2CCN1CC2,[1*][C@H](c1ccc(OCC)cc1)[C@H]1C[NH+]2CCN1CC2,0.3499079189686924,19
CC[NH2+][C@H](c1ccc(OC)cc1)[C@H]1C[NH+]2CCN1CC2,C4Oc1ccc([C@@H]([NH2+]CC)[C@H]2C[NH+]3CCN2CC3)cc1,[1*]COc1ccc([C@@H]([NH2+]CC)[C@H]2C[NH+]3CCN2CC3)cc1,0.3499079189686924,21
CC1(C)CCN(C(=O)Cc2ccc3c(c2)OCCO3)C1,[C@H]3(C(=O)N1CCC(C)(C)C1)c1ccc2c(c1)OCCO2,[1*][C@@H](C(=O)N1CCC(C)(C)C1)c1ccc2c(c1)OCCO2,0.3499079189686924,21
COc1ccc2[nH]cc([C@H](C)O)c2c1,C3[C@H](O)c1c[nH]c2ccc(OC)cc12,[1*]C[C@H](O)c1c[nH]c2ccc(OC)cc12,0.3499079189686924,15
C[C@@H]1CCC[NH+](CCO)C1,[C@H]2(O)C[NH+]1CCC[C@@H](C)C1,[1*][C@@H](O)C[NH+]1CCC[C@@H](C)C1,0.3499079189686924,11
COc1ccc2[nH]cc([C@@H](O)C[NH+]3CCCCC3)c2c1,[C@@H]14CCC[NH+](C[C@H](O)c2c[nH]c3ccc(OC)cc23)C1,[1*][C@@H]1CCC[NH+](C[C@H](O)c2c[nH]c3ccc(OC)cc23)C1,0.3499079189686924,21
C[C@H]1CC[C@H]1C[NH2+]C1CC1,[C@]13(C[NH2+]C2CC2)CC[C@@H]1C,[1*][C@@]1(C[NH2+]C2CC2)CC[C@@H]1C,0.3497267759562841,11
CCN1CCO[C@@H](c2ccc(C)cc2C)C1,C3CN1CCO[C@@H](c2ccc(C)cc2C)C1,[1*]CCN1CCO[C@@H](c2ccc(C)cc2C)C1,0.3497267759562841,17
CCCN1CCO[C@@H](c2ccccc2C)C1,c13ccc([C@H]2CN(CCC)CCO2)c(C)c1,[1*]c1ccc([C@H]2CN(CCC)CCO2)c(C)c1,0.3497267759562841,17
COc1ccc(C[C@H]2CCO[C@H]2C)cc1Br,[C@@H]2(c1ccc(OC)c(Br)c1)[C@H]1CCO[C@H]1C,[1*][C@H](c1ccc(OC)c(Br)c1)[C@H]1CCO[C@H]1C,0.3497267759562841,17
CCCN1CCO[C@H](c2ccccc2C)C1,c13ccc([C@@H]2CN(CCC)CCO2)c(C)c1,[1*]c1ccc([C@@H]2CN(CCC)CCO2)c(C)c1,0.3497267759562841,17
CNC[C@@H]1CC[NH2+][C@@H]1C,N2(C)C[C@@H]1CC[NH2+][C@@H]1C,[1*]N(C)C[C@@H]1CC[NH2+][C@@H]1C,0.3497267759562841,10
CCCC[C@@H](C[C@@H]1Cc2ccccc21)[NH2+]C,C3[NH2+][C@@H](CCCC)C[C@@H]1Cc2ccccc21,[1*]C[NH2+][C@@H](CCCC)C[C@@H]1Cc2ccccc21,0.3497267759562841,17
CC[NH2+][C@@H](CC)C[C@@H]1Cc2ccccc21,C3C[C@@H](C[C@@H]1Cc2ccccc21)[NH2+]CC,[1*]CC[C@@H](C[C@@H]1Cc2ccccc21)[NH2+]CC,0.3497267759562841,16
C[C@@H](O)[C@]1(C#N)CCc2ccccc21,C3[C@@H](O)[C@]1(C#N)CCc2ccccc21,[1*]C[C@@H](O)[C@]1(C#N)CCc2ccccc21,0.3497267759562841,15
COc1ccc(NC[C@@H]2CC[NH2+][C@@H]2C)cc1,N2(C[C@@H]1CC[NH2+][C@@H]1C)c1ccc(OC)cc1,[1*]N(C[C@@H]1CC[NH2+][C@@H]1C)c1ccc(OC)cc1,0.3497267759562841,17
CCCCC[C@]1(C#N)CCc2ccccc21,[C@@H]3(CCCC)[C@]1(C#N)CCc2ccccc21,[1*][C@H](CCCC)[C@]1(C#N)CCc2ccccc21,0.3497267759562841,17
CCCCC[NH2+]CC,[C@@H]1(CCCC)[NH2+]CC,[1*][C@H](CCCC)[NH2+]CC,0.3497267759562841,9
[NH3+][C@H]1CCC[C@H](Nc2ccccc2Br)C1,c13ccc(Br)c(N[C@H]2CCC[C@H]([NH3+])C2)c1,[1*]c1ccc(Br)c(N[C@H]2CCC[C@H]([NH3+])C2)c1,0.3497267759562841,16
Cc1ccc2c(c1)COC2,C3c1ccc2c(c1)COC2,[1*]Cc1ccc2c(c1)COC2,0.3497267759562841,11
CCC[NH+](CC)Cc1ccc2c(c1)COC2,C3CC[NH+](CC)Cc1ccc2c(c1)COC2,[1*]CCC[NH+](CC)Cc1ccc2c(c1)COC2,0.3497267759562841,17
COc1ccc([C@@H](Cl)[C@H]2CCOC2)cc1Br,[C@@H]12OCC[C@@H]1[C@H](Cl)c1ccc(OC)c(Br)c1,[1*][C@@H]1OCC[C@@H]1[C@H](Cl)c1ccc(OC)c(Br)c1,0.3497267759562841,17
COc1cccc(N[C@H]2CCC[C@H]([NH3+])C2)c1,c12ccc(OC)cc1N[C@H]1CCC[C@H]([NH3+])C1,[1*]c1ccc(OC)cc1N[C@H]1CCC[C@H]([NH3+])C1,0.3497267759562841,17
COc1ccc(N[C@H]2CCCS[C@@H]2C)cc1,c13cc(N[C@H]2CCCS[C@@H]2C)ccc1OC,[1*]c1cc(N[C@H]2CCCS[C@@H]2C)ccc1OC,0.3497267759562841,17
[NH3+][C@H]1CCC[C@H](Nc2cc(O)ccc2Br)C1,O3c1ccc(Br)c(N[C@H]2CCC[C@H]([NH3+])C2)c1,[1*]Oc1ccc(Br)c(N[C@H]2CCC[C@H]([NH3+])C2)c1,0.3497267759562841,17
CC[C@H](CCO)[NH2+]Cc1cc(Br)ccc1O,O2c1ccc(Br)cc1C[NH2+][C@H](CC)CCO,[1*]Oc1ccc(Br)cc1C[NH2+][C@H](CC)CCO,0.3497267759562841,17
Cc1ccc([C@H]2CC[C@@H]2C)cc1,[C@@]13(c2ccc(C)cc2)CC[C@@H]1C,[1*][C@]1(c2ccc(C)cc2)CC[C@@H]1C,0.3497267759562841,13
CCC[NH2+]Cc1cc(Br)ccc1OC,[C@H]2(CC)[NH2+]Cc1cc(Br)ccc1OC,[1*][C@@H](CC)[NH2+]Cc1cc(Br)ccc1OC,0.3497267759562841,15
CC[C@H](CCO)[NH2+]Cc1ccccc1OC,c12ccc(OC)c(C[NH2+][C@H](CC)CCO)c1,[1*]c1ccc(OC)c(C[NH2+][C@H](CC)CCO)c1,0.3497267759562841,17
C[C@@H](O)[C@@H]1CCCC[NH2+]1,[NH+]12CCCC[C@H]1[C@@H](C)O,[1*][NH+]1CCCC[C@H]1[C@@H](C)O,0.3497125757933695,10
CCC1CCC2(CC[NH2+]CC2)CC1,[C@@H]13C[NH2+]CCC12CCC(CC)CC2,[1*][C@@H]1C[NH2+]CCC12CCC(CC)CC2,0.3496637848222862,14
[NH3+][C@@H]1CCCc2ccccc21,[NH2+]3[C@@H]1CCCc2ccccc21,[1*][NH2+][C@@H]1CCCc2ccccc21,0.3496637848222862,12
O[C@H]1CCCCc2ccccc21,[C@@H]13CCCc2ccccc2[C@H]1O,[1*][C@@H]1CCCc2ccccc2[C@H]1O,0.3496637848222862,13
CCC1CCC2(CC[NH2+]C[C@H]2c2ccccc2)CC1,c14ccc([C@@H]2C[NH2+]CCC23CCC(CC)CC3)cc1,[1*]c1ccc([C@@H]2C[NH2+]CCC23CCC(CC)CC3)cc1,0.3496637848222862,20
OC1(C[NH2+][C@@H]2CCc3cc(Cl)ccc32)CCOCC1,O4C1(C[NH2+][C@@H]2CCc3cc(Cl)ccc32)CCOCC1,[1*]OC1(C[NH2+][C@@H]2CCc3cc(Cl)ccc32)CCOCC1,0.3496637848222862,20
CCN[C@H]1CCC[C@H](SCc2ccccc2C)C1,[C@@]13(NCC)CCC[C@H](SCc2ccccc2C)C1,[1*][C@]1(NCC)CCC[C@H](SCc2ccccc2C)C1,0.3496637848222862,19
Cc1ccc([C@@H]2C[NH2+]CCC23CCCCC3)cc1,C13CCC2(CC[NH2+]C[C@H]2c2ccc(C)cc2)CC1,[1*]C1CCC2(CC[NH2+]C[C@H]2c2ccc(C)cc2)CC1,0.3496637848222862,19
CCN[C@@]1(C#N)CCC[C@H](SC)C1,C2S[C@H]1CCC[C@](C#N)(NCC)C1,[1*]CS[C@H]1CCC[C@](C#N)(NCC)C1,0.3496637848222862,14
CCN[C@@]1(C#N)CCC[C@H](SCc2ccccc2)C1,c12ccccc1CS[C@H]1CCC[C@](C#N)(NCC)C1,[1*]c1ccccc1CS[C@H]1CCC[C@](C#N)(NCC)C1,0.3496637848222862,20
CCC[NH2+]C[C@H]1CCO[C@@H]1c1cccc(O)c1OC,O3c1cccc([C@H]2OCC[C@@H]2C[NH2+]CCC)c1OC,[1*]Oc1cccc([C@H]2OCC[C@@H]2C[NH2+]CCC)c1OC,0.3496637848222862,20
CC[C@@H]1CCCc2ccccc2[C@H]1O,C3C[C@@H]1CCCc2ccccc2[C@H]1O,[1*]CC[C@@H]1CCCc2ccccc2[C@H]1O,0.3496637848222862,15
COCC(=O)N1CCCCC[C@H]1c1ccccc1,c13ccc([C@@H]2CCCCCN2C(=O)COC)cc1,[1*]c1ccc([C@@H]2CCCCCN2C(=O)COC)cc1,0.3496637848222862,19
COc1ccc([C@@H]2CCCCCN2C(=O)CO)cc1,O2CC(=O)N1CCCCC[C@H]1c1ccc(OC)cc1,[1*]OCC(=O)N1CCCCC[C@H]1c1ccc(OC)cc1,0.3496637848222862,20
c1ccc2c(c1)CCC[C@@H](CCN1CCOCC1)C2,[C@@H]13c2ccccc2CCC[C@H]1CCN1CCOCC1,[1*][C@@H]1c2ccccc2CCC[C@H]1CCN1CCOCC1,0.3496637848222862,20
CCC[NH2+]C[C@H]1CCOC1,[C@H]12OCC[C@@H]1C[NH2+]CCC,[1*][C@H]1OCC[C@@H]1C[NH2+]CCC,0.3496637848222862,11
COc1cccc([C@@H]2CCCO2)c1OC,[C@H]12CCO[C@@H]1c1cccc(OC)c1OC,[1*][C@H]1CCO[C@@H]1c1cccc(OC)c1OC,0.3496637848222862,16
CCOc1ccc([C@@H](C)O)cc1,C2[C@@H](O)c1ccc(OCC)cc1,[1*]C[C@@H](O)c1ccc(OCC)cc1,0.3495934959349593,13
COc1ccc([C@H](O)C[C@H]2CCCCC[NH2+]2)cc1,C3Oc1ccc([C@H](O)C[C@H]2CCCCC[NH2+]2)cc1,[1*]COc1ccc([C@H](O)C[C@H]2CCCCC[NH2+]2)cc1,0.3495934959349593,19
O=C(C1=Cc2cc(F)ccc2OC1)N1CCC2(CC1)[C@H]([O-])C[C@H]2O,O4[C@@H]1C[C@@H]([O-])C12CCN(C(=O)C1=Cc3cc(F)ccc3OC1)CC2,[1*]O[C@@H]1C[C@@H]([O-])C12CCN(C(=O)C1=Cc3cc(F)ccc3OC1)CC2,0.3495746326372776,25
O=C(C1=Cc2cc(F)ccc2OC1)N1CCC2(CC[C@H]2[O-])CC1,[C@@H]14C[C@@H]([O-])C12CCN(C(=O)C1=Cc3cc(F)ccc3OC1)CC2,[1*][C@@H]1C[C@@H]([O-])C12CCN(C(=O)C1=Cc3cc(F)ccc3OC1)CC2,0.3495746326372776,24
COc1ccc([C@@H]2CN[C@@H](C)C2)cc1,N13C[C@@H](c2ccc(OC)cc2)C[C@@H]1C,[1*]N1C[C@@H](c2ccc(OC)cc2)C[C@@H]1C,0.3494628511995182,15
C=C1CCC[C@@]2(C)[C@@H]1CC[C@H]2[C@H](C)/C=C/[C@H](O)C1CC1,C\3=C1\CCC[C@@]2(C)[C@@H]1CC[C@H]2[C@H](C)/C=C/[C@H](O)C1CC1,[1*]/C=C1\CCC[C@@]2(C)[C@@H]1CC[C@H]2[C@H](C)/C=C/[C@H](O)C1CC1,0.3494623655913978,21
C=C1C[C@@H](O)C[C@H](O)C1=C,C\2=C1/C[C@@H](O)C[C@H](O)C1=C,[1*]/C=C1/C[C@@H](O)C[C@H](O)C1=C,0.3494623655913978,11
C=C1/C(=C\C=C2/CCC[C@@]3(C)[C@@H]2CC[C@H]3[C@H](C)/C=C/[C@H](O)C2CC2)CCC[C@@H]1O,[C@@H]14C/C(=C/C=C2\CCC[C@@]3(C)[C@@H]2CC[C@H]3[C@H](C)/C=C/[C@H](O)C2CC2)C(=C)[C@@H](O)C1,[1*][C@@H]1C/C(=C/C=C2\CCC[C@@]3(C)[C@@H]2CC[C@H]3[C@H](C)/C=C/[C@H](O)C2CC2)C(=C)[C@@H](O)C1,0.3494623655913978,30
C=C[C@@H](C)[C@@H]1CC[C@@H]2/C(=C/C=C3/C[C@@H](O)C[C@H](O)C3=C)CCC[C@@]21C,C\4=C/[C@@H](C)[C@@H]1CC[C@@H]2/C(=C/C=C3/C[C@@H](O)C[C@H](O)C3=C)CCC[C@@]21C,[1*]/C=C/[C@@H](C)[C@@H]1CC[C@@H]2/C(=C/C=C3/C[C@@H](O)C[C@H](O)C3=C)CCC[C@@]21C,0.3494623655913978,26
COc1cc(O)ccc1[C@H]1CCCN1C(=O)C[C@@H]1CCCO1,O3c1ccc([C@H]2CCCN2C(=O)C[C@@H]2CCCO2)c(OC)c1,[1*]Oc1ccc([C@H]2CCCN2C(=O)C[C@@H]2CCCO2)c(OC)c1,0.3494486853265479,23
COc1ccc([C@H]2CCCN2C(=O)C[C@@H]2CCCO2)cc1,c12cc(OC)ccc1[C@H]1CCCN1C(=O)C[C@@H]1CCCO1,[1*]c1cc(OC)ccc1[C@H]1CCCN1C(=O)C[C@@H]1CCCO1,0.3494486853265479,22
c1ccc(C[NH2+]C2CCCCC2)cc1,c12ccccc1C[NH2+]C1CCCCC1,[1*]c1ccccc1C[NH2+]C1CCCCC1,0.3493975903614457,15
CCOc1ccccc1C[NH2+]C1CCCCC1,[C@H]2(C)Oc1ccccc1C[NH2+]C1CCCCC1,[1*][C@@H](C)Oc1ccccc1C[NH2+]C1CCCCC1,0.3493975903614457,18
C[C@@H]1[C@@H](C)CC[NH+]1Cc1ccccc1OCCO,O2CCOc1ccccc1C[NH+]1CC[C@H](C)[C@H]1C,[1*]OCCOc1ccccc1C[NH+]1CC[C@H](C)[C@H]1C,0.3493975903614457,19
C[C@@H]1[C@@H](C)CC[NH+]1C,C2[NH+]1CC[C@H](C)[C@H]1C,[1*]C[NH+]1CC[C@H](C)[C@H]1C,0.3493975903614457,9
CCOC[C@H]1CC[NH+](Cc2cc(OC)cc3c2OCC3)C1,[C@@H]14Cc2cc(OC)cc(C[NH+]3CC[C@H](COCC)C3)c2O1,[1*][C@@H]1Cc2cc(OC)cc(C[NH+]3CC[C@H](COCC)C3)c2O1,0.3493761140819964,22
COc1cc2c(c(C[NH+]3CC[C@H](CO)C3)c1)O[C@H](C)C2,O4C[C@H]1CC[NH+](Cc2cc(OC)cc3c2O[C@H](C)C3)C1,[1*]OC[C@H]1CC[NH+](Cc2cc(OC)cc3c2O[C@H](C)C3)C1,0.3493761140819964,21
c1ccc(O[C@@H]2CCOC3(CCCC3)C2)cc1,c14ccc(O[C@@H]2CCOC3(CCCC3)C2)cc1,[1*]c1ccc(O[C@@H]2CCOC3(CCCC3)C2)cc1,0.34929428835246,18
CS(=O)(=O)[C@H]1CCC[C@H]1[NH2+]Cc1ccc2c(c1)OCCO2,[NH+]3(Cc1ccc2c(c1)OCCO2)[C@@H]1CCC[C@@H]1S(C)(=O)=O,[1*][NH+](Cc1ccc2c(c1)OCCO2)[C@@H]1CCC[C@@H]1S(C)(=O)=O,0.3492063492063492,22
COc1ccc(CN)cc1,[C@H]2(N)c1ccc(OC)cc1,[1*][C@@H](N)c1ccc(OC)cc1,0.3491062039957938,11
COc1ccc(CC[NH+]2CCC(C)(C)C2)cc1,[C@@H]2(C[NH+]1CCC(C)(C)C1)c1ccc(OC)cc1,[1*][C@H](C[NH+]1CCC(C)(C)C1)c1ccc(OC)cc1,0.3491062039957938,18
O[C@H](Cc1ccccc1)[C@H]1CCOC2(CCOCC2)C1,c13ccccc1C[C@@H](O)[C@H]1CCOC2(CCOCC2)C1,[1*]c1ccccc1C[C@@H](O)[C@H]1CCOC2(CCOCC2)C1,0.3489439853076216,21
Oc1ccc2c(c1)[C@@H]([NH2+][C@@H]1CCc3ccccc31)CC2,O4c1ccc2c(c1)[C@@H]([NH2+][C@@H]1CCc3ccccc31)CC2,[1*]Oc1ccc2c(c1)[C@@H]([NH2+][C@@H]1CCc3ccccc31)CC2,0.3489439853076216,21
OCCc1ccccc1F,[C@@H]2(O)Cc1ccccc1F,[1*][C@H](O)Cc1ccccc1F,0.3489439853076216,11
C[C@@H](O)c1ccc(Cl)cc1,[C@]2(C)(O)c1ccc(Cl)cc1,[1*][C@](C)(O)c1ccc(Cl)cc1,0.34893972894625785,11
CC(C)Oc1ccc(C[NH+]2CC[C@@H]3[C@H](CCCN3C3CC3)C2)cc1O,O4c1cc(C[NH+]2CC[C@@H]3[C@H](CCCN3C3CC3)C2)ccc1OC(C)C,[1*]Oc1cc(C[NH+]2CC[C@@H]3[C@H](CCCN3C3CC3)C2)ccc1OC(C)C,0.3489096573208722,26
CCOc1ccc(C[NH+]2CC[C@@H]3[C@H](CCCN3C3CC3)C2)cc1OC,C4(C)Oc1ccc(C[NH+]2CC[C@@H]3[C@H](CCCN3C3CC3)C2)cc1OC,[1*]C(C)Oc1ccc(C[NH+]2CC[C@@H]3[C@H](CCCN3C3CC3)C2)cc1OC,0.3489096573208722,26
COc1cccc(C[C@@H](C)[NH2+][C@H]2C=CCCC2)c1,c13ccc(C[C@@H](C)[NH2+][C@H]2C=CCCC2)cc1OC,[1*]c1ccc(C[C@@H](C)[NH2+][C@H]2C=CCCC2)cc1OC,0.3488372093023256,19
O=C1C[C@H]2OCC=C3C[NH+]4CC[C@]56c7ccccc7N1[C@H]5[C@H]2[C@H]3C[C@H]46,[N+]127CC[C@@]34c5ccccc5N5C(=O)C[C@H]6OCC=C(C1)[C@H](C[C@@H]32)[C@@H]6[C@H]54,[1*][N+]12CC[C@@]34c5ccccc5N5C(=O)C[C@H]6OCC=C(C1)[C@H](C[C@@H]32)[C@@H]6[C@H]54,0.3487179487179487,26
CCOc1ccc(O)c(C[NH+](C)[C@H]2CCc3ccccc32)c1,C3[NH+](Cc1cc(OCC)ccc1O)[C@H]1CCc2ccccc21,[1*]C[NH+](Cc1cc(OCC)ccc1O)[C@H]1CCc2ccccc21,0.3486682808716707,23
C[NH+](CCO)[C@H]1CCc2ccccc21,C3[NH+](CCO)[C@H]1CCc2ccccc21,[1*]C[NH+](CCO)[C@H]1CCc2ccccc21,0.3486682808716707,15
CCOc1ccc(O)c(C[NH+](CC)[C@H]2CCc3ccccc32)c1,C3C[NH+](Cc1cc(OCC)ccc1O)[C@H]1CCc2ccccc21,[1*]CC[NH+](Cc1cc(OCC)ccc1O)[C@H]1CCc2ccccc21,0.3486682808716707,24
c1ccc(C[NH+]2C[C@@H]3CCCC[C@H]3C2)cc1,c14ccc(C[NH+]2C[C@@H]3CCCC[C@H]3C2)cc1,[1*]c1ccc(C[NH+]2C[C@@H]3CCCC[C@H]3C2)cc1,0.3486590038314175,17
Cc1ccc(C(=O)N[C@@H]2C[C@H]3CC[C@@H]2C3(C)C)cc1,[C@]123CC[C@H](C[C@H]1NC(=O)c1ccc(C)cc1)C2(C)C,[1*][C@]12CC[C@H](C[C@H]1NC(=O)c1ccc(C)cc1)C2(C)C,0.3486590038314175,20
CCOc1cc2c(cc1OCC)[C@H](CC)[NH2+]CC2,[C@H]3(C)[C@@H]1[NH2+]CCc2cc(OCC)c(OCC)cc21,[1*][C@@H](C)[C@@H]1[NH2+]CCc2cc(OCC)c(OCC)cc21,0.3486590038314175,19
CCOc1ccc2c(c1)CC[NH2+][C@H]2[C@H](C)CC,c13cc2c(cc1OCC)CC[NH2+][C@H]2[C@H](C)CC,[1*]c1cc2c(cc1OCC)CC[NH2+][C@H]2[C@H](C)CC,0.3486590038314175,18
COc1cc(OC)cc(C2(O)CCOCC2)c1,[C@H]13C[C@](O)(c2cc(OC)cc(OC)c2)CCO1,[1*][C@H]1C[C@](O)(c2cc(OC)cc(OC)c2)CCO1,0.3486590038314175,18
CC1(C)C([NH2+][C@H]2CCOc3ccccc32)C1(C)C,c13ccc2c(c1)[C@@H]([NH2+]C1C(C)(C)C1(C)C)CCO2,[1*]c1ccc2c(c1)[C@@H]([NH2+]C1C(C)(C)C1(C)C)CCO2,0.3486590038314175,19
COc1ccc2c(c1)[C@@H]([NH2+]C1C(C)C1(C)C)CCO2,C14(C)C([NH2+][C@H]2CCOc3ccc(OC)cc32)C1(C)C,[1*]C1(C)C([NH2+][C@H]2CCOc3ccc(OC)cc32)C1(C)C,0.3486590038314175,20
CCN(Cc1ccccc1C1CC1)C1CCCC1,[C@H]2(c1ccccc1C1CC1)N(CC)C1CCCC1,[1*][C@@H](c1ccccc1C1CC1)N(CC)C1CCCC1,0.3486590038314175,19
[NH3+]CCc1ccccc1C1CC1,[C@H]2(C[NH3+])c1ccccc1C1CC1,[1*][C@@H](C[NH3+])c1ccccc1C1CC1,0.3486590038314175,13
[NH3+]CC1(CC2CCCCCC2)Cc2ccccc2C1,[C@@H]3(C1CCCCCC1)C1(C[NH3+])Cc2ccccc2C1,[1*][C@H](C1CCCCCC1)C1(C[NH3+])Cc2ccccc2C1,0.3486590038314175,20
[NH3+]C[C@H]1COc2ccccc2C1,[C@@]13(C[NH3+])COc2ccccc2C1,[1*][C@]1(C[NH3+])COc2ccccc2C1,0.3486590038314175,13
CCN(C1CCCC1)[C@@H](C[NH3+])c1ccccc1,c12ccccc1[C@H](C[NH3+])N(CC)C1CCCC1,[1*]c1ccccc1[C@H](C[NH3+])N(CC)C1CCCC1,0.3486590038314175,18
C[C@@]1([C@H](O)C2CCOCC2)COc2ccccc2C1,C3[C@@]1([C@H](O)C2CCOCC2)COc2ccccc2C1,[1*]C[C@@]1([C@H](O)C2CCOCC2)COc2ccccc2C1,0.3486590038314175,20
O[C@H](C1CCOCC1)[C@@H]1COc2ccccc2C1,[C@]13([C@H](O)C2CCOCC2)COc2ccccc2C1,[1*][C@@]1([C@H](O)C2CCOCC2)COc2ccccc2C1,0.3486590038314175,19
CCOc1cc2c(cc1O)[C@H]([C@H](C)CC)[NH2+]CC2,O3c1cc2c(cc1OCC)CC[NH2+][C@H]2[C@H](C)CC,[1*]Oc1cc2c(cc1OCC)CC[NH2+][C@H]2[C@H](C)CC,0.3486590038314175,19
COc1ccc([C@@H](C[NH3+])[NH+]2CCCCCC2)cc1,c13cc([C@@H](C[NH3+])[NH+]2CCCCCC2)ccc1OC,[1*]c1cc([C@@H](C[NH3+])[NH+]2CCCCCC2)ccc1OC,0.3486590038314175,19
COc1ccc(C[NH+]2CCCCCC2)cc1OC,[C@@H]2(c1ccc(OC)c(OC)c1)[NH+]1CCCCCC1,[1*][C@H](c1ccc(OC)c(OC)c1)[NH+]1CCCCCC1,0.3486590038314175,19
Cc1ccccc1C[NH+]1CCCCC1,[C@H]12CCCC[NH+]1Cc1ccccc1C,[1*][C@H]1CCCC[NH+]1Cc1ccccc1C,0.3486590038314175,15
[NH3+][C@H]1CCOc2cc3c(cc21)OCO3,[NH2+]4[C@H]1CCOc2cc3c(cc21)OCO3,[1*][NH2+][C@H]1CCOc2cc3c(cc21)OCO3,0.3486590038314175,15
C[C@@H]1CO[C@H](c2ccccc2)CN1C1CCSCC1,c13ccccc1[C@@H]1CN(C2CCSCC2)[C@H](C)CO1,[1*]c1ccccc1[C@@H]1CN(C2CCSCC2)[C@H](C)CO1,0.3486590038314175,20
OCc1cc2c(cc1Cl)OCCCO2,[C@@H]3(O)c1cc2c(cc1Cl)OCCCO2,[1*][C@H](O)c1cc2c(cc1Cl)OCCCO2,0.3486590038314175,15
C[C@@H]1OCC[C@@H]1Cc1cc2c(cc1Cl)OCCCO2,[C@@H]3(c1cc2c(cc1Cl)OCCCO2)[C@H]1CCO[C@H]1C,[1*][C@H](c1cc2c(cc1Cl)OCCCO2)[C@H]1CCO[C@H]1C,0.3486590038314175,20
COc1ccccc1N1CCC[C@@H]([NH3+])C1,[NH2+]3[C@@H]1CCCN(c2ccccc2OC)C1,[1*][NH2+][C@@H]1CCCN(c2ccccc2OC)C1,0.3486590038314175,16
COc1ccc2c(c1)C[C@@H](n1cccn1)CC2,[C@@H]13c2cc(OC)ccc2CC[C@@H]1n1cccn1,[1*][C@@H]1c2cc(OC)ccc2CC[C@@H]1n1cccn1,0.3486590038314175,18
CC[NH2+][C@@H]1c2ccccc2CC[C@@H]1n1cccn1,c13ccc2c(c1)[C@@H]([NH2+]CC)[C@@H](n1cccn1)CC2,[1*]c1ccc2c(c1)[C@@H]([NH2+]CC)[C@@H](n1cccn1)CC2,0.3486590038314175,19
CCc1cccc(C(=O)N2CCC[C@H]2C[C@@H](C)O)c1,c12ccc(CC)cc1C(=O)N1CCC[C@H]1C[C@@H](C)O,[1*]c1ccc(CC)cc1C(=O)N1CCC[C@H]1C[C@@H](C)O,0.3486590038314175,20
CCc1ccc(O)c(C(=O)N2CCC[C@H]2CCO)c1,[C@H]2(O)C[C@@H]1CCCN1C(=O)c1cc(CC)ccc1O,[1*][C@@H](O)C[C@@H]1CCCN1C(=O)c1cc(CC)ccc1O,0.3486590038314175,20
CC[NH2+][C@H]1CCCc2ccc(OC)cc21,[C@H]13CCc2ccc(OC)cc2[C@H]1[NH2+]CC,[1*][C@H]1CCc2ccc(OC)cc2[C@H]1[NH2+]CC,0.3486590038314175,16
