smiles_safe,safe,frag,score,size
CCc1cccc(NC(=O)Cn2ncc(S(=O)(=O)c3ccc(C)cc3)c2N)c1,c13nn(CC(=O)Nc2cccc(CC)c2)c(N)c1S(=O)(=O)c1ccc(C)cc1,[1*]c1nn(CC(=O)Nc2cccc(CC)c2)c(N)c1S(=O)(=O)c1ccc(C)cc1,0.3391304347826087,29
NS(=O)(=O)c1ccc(NC(=O)c2ccnc3ccccc23)cc1,c13cc(C(=O)Nc2ccc(S(N)(=O)=O)cc2)c2ccccc2n1,[1*]c1cc(C(=O)Nc2ccc(S(N)(=O)=O)cc2)c2ccccc2n1,0.3391304347826087,24
O=C(Nc1ccccc1)c1cc(-c2ccccc2)nc2ccccc12,c14ccc(NC(=O)c2cc(-c3ccccc3)nc3ccccc23)cc1,[1*]c1ccc(NC(=O)c2cc(-c3ccccc3)nc3ccccc23)cc1,0.3391304347826087,26
O=C(Nc1ccccc1F)c1cc(-c2cccnc2)n(-c2ccc(F)cc2)n1,c14ccc(F)c(NC(=O)c2cc(-c3cccnc3)n(-c3ccc(F)cc3)n2)c1,[1*]c1ccc(F)c(NC(=O)c2cc(-c3cccnc3)n(-c3ccc(F)cc3)n2)c1,0.3391304347826087,29
FC(F)(F)c1cccc(CSC2=NCCN2)c1,N12CCN=C1SCc1cccc(C(F)(F)F)c1,[1*]N1CCN=C1SCc1cccc(C(F)(F)F)c1,0.3391304347826087,18
COc1ccc(-c2csc3ncnc(SCC(=O)Nc4ccccc4)c23)cc1,c15ccc(NC(=O)CSc2ncnc3scc(-c4ccc(OC)cc4)c23)cc1,[1*]c1ccc(NC(=O)CSc2ncnc3scc(-c4ccc(OC)cc4)c23)cc1,0.3388429752066115,29
NS(=O)(=O)c1ccc(NC(=O)CSc2ncnc3scc(-c4ccc(O)cc4)c23)cc1,O5c1ccc(-c2csc3ncnc(SCC(=O)Nc4ccc(S(N)(=O)=O)cc4)c23)cc1,[1*]Oc1ccc(-c2csc3ncnc(SCC(=O)Nc4ccc(S(N)(=O)=O)cc4)c23)cc1,0.3388429752066115,32
Cc1ccc(-c2cocn2)cc1,c13nc(-c2ccc(C)cc2)co1,[1*]c1nc(-c2ccc(C)cc2)co1,0.3388429752066115,13
Cc1ccc(-c2ccn(-c3ccc(F)cc3)n2)cc1,c13cn(-c2ccc(F)cc2)nc1-c1ccc(C)cc1,[1*]c1cn(-c2ccc(F)cc2)nc1-c1ccc(C)cc1,0.3388429752066115,20
O=C1N[C@H](c2ccc(-c3ccc(F)cc3)o2)C[C@@](O)(C(F)(F)F)N1,[C@@H]14[C@@H](c2ccc(-c3ccc(F)cc3)o2)NC(=O)N[C@]1(O)C(F)(F)F,[1*][C@@H]1[C@@H](c2ccc(-c3ccc(F)cc3)o2)NC(=O)N[C@]1(O)C(F)(F)F,0.3388429752066115,25
Cc1ccc(C(=O)[C@@H]2[C@@H](c3ccco3)NC(=O)N[C@]2(O)C(F)(F)F)cc1,c13ccc([C@H]2NC(=O)N[C@](O)(C(F)(F)F)[C@@H]2C(=O)c2ccc(C)cc2)o1,[1*]c1ccc([C@H]2NC(=O)N[C@](O)(C(F)(F)F)[C@@H]2C(=O)c2ccc(C)cc2)o1,0.3388429752066115,27
O=C(CCN[SH](=O)=O)N1CCC[C@@H]1c1nc(-c2ccc(Cl)cc2)no1,S3(=O)(=O)NCCC(=O)N1CCC[C@@H]1c1nc(-c2ccc(Cl)cc2)no1,[1*]S(=O)(=O)NCCC(=O)N1CCC[C@@H]1c1nc(-c2ccc(Cl)cc2)no1,0.3388429752066115,26
COc1cccc(S(=O)(=O)Nc2cccc(-c3nc(-c4ccc(C)cc4)co3)c2)c1,c15ccc(S(=O)(=O)Nc2cccc(-c3nc(-c4ccc(C)cc4)co3)c2)cc1OC,[1*]c1ccc(S(=O)(=O)Nc2cccc(-c3nc(-c4ccc(C)cc4)co3)c2)cc1OC,0.3388429752066115,31
Cc1ccc(S(=O)(=O)NCCC(=O)N2CCC[C@@H]2c2ncno2)cc1,c13noc([C@H]2CCCN2C(=O)CCNS(=O)(=O)c2ccc(C)cc2)n1,[1*]c1noc([C@H]2CCCN2C(=O)CCNS(=O)(=O)c2ccc(C)cc2)n1,0.3388429752066115,26
COc1ccc(S(=O)(=O)Nc2ccccc2)cc1OC,c13cccc(NS(=O)(=O)c2ccc(OC)c(OC)c2)c1,[1*]c1cccc(NS(=O)(=O)c2ccc(OC)c(OC)c2)c1,0.3388429752066115,21
CCOC(=O)C1CCN(C(=O)c2cn(-c3ccccc3)nc2-c2ccc(C)cc2)CC1,c14ccc(-n2cc(C(=O)N3CCC(C(=O)OCC)CC3)c(-c3ccc(C)cc3)n2)cc1,[1*]c1ccc(-n2cc(C(=O)N3CCC(C(=O)OCC)CC3)c(-c3ccc(C)cc3)n2)cc1,0.3388429752066115,32
NS(=O)(=O)c1ccc(NC(=O)CSc2ncnc3sccc23)cc1,c14csc2ncnc(SCC(=O)Nc3ccc(S(N)(=O)=O)cc3)c12,[1*]c1csc2ncnc(SCC(=O)Nc3ccc(S(N)(=O)=O)cc3)c12,0.3388429752066115,25
O=S(=O)(c1ccc(Cl)cc1)N1CCN(Cc2nc3cccnc3[nH]2)CC1,n14c(CN2CCN(S(=O)(=O)c3ccc(Cl)cc3)CC2)nc2cccnc21,[1*]n1c(CN2CCN(S(=O)(=O)c3ccc(Cl)cc3)CC2)nc2cccnc21,0.3387096774193548,27
Cc1ccc(-n2c(C)nc3cccnc32)cc1,C3c1nc2cccnc2n1-c1ccc(C)cc1,[1*]Cc1nc2cccnc2n1-c1ccc(C)cc1,0.3387096774193548,18
Cc1ccc(-c2noc(C[SH](=O)=O)n2)cc1,S3(=O)(=O)Cc1nc(-c2ccc(C)cc2)no1,[1*]S(=O)(=O)Cc1nc(-c2ccc(C)cc2)no1,0.3385167464114832,17
Cc1ccc(-c2ccc(=O)n([C@H](C)C=O)n2)cc1,C3(=O)[C@@H](C)n1nc(-c2ccc(C)cc2)ccc1=O,[1*]C(=O)[C@@H](C)n1nc(-c2ccc(C)cc2)ccc1=O,0.3375245654903991,19
Cc1ccc(-c2ccc(=O)n([C@H](C)C(N)=O)n2)cc1,N3C(=O)[C@@H](C)n1nc(-c2ccc(C)cc2)ccc1=O,[1*]NC(=O)[C@@H](C)n1nc(-c2ccc(C)cc2)ccc1=O,0.3375245654903991,20
Cc1ccc(S(=O)(=O)NNC=O)cc1,C2(=O)NNS(=O)(=O)c1ccc(C)cc1,[1*]C(=O)NNS(=O)(=O)c1ccc(C)cc1,0.33740778962657186,15
O=S(=O)(Oc1ccccc1Cl)c1ccc(Cl)cc1,c13ccc(Cl)c(OS(=O)(=O)c2ccc(Cl)cc2)c1,[1*]c1ccc(Cl)c(OS(=O)(=O)c2ccc(Cl)cc2)c1,0.3369565217391304,19
O=S(=O)([O-])c1ccc(-c2ccccc2)cc1,c13ccc(-c2ccc(S(=O)(=O)[O-])cc2)cc1,[1*]c1ccc(-c2ccc(S(=O)(=O)[O-])cc2)cc1,0.3369565217391304,17
O=C([O-])c1ccc(-c2ccccc2)cc1,c13ccc(-c2ccc(C(=O)[O-])cc2)cc1,[1*]c1ccc(-c2ccc(C(=O)[O-])cc2)cc1,0.3369565217391304,16
O=Cc1c[nH]c2ccc(-c3ccccc3)cc12,c14ccc(-c2ccc3[nH]cc(C=O)c3c2)cc1,[1*]c1ccc(-c2ccc3[nH]cc(C=O)c3c2)cc1,0.3369565217391304,18
Cc1ccc(-c2ccc3[nH]ccc3c2)cc1,c14c[nH]c2ccc(-c3ccc(C)cc3)cc12,[1*]c1c[nH]c2ccc(-c3ccc(C)cc3)cc12,0.3369565217391304,17
C[C@@H](CNS(=O)(=O)c1ccccc1)c1ccccc1,c13ccc(S(=O)(=O)NC[C@H](C)c2ccccc2)cc1,[1*]c1ccc(S(=O)(=O)NC[C@H](C)c2ccccc2)cc1,0.3368421052631579,20
CCCNS(=O)(=O)c1ccc(C)cc1,[C@H]2(C)CNS(=O)(=O)c1ccc(C)cc1,[1*][C@@H](C)CNS(=O)(=O)c1ccc(C)cc1,0.3368421052631579,15
Nc1nc2cnccc2n1-c1ccc([SH](=O)=O)cc1,S4(=O)(=O)c1ccc(-n2c(N)nc3cnccc32)cc1,[1*]S(=O)(=O)c1ccc(-n2c(N)nc3cnccc32)cc1,0.3368421052631579,20
C[NH2+]Cc1cc(C)ccc1[N-]S(=O)(=O)c1ccc(C)cc1,[NH+]2(C)Cc1cc(C)ccc1[N-]S(=O)(=O)c1ccc(C)cc1,[1*][NH+](C)Cc1cc(C)ccc1[N-]S(=O)(=O)c1ccc(C)cc1,0.336734693877551,22
Cc1ccc([N-]S(=O)(=O)c2ccc(C)cc2)cc1,c12cc(C)ccc1[N-]S(=O)(=O)c1ccc(C)cc1,[1*]c1cc(C)ccc1[N-]S(=O)(=O)c1ccc(C)cc1,0.336734693877551,19
Nc1nc(-c2ccccc2)cc(-c2cccc(Br)c2)n1,c14ccc(-c2cc(-c3cccc(Br)c3)nc(N)n2)cc1,[1*]c1ccc(-c2cc(-c3cccc(Br)c3)nc(N)n2)cc1,0.336734693877551,21
Cc1ccc(-c2cc(-c3ccccc3)nc(N)n2)cc1,c14cccc(-c2cc(-c3ccc(C)cc3)nc(N)n2)c1,[1*]c1cccc(-c2cc(-c3ccc(C)cc3)nc(N)n2)c1,0.336734693877551,21
O=C1ON=C(c2ccc(Br)cc2)/C1=C/c1ccccc1,c13ccc(/C=C2\C(=O)ON=C2c2ccc(Br)cc2)cc1,[1*]c1ccc(/C=C2\C(=O)ON=C2c2ccc(Br)cc2)cc1,0.336734693877551,21
c1ccc(-n2cc(-c3ccccn3)cn2)cc1,c14ccc(-n2cc(-c3ccccn3)cn2)cc1,[1*]c1ccc(-n2cc(-c3ccccn3)cn2)cc1,0.336734693877551,18
C=C1C(=O)ON=C1c1ccc(Br)cc1,C\2=C1\C(=O)ON=C1c1ccc(Br)cc1,[1*]/C=C1\C(=O)ON=C1c1ccc(Br)cc1,0.336734693877551,15
Cc1ccc(/C=C2\C(=O)ON=C2c2ccccc2)cc1,c13ccc(C2=NOC(=O)/C2=C\c2ccc(C)cc2)cc1,[1*]c1ccc(C2=NOC(=O)/C2=C\c2ccc(C)cc2)cc1,0.336734693877551,21
Cc1ccc(NC(=S)Nc2cc(C(F)F)ccc2C)cc1,C3(F)(F)c1ccc(C)c(NC(=S)Nc2ccc(C)cc2)c1,[1*]C(F)(F)c1ccc(C)c(NC(=S)Nc2ccc(C)cc2)c1,0.336734693877551,22
O=C(NCc1ccccc1)c1ccc(Br)cc1F,c13ccc(CNC(=O)c2ccc(Br)cc2F)cc1,[1*]c1ccc(CNC(=O)c2ccc(Br)cc2F)cc1,0.336734693877551,19
CS(=O)(=O)c1ccc(-n2cccn2)cc1,c13cnn(-c2ccc(S(C)(=O)=O)cc2)c1,[1*]c1cnn(-c2ccc(S(C)(=O)=O)cc2)c1,0.336734693877551,16
Cc1ccc(-c2nc(=O)[nH]c(-c3ccccc3)[nH+]2)cc1,c14ccc(-c2[nH]c(=O)nc(-c3ccc(C)cc3)[nH+]2)cc1,[1*]c1ccc(-c2[nH]c(=O)nc(-c3ccc(C)cc3)[nH+]2)cc1,0.336734693877551,21
Cc1ccc(-c2[nH]c(=O)nc(-c3ccccc3)[nH+]2)cc1,c14ccc(-c2nc(=O)[nH]c(-c3ccc(C)cc3)[nH+]2)cc1,[1*]c1ccc(-c2nc(=O)[nH]c(-c3ccc(C)cc3)[nH+]2)cc1,0.336734693877551,21
Cc1ccc(-c2nc(=O)[nH]c[nH+]2)cc1,c13[nH]c(=O)nc(-c2ccc(C)cc2)[nH+]1,[1*]c1[nH]c(=O)nc(-c2ccc(C)cc2)[nH+]1,0.336734693877551,15
Cc1ccc(C(F)(F)F)cc1NC=S,C2(=S)Nc1cc(C(F)(F)F)ccc1C,[1*]C(=S)Nc1cc(C(F)(F)F)ccc1C,0.336734693877551,15
Cc1ccc(S(=O)(=O)Nc2ccc(N)cc2)cc1,N3c1ccc(NS(=O)(=O)c2ccc(C)cc2)cc1,[1*]Nc1ccc(NS(=O)(=O)c2ccc(C)cc2)cc1,0.33663756206129086,19
Cc1ccccc1-n1nc(-c2ccc(F)cc2)cc1C(=O)[O-],c14ccc(-n2nc(-c3ccc(F)cc3)cc2C(=O)[O-])c(C)c1,[1*]c1ccc(-n2nc(-c3ccc(F)cc3)cc2C(=O)[O-])c(C)c1,0.3366336633663366,23
Clc1ccc2c(-c3nnn[nH]3)c[nH]c2c1,n13nnnc1-c1c[nH]c2cc(Cl)ccc12,[1*]n1nnnc1-c1c[nH]c2cc(Cl)ccc12,0.3366336633663366,16
O=C1NC(=S)S/C1=C\c1ccc(-c2ccccc2)o1,c14ccc(-c2ccc(/C=C3\SC(=S)NC3=O)o2)cc1,[1*]c1ccc(-c2ccc(/C=C3\SC(=S)NC3=O)o2)cc1,0.3366336633663366,20
Cc1ccc(NC(=O)CCNS(=O)(=O)c2ccccc2)cc1,c13ccc(S(=O)(=O)NCCC(=O)Nc2ccc(C)cc2)cc1,[1*]c1ccc(S(=O)(=O)NCCC(=O)Nc2ccc(C)cc2)cc1,0.3366336633663366,23
NC(=O)CCNS(=O)(=O)c1ccc(Cl)cc1,N2C(=O)CCNS(=O)(=O)c1ccc(Cl)cc1,[1*]NC(=O)CCNS(=O)(=O)c1ccc(Cl)cc1,0.3366336633663366,17
Cc1ccc(-n2nc(-c3ccc(F)cc3)cc2C(=O)[O-])cc1,c13cc(C)ccc1-n1nc(-c2ccc(F)cc2)cc1C(=O)[O-],[1*]c1cc(C)ccc1-n1nc(-c2ccc(F)cc2)cc1C(=O)[O-],0.3366336633663366,23
CNC(=O)c1ccc(S(N)(=O)=O)cc1,C2NC(=O)c1ccc(S(N)(=O)=O)cc1,[1*]CNC(=O)c1ccc(S(N)(=O)=O)cc1,0.3366336633663366,15
Cc1ccc(-n2ccc(-c3ccc(F)cc3)n2)c(C)c1,c13cc(-c2ccc(F)cc2)nn1-c1ccc(C)cc1C,[1*]c1cc(-c2ccc(F)cc2)nn1-c1ccc(C)cc1C,0.3366336633663366,21
O=[NH+]c1ccc(S(=O)(=O)[N-]c2cccc(C(F)(F)F)n2)cc1Br,[N+]3(=O)c1ccc(S(=O)(=O)[N-]c2cccc(C(F)(F)F)n2)cc1Br,[1*][N+](=O)c1ccc(S(=O)(=O)[N-]c2cccc(C(F)(F)F)n2)cc1Br,0.3366336633663366,24
CCC[NH2+][C@@H](C)c1ccc(S(N)(=O)=O)cc1,C2CC[NH2+][C@@H](C)c1ccc(S(N)(=O)=O)cc1,[1*]CCC[NH2+][C@@H](C)c1ccc(S(N)(=O)=O)cc1,0.3366336633663366,17
NS(=O)(=O)c1ccc(C[NH2+]CCCc2cccc(F)c2)cc1,[C@@H]2([NH2+]CCCc1cccc(F)c1)c1ccc(S(N)(=O)=O)cc1,[1*][C@H]([NH2+]CCCc1cccc(F)c1)c1ccc(S(N)(=O)=O)cc1,0.3366336633663366,23
O=[N+]([O-])c1ccc(S(=O)(=O)[N-]c2cccc(C(F)(F)F)n2)cc1,c13cc(S(=O)(=O)[N-]c2cccc(C(F)(F)F)n2)ccc1[N+](=O)[O-],[1*]c1cc(S(=O)(=O)[N-]c2cccc(C(F)(F)F)n2)ccc1[N+](=O)[O-],0.3366336633663366,24
C[C@H]([NH2+]CCCc1cccc(F)c1)c1ccccc1,c13ccc([C@H](C)[NH2+]CCCc2cccc(F)c2)cc1,[1*]c1ccc([C@H](C)[NH2+]CCCc2cccc(F)c2)cc1,0.3366336633663366,20
[NH-]S(=O)(=O)c1ccc([N+](=O)[O-])c(Br)c1,[N-]2S(=O)(=O)c1ccc([N+](=O)[O-])c(Br)c1,[1*][N-]S(=O)(=O)c1ccc([N+](=O)[O-])c(Br)c1,0.3366336633663366,15
Cc1ccc(-n2nnnc2-c2c[nH]c3ccccc23)cc1,c14ccc2c(-c3nnnn3-c3ccc(C)cc3)c[nH]c2c1,[1*]c1ccc2c(-c3nnnn3-c3ccc(C)cc3)c[nH]c2c1,0.3366336633663366,22
C[C@H](CCc1ccc(F)c(F)c1)[NH2+]Cc1ccc(S(N)(=O)=O)cc1,[C@@H]2([NH2+][C@H](C)CCc1ccc(F)c(F)c1)c1ccc(S(N)(=O)=O)cc1,[1*][C@H]([NH2+][C@H](C)CCc1ccc(F)c(F)c1)c1ccc(S(N)(=O)=O)cc1,0.3365384615384615,25
O=C(CC[SH](=O)=O)Nc1cccc(C(F)(F)F)c1,S2(=O)(=O)CCC(=O)Nc1cccc(C(F)(F)F)c1,[1*]S(=O)(=O)CCC(=O)Nc1cccc(C(F)(F)F)c1,0.3365384615384615,19
Cc1ccc(-c2ccc(OC(=O)c3ccc(=O)[nH]c3)cc2)cc1,c13cc(-c2ccc(C)cc2)ccc1OC(=O)c1ccc(=O)[nH]c1,[1*]c1cc(-c2ccc(C)cc2)ccc1OC(=O)c1ccc(=O)[nH]c1,0.3365384615384615,24
Cc1ccc(-c2cccc(C)c2)cc1,c13ccc(-c2ccc(C)cc2)cc1C,[1*]c1ccc(-c2ccc(C)cc2)cc1C,0.3365384615384615,15
C[C@H](SC1=NCCN1S(=O)(=O)c1ccccc1)c1ccccc1,c13ccc(S(=O)(=O)N2CCN=C2S[C@@H](C)c2ccccc2)cc1,[1*]c1ccc(S(=O)(=O)N2CCN=C2S[C@@H](C)c2ccccc2)cc1,0.3365384615384615,24
C[C@H]([NH2+]CCCc1ccc(F)c(F)c1)c1ccc(S(N)(=O)=O)cc1,[C@@H]2(CCc1ccc(F)c(F)c1)[NH2+][C@@H](C)c1ccc(S(N)(=O)=O)cc1,[1*][C@H](CCc1ccc(F)c(F)c1)[NH2+][C@@H](C)c1ccc(S(N)(=O)=O)cc1,0.3365384615384615,25
O=C(Nc1ccc([N+](=O)[O-])cc1)c1cscn1,c13nc(C(=O)Nc2ccc([N+](=O)[O-])cc2)cs1,[1*]c1nc(C(=O)Nc2ccc([N+](=O)[O-])cc2)cs1,0.3365384615384615,18
Cc1ccc(S(=O)(=O)N2CCN=C2S)cc1,S2C1=NCCN1S(=O)(=O)c1ccc(C)cc1,[1*]SC1=NCCN1S(=O)(=O)c1ccc(C)cc1,0.3365384615384615,17
C[C@@H]([NH3+])CCc1ccc(F)c(F)c1,[NH2+]2[C@H](C)CCc1ccc(F)c(F)c1,[1*][NH2+][C@H](C)CCc1ccc(F)c(F)c1,0.3365384615384615,14
Cc1ccccc1OC(=O)c1ccc(=O)[nH]c1,c13ccc(OC(=O)c2ccc(=O)[nH]c2)c(C)c1,[1*]c1ccc(OC(=O)c2ccc(=O)[nH]c2)c(C)c1,0.3365384615384615,18
C[C@H](SC1=NCCN1[SH](=O)=O)c1ccccc1,S2(=O)(=O)N1CCN=C1S[C@@H](C)c1ccccc1,[1*]S(=O)(=O)N1CCN=C1S[C@@H](C)c1ccccc1,0.3365384615384615,18
O=C(O)c1ccc(=O)[nH]c1,O2C(=O)c1ccc(=O)[nH]c1,[1*]OC(=O)c1ccc(=O)[nH]c1,0.3365384615384615,11
O=C(CCS(=O)(=O)c1ccc(Br)cc1)Nc1cccc(C(F)F)c1,C3(F)(F)c1cccc(NC(=O)CCS(=O)(=O)c2ccc(Br)cc2)c1,[1*]C(F)(F)c1cccc(NC(=O)CCS(=O)(=O)c2ccc(Br)cc2)c1,0.3365384615384615,25
COc1cccc(C(=O)n2ccn(S(=O)(=O)c3ccccc3)c2=O)c1,c14ccc(S(=O)(=O)n2ccn(C(=O)c3cccc(OC)c3)c2=O)cc1,[1*]c1ccc(S(=O)(=O)n2ccn(C(=O)c3cccc(OC)c3)c2=O)cc1,0.3364485981308411,26
Cc1ccccc1-c1cc([N-][SH](=O)=O)n[nH]1,S3(=O)(=O)[N-]c1cc(-c2ccccc2C)[nH]n1,[1*]S(=O)(=O)[N-]c1cc(-c2ccccc2C)[nH]n1,0.3364485981308411,17
CN(C(=O)C1CC1)c1ccc(S(C)(=O)=O)cc1,C13(C(=O)N(C)c2ccc(S(C)(=O)=O)cc2)CC1,[1*]C1(C(=O)N(C)c2ccc(S(C)(=O)=O)cc2)CC1,0.3364485981308411,18
O=C(Nc1ccnn1-c1cccc(Br)c1)c1ccccc1C(F)(F)F,c13cc(NC(=O)c2ccccc2C(F)(F)F)n(-c2cccc(Br)c2)n1,[1*]c1cc(NC(=O)c2ccccc2C(F)(F)F)n(-c2cccc(Br)c2)n1,0.3364485981308411,26
CN(C(=O)C1(c2cccc(C(F)F)c2)CC1)c1ccc(S(C)(=O)=O)cc1,C4(F)(F)c1cccc(C2(C(=O)N(C)c3ccc(S(C)(=O)=O)cc3)CC2)c1,[1*]C(F)(F)c1cccc(C2(C(=O)N(C)c3ccc(S(C)(=O)=O)cc3)CC2)c1,0.3364485981308411,27
CN(C(=O)C1(c2cccc(C(F)(F)F)c2)CC1)c1ccccc1,c14ccc(N(C)C(=O)C2(c3cccc(C(F)(F)F)c3)CC2)cc1,[1*]c1ccc(N(C)C(=O)C2(c3cccc(C(F)(F)F)c3)CC2)cc1,0.3364485981308411,24
CC(=O)NCc1cc(-c2ccc(C)cc2)on1,C3C(=O)NCc1cc(-c2ccc(C)cc2)on1,[1*]CC(=O)NCc1cc(-c2ccc(C)cc2)on1,0.3364485981308411,18
Cc1ccccc1NC(=O)CN(C)S(=O)(=O)c1ccc(C(F)(F)F)cc1,c12cccc(C)c1NC(=O)CN(C)S(=O)(=O)c1ccc(C(F)(F)F)cc1,[1*]c1cccc(C)c1NC(=O)CN(C)S(=O)(=O)c1ccc(C(F)(F)F)cc1,0.3364485981308411,27
Cc1cc(NC(=O)c2ccccc2C(F)F)n(-c2cccc(Br)c2)n1,C2(F)(F)c1ccccc1C(=O)Nc1cc(C)nn1-c1cccc(Br)c1,[1*]C(F)(F)c1ccccc1C(=O)Nc1cc(C)nn1-c1cccc(Br)c1,0.3364485981308411,26
O=C(Nc1ccc(F)c(F)c1)[C@H]1CCCN1,N12CCC[C@@H]1C(=O)Nc1ccc(F)c(F)c1,[1*]N1CCC[C@@H]1C(=O)Nc1ccc(F)c(F)c1,0.3364485981308411,17
CN[C@@H]1CC(=O)N(c2cccc(Br)c2)C1=O,C3N[C@@H]1CC(=O)N(c2cccc(Br)c2)C1=O,[1*]CN[C@@H]1CC(=O)N(c2cccc(Br)c2)C1=O,0.3364485981308411,17
N[C@@H]1CC(=O)N(c2cccc(Br)c2)C1=O,N3[C@@H]1CC(=O)N(c2cccc(Br)c2)C1=O,[1*]N[C@@H]1CC(=O)N(c2cccc(Br)c2)C1=O,0.3364485981308411,16
Cc1cccc(C)c1NC(=O)CNS(=O)(=O)c1ccc(C(F)(F)F)cc1,N2(CC(=O)Nc1c(C)cccc1C)S(=O)(=O)c1ccc(C(F)(F)F)cc1,[1*]N(CC(=O)Nc1c(C)cccc1C)S(=O)(=O)c1ccc(C(F)(F)F)cc1,0.3364485981308411,27
Cc1ccc(S(=O)(=O)N2CCC[C@@H]2C(=O)Nc2cccc(F)c2)cc1,c13ccc(NC(=O)[C@H]2CCCN2S(=O)(=O)c2ccc(C)cc2)cc1F,[1*]c1ccc(NC(=O)[C@H]2CCCN2S(=O)(=O)c2ccc(C)cc2)cc1F,0.3364485981308411,26
Cc1ccc(NS(=O)(=O)c2ccc(N3C(=O)CCCC3=O)cc2)cc1,c13cc(C)ccc1NS(=O)(=O)c1ccc(N2C(=O)CCCC2=O)cc1,[1*]c1cc(C)ccc1NS(=O)(=O)c1ccc(N2C(=O)CCCC2=O)cc1,0.3364485981308411,26
Cc1ccc(S(=O)(=O)n2ccn(C=O)c2=O)cc1,C3(=O)n1ccn(S(=O)(=O)c2ccc(C)cc2)c1=O,[1*]C(=O)n1ccn(S(=O)(=O)c2ccc(C)cc2)c1=O,0.3364485981308411,19
Cc1ccc(NS(=O)(=O)c2ccccc2)c(Br)c1,c13ccc(S(=O)(=O)Nc2ccc(C)cc2Br)cc1,[1*]c1ccc(S(=O)(=O)Nc2ccc(C)cc2Br)cc1,0.3364485981308411,19
COc1cccc(C(=O)n2cc[nH]c2=O)c1,n13ccn(C(=O)c2cccc(OC)c2)c1=O,[1*]n1ccn(C(=O)c2cccc(OC)c2)c1=O,0.3364485981308411,17
Cc1cccc(C)c1NC(=O)CN(C)S(=O)(=O)c1ccc(C(F)F)cc1,C3(F)(F)c1ccc(S(=O)(=O)N(C)CC(=O)Nc2c(C)cccc2C)cc1,[1*]C(F)(F)c1ccc(S(=O)(=O)N(C)CC(=O)Nc2c(C)cccc2C)cc1,0.3364485981308411,27
Cc1ccccc1-c1cc([N-]S(=O)(=O)c2ccccc2C(F)F)n[nH]1,C3(F)(F)c1ccccc1S(=O)(=O)[N-]c1cc(-c2ccccc2C)[nH]n1,[1*]C(F)(F)c1ccccc1S(=O)(=O)[N-]c1cc(-c2ccccc2C)[nH]n1,0.3364485981308411,26
C[C@@H](NC(=O)c1ccccc1)c1ccc(S(N)(=O)=O)cc1,c13ccc(C(=O)N[C@H](C)c2ccc(S(N)(=O)=O)cc2)cc1,[1*]c1ccc(C(=O)N[C@H](C)c2ccc(S(N)(=O)=O)cc2)cc1,0.3363636363636363,22
Cc1ccc(S(=O)(=O)c2ccc(NNC=O)cc2)cc1,C3(=O)NNc1ccc(S(=O)(=O)c2ccc(C)cc2)cc1,[1*]C(=O)NNc1ccc(S(=O)(=O)c2ccc(C)cc2)cc1,0.3363636363636363,21
NS(=O)(=O)c1ccc(Oc2ccc([N+](=O)[O-])cc2)cc1,N3S(=O)(=O)c1ccc(Oc2ccc([N+](=O)[O-])cc2)cc1,[1*]NS(=O)(=O)c1ccc(Oc2ccc([N+](=O)[O-])cc2)cc1,0.3363636363636363,21
Cc1ccc(S(=O)(=O)c2ccc(NN)cc2)cc1,N3Nc1ccc(S(=O)(=O)c2ccc(C)cc2)cc1,[1*]NNc1ccc(S(=O)(=O)c2ccc(C)cc2)cc1,0.3363636363636363,19
Cc1ccc(NS(=O)(=O)c2ccc(Oc3ccc([NH+]=O)cc3)cc2)cc1,[N+]4(=O)c1ccc(Oc2ccc(S(=O)(=O)Nc3ccc(C)cc3)cc2)cc1,[1*][N+](=O)c1ccc(Oc2ccc(S(=O)(=O)Nc3ccc(C)cc3)cc2)cc1,0.3363636363636363,27
O=Cc1cc(-n2cccc2)ccc1Cl,C3(=O)c1cc(-n2cccc2)ccc1Cl,[1*]C(=O)c1cc(-n2cccc2)ccc1Cl,0.3363636363636363,15
NS(=O)(=O)c1ccc(CCNC(=O)c2ccccc2Cl)cc1,c13ccc(Cl)c(C(=O)NCCc2ccc(S(N)(=O)=O)cc2)c1,[1*]c1ccc(Cl)c(C(=O)NCCc2ccc(S(N)(=O)=O)cc2)c1,0.3363636363636363,23
O=C(NCCc1ccccc1)c1cc(-n2cccc2)ccc1Cl,c14ccc(CCNC(=O)c2cc(-n3cccc3)ccc2Cl)cc1,[1*]c1ccc(CCNC(=O)c2cc(-n3cccc3)ccc2Cl)cc1,0.3363636363636363,24
CN(C)S(=O)(=O)c1ccc(OCCn2nnc(-c3ccccc3)n2)cc1,c14ccc(-c2nnn(CCOc3ccc(S(=O)(=O)N(C)C)cc3)n2)cc1,[1*]c1ccc(-c2nnn(CCOc3ccc(S(=O)(=O)N(C)C)cc3)n2)cc1,0.3363636363636363,27
OCCn1nnc(-c2ccc(F)cc2)n1,O3CCn1nnc(-c2ccc(F)cc2)n1,[1*]OCCn1nnc(-c2ccc(F)cc2)n1,0.3363636363636363,16
