smiles_safe,safe,frag,score,size
CN(Cc1c(F)cccc1Cl)C(=O)c1ccc2[nH]c(=O)c(=O)[nH]c2c1,n14c(=O)c(=O)[nH]c2cc(C(=O)N(C)Cc3c(F)cccc3Cl)ccc21,[1*]n1c(=O)c(=O)[nH]c2cc(C(=O)N(C)Cc3c(F)cccc3Cl)ccc21,0.4077318135876207,26
O=C(Nc1ccccc1)C(=O)c1cnn(-c2ccccc2)c1,c14cccc(NC(=O)C(=O)c2cnn(-c3ccccc3)c2)c1,[1*]c1cccc(NC(=O)C(=O)c2cnn(-c3ccccc3)c2)c1,0.4077318135876207,23
O=C(c1ncn(-c2ccccc2)n1)N(CCO)Cc1cccc(Cl)c1,c14ccc(CN(CCO)C(=O)c2ncn(-c3ccccc3)n2)cc1Cl,[1*]c1ccc(CN(CCO)C(=O)c2ncn(-c3ccccc3)n2)cc1Cl,0.4077318135876207,26
Cc1cccc(-n2c(C)nnc2[S-])c1,C2c1nnc([S-])n1-c1cccc(C)c1,[1*]Cc1nnc([S-])n1-c1cccc(C)c1,0.4077318135876207,15
CCc1ncc(-c2ccc(Cl)cc2Cl)o1,C3Cc1ncc(-c2ccc(Cl)cc2Cl)o1,[1*]CCc1ncc(-c2ccc(Cl)cc2Cl)o1,0.4077318135876207,16
CCn1c(=O)c(=O)[nH]c2cc(C(=O)N(C)Cc3ccccc3F)ccc21,c13cccc(F)c1CN(C)C(=O)c1ccc2c(c1)[nH]c(=O)c(=O)n2CC,[1*]c1cccc(F)c1CN(C)C(=O)c1ccc2c(c1)[nH]c(=O)c(=O)n2CC,0.4077318135876207,27
Cc1cccc(-n2c([S-])nnc2CNC(=O)CO)c1,O2CC(=O)NCc1nnc([S-])n1-c1cccc(C)c1,[1*]OCC(=O)NCc1nnc([S-])n1-c1cccc(C)c1,0.4077318135876207,20
O=C(CCc1ncc(-c2ccc(Cl)cc2Cl)o1)Nc1ccccc1,c14cccc(NC(=O)CCc2ncc(-c3ccc(Cl)cc3Cl)o2)c1,[1*]c1cccc(NC(=O)CCc2ncc(-c3ccc(Cl)cc3Cl)o2)c1,0.4077318135876207,25
O=C(c1ncn(-c2ccccc2)n1)N(CCO)Cc1ccc(Cl)cc1,c14cc(CN(CCO)C(=O)c2ncn(-c3ccccc3)n2)ccc1Cl,[1*]c1cc(CN(CCO)C(=O)c2ncn(-c3ccccc3)n2)ccc1Cl,0.4077318135876207,26
O=CN[C@H]1C[C@H]1c1c(F)cccc1F,C2(=O)N[C@H]1C[C@H]1c1c(F)cccc1F,[1*]C(=O)N[C@H]1C[C@H]1c1c(F)cccc1F,0.4077318135876207,15
O=C(N[C@H]1C[C@H]1c1c(F)cccc1F)c1ccccc1,c13cccc(C(=O)N[C@H]2C[C@H]2c2c(F)cccc2F)c1,[1*]c1cccc(C(=O)N[C@H]2C[C@H]2c2c(F)cccc2F)c1,0.4077318135876207,21
CN(CCO)C(=O)c1ncn(-c2ccccc2)n1,C3N(CCO)C(=O)c1ncn(-c2ccccc2)n1,[1*]CN(CCO)C(=O)c1ncn(-c2ccccc2)n1,0.4077318135876207,19
COc1cccc(NC(=O)CCc2ncc(-c3ccccc3Cl)o2)c1,c14ccc(-c2cnc(CCC(=O)Nc3cccc(OC)c3)o2)c(Cl)c1,[1*]c1ccc(-c2cnc(CCC(=O)Nc3cccc(OC)c3)o2)c(Cl)c1,0.4077318135876207,26
COc1cc(C)ccc1NC(=O)CSCC#N,C2Oc1cc(C)ccc1NC(=O)CSCC#N,[1*]COc1cc(C)ccc1NC(=O)CSCC#N,0.407633210797933,18
N#CCSCC(=O)Nc1ccccc1OCc1ccccc1,c13ccc(NC(=O)CSCC#N)c(OCc2ccccc2)c1,[1*]c1ccc(NC(=O)CSCC#N)c(OCc2ccccc2)c1,0.407633210797933,23
CCc1ccccc1NCc1nc(-c2ccc(Cl)cc2)no1,c13cccc(CC)c1NCc1nc(-c2ccc(Cl)cc2)no1,[1*]c1cccc(CC)c1NCc1nc(-c2ccc(Cl)cc2)no1,0.407633210797933,23
Cc1ccc(-c2nc(C)sc2CC(N)=O)cc1,N2C(=O)Cc1sc(C)nc1-c1ccc(C)cc1,[1*]NC(=O)Cc1sc(C)nc1-c1ccc(C)cc1,0.407633210797933,18
Cc1ccncc1NC(=O)N1CC=CCC1,C13=CCN(C(=O)Nc2cnccc2C)CC1,[1*]C1=CCN(C(=O)Nc2cnccc2C)CC1,0.407633210797933,17
Cc1nc(-c2ccccc2)c(CC(=O)Nc2ccccc2)s1,c13ccc(-c2nc(C)sc2CC(=O)Nc2ccccc2)cc1,[1*]c1ccc(-c2nc(C)sc2CC(=O)Nc2ccccc2)cc1,0.407633210797933,23
CC(=O)N/N=C(/C)c1ccc2ccccc2c1,C3C(=O)N/N=C(/C)c1ccc2ccccc2c1,[1*]CC(=O)N/N=C(/C)c1ccc2ccccc2c1,0.4076187914577686,18
CC(=O)Nc1ccc(Sc2ccnc(-c3cccc([N+](=O)[O-])c3)n2)cc1,c13cc(Sc2ccc(NC(C)=O)cc2)nc(-c2cccc([N+](=O)[O-])c2)n1,[1*]c1cc(Sc2ccc(NC(C)=O)cc2)nc(-c2cccc([N+](=O)[O-])c2)n1,0.4075500000705478,27
Cc1cc(S)nc(-c2cccc([N+](=O)[O-])c2)n1,S3c1cc(C)nc(-c2cccc([N+](=O)[O-])c2)n1,[1*]Sc1cc(C)nc(-c2cccc([N+](=O)[O-])c2)n1,0.4075500000705478,18
Cc1cc(Sc2ccc(N)cc2)nc(-c2cccc([N+](=O)[O-])c2)n1,N4c1ccc(Sc2cc(C)nc(-c3cccc([N+](=O)[O-])c3)n2)cc1,[1*]Nc1ccc(Sc2cc(C)nc(-c3cccc([N+](=O)[O-])c3)n2)cc1,0.4075500000705478,25
Cc1noc(-c2ccc(SCC(N)=O)nc2)n1,N3C(=O)CSc1ccc(-c2nc(C)no2)cn1,[1*]NC(=O)CSc1ccc(-c2nc(C)no2)cn1,0.4074832269071488,18
O=CN(Cc1c(F)cccc1Cl)c1ccccn1,C2(=O)N(Cc1c(F)cccc1Cl)c1ccccn1,[1*]C(=O)N(Cc1c(F)cccc1Cl)c1ccccn1,0.4074832269071488,19
N#CCC(=O)/C=C/c1ccc2ccccc2n1,[C@H]3(C#N)C(=O)/C=C/c1ccc2ccccc2n1,[1*][C@@H](C#N)C(=O)/C=C/c1ccc2ccccc2n1,0.4074832269071488,18
O=C(Nc1ccc(-c2nccs2)cc1)c1cccc(C[SH](=O)=O)c1,S4(=O)(=O)Cc1cccc(C(=O)Nc2ccc(-c3nccs3)cc2)c1,[1*]S(=O)(=O)Cc1cccc(C(=O)Nc2ccc(-c3nccs3)cc2)c1,0.4074832269071488,25
Cc1cccc(NC(=O)CSc2ccc(-c3nc(C)no3)cn2)c1,c13c(C)cccc1NC(=O)CSc1ccc(-c2nc(C)no2)cn1,[1*]c1c(C)cccc1NC(=O)CSc1ccc(-c2nc(C)no2)cn1,0.4074832269071488,25
Cc1ccnc([C@@H](C#N)C(=O)/C=C/c2ccc3ccccc3n2)n1,c14cc(C)nc([C@@H](C#N)C(=O)/C=C/c2ccc3ccccc3n2)n1,[1*]c1cc(C)nc([C@@H](C#N)C(=O)/C=C/c2ccc3ccccc3n2)n1,0.4074832269071488,25
Cc1cnc(C(C)NC(=O)c2cccc(Oc3cnccn3)c2)s1,C3(C)(NC(=O)c1cccc(Oc2cnccn2)c1)c1ncc(C)s1,[1*]C(C)(NC(=O)c1cccc(Oc2cnccn2)c1)c1ncc(C)s1,0.4074832269071488,25
O=C(Nc1ccc(-c2nccs2)cc1)c1ccccc1,c14cccc(C(=O)Nc2ccc(-c3nccs3)cc2)c1,[1*]c1cccc(C(=O)Nc2ccc(-c3nccs3)cc2)c1,0.4074832269071488,21
Cc1ccc(C(=O)N(Cc2ccccc2F)c2ccccn2)cc1,c12cccc(F)c1CN(C(=O)c1ccc(C)cc1)c1ccccn1,[1*]c1cccc(F)c1CN(C(=O)c1ccc(C)cc1)c1ccccn1,0.4074832269071488,25
C[C@@H](NC(=O)CN(C#N)c1ccc(F)c([N+](=O)[O-])c1)c1ccccc1,N2(C(=O)CN(C#N)c1ccc(F)c([N+](=O)[O-])c1)[C@H](C)c1ccccc1,[1*]N(C(=O)CN(C#N)c1ccc(F)c([N+](=O)[O-])c1)[C@H](C)c1ccccc1,0.4074832269071488,26
CNC(=O)Nc1cccc2ccccc12,N3(C)C(=O)Nc1cccc2ccccc12,[1*]N(C)C(=O)Nc1cccc2ccccc12,0.4074113540382756,16
O=CCNc1ccc(F)c(Cl)c1,C2(=O)CNc1ccc(F)c(Cl)c1,[1*]C(=O)CNc1ccc(F)c(Cl)c1,0.4074113540382756,13
Cc1ccccc1CNc1ccc(-c2nccc(=O)[nH]2)cn1,c14cc(=O)[nH]c(-c2ccc(NCc3ccccc3C)nc2)n1,[1*]c1cc(=O)[nH]c(-c2ccc(NCc3ccccc3C)nc2)n1,0.4074113540382756,23
CC(=O)N(C)c1ccc(NC(=O)CNc2cccc(Cl)c2)cc1,c13ccc(NCC(=O)Nc2ccc(N(C)C(C)=O)cc2)cc1Cl,[1*]c1ccc(NCC(=O)Nc2ccc(N(C)C(C)=O)cc2)cc1Cl,0.4074113540382756,24
CC(=O)N(C)c1ccc(NCC(=O)Nc2cccc(Cl)c2)cc1,c13ccc(NC(=O)CNc2ccc(N(C)C(C)=O)cc2)cc1Cl,[1*]c1ccc(NC(=O)CNc2ccc(N(C)C(C)=O)cc2)cc1Cl,0.4074113540382756,24
Cc1ccccc1CNc1ccccn1,c13ccc(NCc2ccccc2C)nc1,[1*]c1ccc(NCc2ccccc2C)nc1,0.4074113540382756,16
O=C(NCc1cccc(Br)c1)c1cn[nH]c1-c1ccccc1,c13ccc(-c2[nH]ncc2C(=O)NCc2cccc(Br)c2)cc1,[1*]c1ccc(-c2[nH]ncc2C(=O)NCc2cccc(Br)c2)cc1,0.4074113540382756,23
CNc1ccc(NCC(=O)Nc2ccc(F)c(Cl)c2)cc1,N3(C)c1ccc(NCC(=O)Nc2ccc(F)c(Cl)c2)cc1,[1*]N(C)c1ccc(NCC(=O)Nc2ccc(F)c(Cl)c2)cc1,0.4074113540382756,22
CNc1ccc(NC(=O)CNc2ccc(F)c(Cl)c2)cc1,N3(C)c1ccc(NC(=O)CNc2ccc(F)c(Cl)c2)cc1,[1*]N(C)c1ccc(NC(=O)CNc2ccc(F)c(Cl)c2)cc1,0.4074113540382756,22
CN(C)C(=O)Nc1cccc2ccccc12,C3N(C)C(=O)Nc1cccc2ccccc12,[1*]CN(C)C(=O)Nc1cccc2ccccc12,0.4074113540382756,17
Cc1cccc(NC(=O)CSc2cccc3cccnc23)c1,c14ccc(NC(=O)CSc2cccc3cccnc23)cc1C,[1*]c1ccc(NC(=O)CSc2cccc3cccnc23)cc1C,0.4074113540382756,23
CCOc1cccc2c1OCC(C(N)=O)=C2,N3C(=O)C1=Cc2cccc(OCC)c2OC1,[1*]NC(=O)C1=Cc2cccc(OCC)c2OC1,0.4074113540382756,17
Cc1cncc(NC(=O)C2=Cc3ccccc3OC2)c1,c13cccc2c1OCC(C(=O)Nc1cncc(C)c1)=C2,[1*]c1cccc2c1OCC(C(=O)Nc1cncc(C)c1)=C2,0.4074113540382756,21
Cc1cc(NC=O)ccc1O,C2(=O)Nc1ccc(O)c(C)c1,[1*]C(=O)Nc1ccc(O)c(C)c1,0.4074113540382756,12
CC(C)(CNC(=O)C=O)c1cccc(F)c1,C2(=O)C(=O)NCC(C)(C)c1cccc(F)c1,[1*]C(=O)C(=O)NCC(C)(C)c1cccc(F)c1,0.4074113540382756,17
Cc1cncc(NC(=O)C2=Cc3cccc(O)c3OC2)c1,O3c1cccc2c1OCC(C(=O)Nc1cncc(C)c1)=C2,[1*]Oc1cccc2c1OCC(C(=O)Nc1cncc(C)c1)=C2,0.4074113540382756,22
COc1ccc2c(CC(=O)NCc3ccccn3)coc2c1,[C@@H]3(NC(=O)Cc1coc2cc(OC)ccc12)c1ccccn1,[1*][C@H](NC(=O)Cc1coc2cc(OC)ccc12)c1ccccn1,0.4074113540382756,23
CNc1ccccc1-c1ccccc1,N2(C)c1ccccc1-c1ccccc1,[1*]N(C)c1ccccc1-c1ccccc1,0.4074113540382756,15
Cn1cc(NC(=O)/C=C/c2ccc3ccccc3n2)cn1,c13nn(C)cc1NC(=O)/C=C/c1ccc2ccccc2n1,[1*]c1nn(C)cc1NC(=O)/C=C/c1ccc2ccccc2n1,0.4074113540382756,22
CC(C)(CNC=O)c1cccc(F)c1,C2(=O)NCC(C)(C)c1cccc(F)c1,[1*]C(=O)NCC(C)(C)c1cccc(F)c1,0.4074113540382756,15
O=C(Nc1c2c(nn1-c1ccccc1)C[S@+]([O-])C2)c1ccccc1F,c13ccccc1-n1nc2c(c1NC(=O)c1ccccc1F)C[S@@](=O)C2,[1*]c1ccccc1-n1nc2c(c1NC(=O)c1ccccc1F)C[S@@](=O)C2,0.4073568319301645,26
O=C(Cc1ccccc1)Nc1ccc(F)cc1,[C@H]2(C(=O)Nc1ccc(F)cc1)c1ccccc1,[1*][C@@H](C(=O)Nc1ccc(F)cc1)c1ccccc1,0.4073568319301645,18
O=C(Nc1[nH]nc2c1C[S@@+]([O-])C2)c1ccccc1F,n13nc2c(c1NC(=O)c1ccccc1F)C[S@@](=O)C2,[1*]n1nc2c(c1NC(=O)c1ccccc1F)C[S@@](=O)C2,0.4073568319301645,20
Cc1ccccc1-n1nc2c(c1NC(=O)c1ccccc1)C[S@@+]([O-])C2,c13ccccc1C(=O)Nc1c2c(nn1-c1ccccc1C)C[S@](=O)C2,[1*]c1ccccc1C(=O)Nc1c2c(nn1-c1ccccc1C)C[S@](=O)C2,0.4073568319301645,26
O=C(Nc1ccc(F)cc1)[C@H](Sc1nccc(=O)[nH]1)c1ccccc1,c13cc(=O)[nH]c(S[C@@H](C(=O)Nc2ccc(F)cc2)c2ccccc2)n1,[1*]c1cc(=O)[nH]c(S[C@@H](C(=O)Nc2ccc(F)cc2)c2ccccc2)n1,0.4073568319301645,26
C[C@@H]1CSc2ccccc2N1C=O,C3(=O)N1c2ccccc2SC[C@H]1C,[1*]C(=O)N1c2ccccc2SC[C@H]1C,0.40733751374558047,14
CN(C(=O)c1cnc(Oc2ccccc2)cn1)c1ccccc1,c14cccc(N(C)C(=O)c2cnc(Oc3ccccc3)cn2)c1,[1*]c1cccc(N(C)C(=O)c2cnc(Oc3ccccc3)cn2)c1,0.4072550112828507,24
C#Cc1cccc(N(C)C(=O)c2cnc(O)cn2)c1,O3c1cnc(C(=O)N(C)c2cccc(C#C)c2)cn1,[1*]Oc1cnc(C(=O)N(C)c2cccc(C#C)c2)cn1,0.4072550112828507,20
CCCc1nnc(NC(=O)c2cccc(F)c2)s1,[C@@H]3(C)Cc1nnc(NC(=O)c2cccc(F)c2)s1,[1*][C@H](C)Cc1nnc(NC(=O)c2cccc(F)c2)s1,0.4070838770394001,19
CC(=O)CSc1nnc(-c2ccccc2)n1Cc1ccccc1,c12ccccc1-c1nnc(SCC(C)=O)n1Cc1ccccc1,[1*]c1ccccc1-c1nnc(SCC(C)=O)n1Cc1ccccc1,0.4070838770394001,24
CCOc1ccc(-c2ncsc2C)cc1,c13nc(-c2ccc(OCC)cc2)c(C)s1,[1*]c1nc(-c2ccc(OCC)cc2)c(C)s1,0.4070838770394001,16
CCOc1ccc(-c2csc(NC(=O)Cc3cccs3)n2)cc1,c13sc(NC(=O)Cc2cccs2)nc1-c1ccc(OCC)cc1,[1*]c1sc(NC(=O)Cc2cccs2)nc1-c1ccc(OCC)cc1,0.4070838770394001,24
Cc1c(F)cccc1NC(=O)c1ccccc1,c13ccc(C(=O)Nc2cccc(F)c2C)cc1,[1*]c1ccc(C(=O)Nc2cccc(F)c2C)cc1,0.4070838770394001,18
O=CNc1cccc(C(=O)NCCc2nc3ccccc3[nH]2)c1,C4(=O)Nc1cccc(C(=O)NCCc2nc3ccccc3[nH]2)c1,[1*]C(=O)Nc1cccc(C(=O)NCCc2nc3ccccc3[nH]2)c1,0.4070838770394001,24
Cc1ccc(C(=O)NCc2ccc(-c3cncnc3)cc2)cn1,[C@@H]3(NC(=O)c1ccc(C)nc1)c1ccc(-c2cncnc2)cc1,[1*][C@H](NC(=O)c1ccc(C)nc1)c1ccc(-c2cncnc2)cc1,0.4070838770394001,24
Cc1c(F)cccc1NC(=O)c1ccc(S(C)(=O)=O)cc1,C3S(=O)(=O)c1ccc(C(=O)Nc2cccc(F)c2C)cc1,[1*]CS(=O)(=O)c1ccc(C(=O)Nc2cccc(F)c2C)cc1,0.4070838770394001,22
C[C@H](NC(=O)c1cccnc1)c1ccc(-c2cncnc2)cc1,c14ccc(C(=O)N[C@@H](C)c2ccc(-c3cncnc3)cc2)cn1,[1*]c1ccc(C(=O)N[C@@H](C)c2ccc(-c3cncnc3)cc2)cn1,0.4070838770394001,24
C[C@@H](Cc1ccc(Cl)cc1)NCc1cnc(-c2cccnc2)s1,[C@@H]3(c1ccc(Cl)cc1)[C@H](C)NCc1cnc(-c2cccnc2)s1,[1*][C@H](c1ccc(Cl)cc1)[C@H](C)NCc1cnc(-c2cccnc2)s1,0.4070838770394001,24
Cc1cccnc1NC(=O)Cc1csc(Cc2ccccc2)n1,c14ccc(Cc2nc(CC(=O)Nc3ncccc3C)cs2)cc1,[1*]c1ccc(Cc2nc(CC(=O)Nc3ncccc3C)cs2)cc1,0.4070838770394001,24
C[C@@H](Cn1ccnc1)NC(=O)c1ccc[nH]c1=O,c13ccc(C(=O)N[C@@H](C)Cn2ccnc2)c(=O)[nH]1,[1*]c1ccc(C(=O)N[C@@H](C)Cn2ccnc2)c(=O)[nH]1,0.4070838770394001,19
CCNC(=O)c1ccc(-c2ccccc2)[nH]c1=O,[C@@H]3(C)NC(=O)c1ccc(-c2ccccc2)[nH]c1=O,[1*][C@H](C)NC(=O)c1ccc(-c2ccccc2)[nH]c1=O,0.4070838770394001,19
O=C(c1ccc(=O)[nH]c1)N1CCCN(c2ccccc2)CC1,c13ccccc1N1CCCN(C(=O)c2ccc(=O)[nH]c2)CC1,[1*]c1ccccc1N1CCCN(C(=O)c2ccc(=O)[nH]c2)CC1,0.4070838770394001,23
Cc1nc(CC(=O)Nc2ncccc2C)cs1,C3c1nc(CC(=O)Nc2ncccc2C)cs1,[1*]Cc1nc(CC(=O)Nc2ncccc2C)cs1,0.4070838770394001,18
Fc1ccc(Cc2nccs2)cc1,c13csc(Cc2ccc(F)cc2)n1,[1*]c1csc(Cc2ccc(F)cc2)n1,0.4070838770394001,14
O=C(c1ccc(=O)[nH]c1)N1CCCNCC1,N13CCCN(C(=O)c2ccc(=O)[nH]c2)CC1,[1*]N1CCCN(C(=O)c2ccc(=O)[nH]c2)CC1,0.4070838770394001,17
COC(=O)c1ccc(Cn2ncccc2=O)cc1,c13ccc(=O)n(Cc2ccc(C(=O)OC)cc2)n1,[1*]c1ccc(=O)n(Cc2ccc(C(=O)OC)cc2)n1,0.4070838770394001,19
O=C(Nc1nnc(CCc2ccccc2)s1)c1cccc(F)c1,[C@@H]3(Cc1nnc(NC(=O)c2cccc(F)c2)s1)c1ccccc1,[1*][C@H](Cc1nnc(NC(=O)c2cccc(F)c2)s1)c1ccccc1,0.4070838770394001,24
O=C(Cc1ccccc1F)N(C[C@H]1CCCO1)c1ccncc1,c13cccc(CC(=O)N(C[C@H]2CCCO2)c2ccncc2)c1F,[1*]c1cccc(CC(=O)N(C[C@H]2CCCO2)c2ccncc2)c1F,0.4070838770394001,24
NC(=O)COc1cccc2c1CCC[C@H]2O,N3C(=O)COc1cccc2c1CCC[C@H]2O,[1*]NC(=O)COc1cccc2c1CCC[C@H]2O,0.4070838770394001,17
Cc1nnc(NC(=O)c2cccc(F)c2)s1,C3c1nnc(NC(=O)c2cccc(F)c2)s1,[1*]Cc1nnc(NC(=O)c2cccc(F)c2)s1,0.4070838770394001,17
COc1cccc(-c2cnc(CN)o2)c1,N3Cc1ncc(-c2cccc(OC)c2)o1,[1*]NCc1ncc(-c2cccc(OC)c2)o1,0.4069119767473358,16
NC(=O)N[C@@H]1CCCc2occc21,N3C(=O)N[C@@H]1CCCc2occc21,[1*]NC(=O)N[C@@H]1CCCc2occc21,0.4067777885217082,14
O=C(NC[C@H](O)c1ccc2ccccc2c1)c1cncs1,c13ncsc1C(=O)NC[C@H](O)c1ccc2ccccc2c1,[1*]c1ncsc1C(=O)NC[C@H](O)c1ccc2ccccc2c1,0.4067656765249371,22
O=C(CSc1ccc2ccccc2n1)Nc1ccccc1,c14ccc(NC(=O)CSc2ccc3ccccc3n2)cc1,[1*]c1ccc(NC(=O)CSc2ccc3ccccc3n2)cc1,0.4067656765249371,22
COc1ccc(F)cc1NCc1cnn(-c2ccccc2)c1,c14cc(OC)c(NCc2cnn(-c3ccccc3)c2)cc1F,[1*]c1cc(OC)c(NCc2cnn(-c3ccccc3)c2)cc1F,0.4067656765249371,23
O=Cc1c(Cl)nc2ccccn12,C3(=O)c1c(Cl)nc2ccccn12,[1*]C(=O)c1c(Cl)nc2ccccn12,0.4067656765249371,13
C[C@@H](NC(=O)c1cnc2ccccn12)c1ccc2c(c1)CCO2,c13nc2ccccn2c1C(=O)N[C@H](C)c1ccc2c(c1)CCO2,[1*]c1nc2ccccn2c1C(=O)N[C@H](C)c1ccc2c(c1)CCO2,0.4067656765249371,24
CSc1ccccc1NC(=O)[C@@H]1Cc2ccccc2O1,C3Sc1ccccc1NC(=O)[C@@H]1Cc2ccccc2O1,[1*]CSc1ccccc1NC(=O)[C@@H]1Cc2ccccc2O1,0.4067656765249371,21
C[C@H](C#N)CSc1ccccc1,c12ccccc1SC[C@H](C)C#N,[1*]c1ccccc1SC[C@H](C)C#N,0.4067656765249371,13
CCNC(=O)c1c(Cl)nc2ccccn12,[C@H]3(C)NC(=O)c1c(Cl)nc2ccccn12,[1*][C@@H](C)NC(=O)c1c(Cl)nc2ccccn12,0.4067656765249371,16
CCCSc1ccccc1NC(=O)[C@@H]1Cc2ccccc2O1,[C@H]3(C)CSc1ccccc1NC(=O)[C@@H]1Cc2ccccc2O1,[1*][C@@H](C)CSc1ccccc1NC(=O)[C@@H]1Cc2ccccc2O1,0.4067656765249371,23
O=Cc1ccc(NC(=O)CSc2ccc3ccccc3n2)cc1,C4(=O)c1ccc(NC(=O)CSc2ccc3ccccc3n2)cc1,[1*]C(=O)c1ccc(NC(=O)CSc2ccc3ccccc3n2)cc1,0.4067656765249371,24
Brc1ccc(-c2cn3ccccc3n2)cc1,c13c(-c2ccc(Br)cc2)nc2ccccn12,[1*]c1c(-c2ccc(Br)cc2)nc2ccccn12,0.4067656765249371,17
O=C(N[C@@H](CO)c1ccccc1F)c1cn[nH]c1,n13cc(C(=O)N[C@@H](CO)c2ccccc2F)cn1,[1*]n1cc(C(=O)N[C@@H](CO)c2ccccc2F)cn1,0.4067656765249371,19
O=C(c1c[nH]c2nccc(Cl)c12)N1CCCC1,[C@@H]13CCCN1C(=O)c1c[nH]c2nccc(Cl)c12,[1*][C@@H]1CCCN1C(=O)c1c[nH]c2nccc(Cl)c12,0.4067656765249371,18
Cc1ccc(-c2cc(CON=Cc3cccc(Cl)c3)on2)cc1,C\3(=N/OCc1cc(-c2ccc(C)cc2)no1)c1cccc(Cl)c1,[1*]/C(=N/OCc1cc(-c2ccc(C)cc2)no1)c1cccc(Cl)c1,0.4067656765249371,24
O=C(c1c[nH]c2nccc(Cl)c12)N1CCC[C@H]1c1ccccc1,c14ccc([C@@H]2CCCN2C(=O)c2c[nH]c3nccc(Cl)c23)cc1,[1*]c1ccc([C@@H]2CCCN2C(=O)c2c[nH]c3nccc(Cl)c23)cc1,0.4067656765249371,24
Cc1cccc(C(=O)Nc2cncc3ccccc23)c1C,c14cc(C)c(C)c(C(=O)Nc2cncc3ccccc23)c1,[1*]c1cc(C)c(C)c(C(=O)Nc2cncc3ccccc23)c1,0.4067656765249371,22
Cc1cc(C(=O)Nc2cncc3ccccc23)cc(S(N)(=O)=O)c1,c13c(C)cc(S(N)(=O)=O)cc1C(=O)Nc1cncc2ccccc12,[1*]c1c(C)cc(S(N)(=O)=O)cc1C(=O)Nc1cncc2ccccc12,0.4067656765249371,25
N/N=C/c1ccccc1C(F)(F)F,N2/N=C/c1ccccc1C(F)(F)F,[1*]N/N=C/c1ccccc1C(F)(F)F,0.4067656765249371,14
NC(=O)[C@@H]1C=C(c2ccc(Cl)cc2)N=N1,N3C(=O)[C@@H]1C=C(c2ccc(Cl)cc2)N=N1,[1*]NC(=O)[C@@H]1C=C(c2ccc(Cl)cc2)N=N1,0.4067656765249371,16
Cc1cc([SH](=O)=O)cc(C(=O)Nc2cncc3ccccc23)c1C,S4(=O)(=O)c1cc(C)c(C)c(C(=O)Nc2cncc3ccccc23)c1,[1*]S(=O)(=O)c1cc(C)c(C)c(C(=O)Nc2cncc3ccccc23)c1,0.4067656765249371,25
CNC(=O)[C@@H]1C=C(c2ccc(Cl)cc2)N=N1,C3NC(=O)[C@@H]1C=C(c2ccc(Cl)cc2)N=N1,[1*]CNC(=O)[C@@H]1C=C(c2ccc(Cl)cc2)N=N1,0.4067656765249371,17
CC(=O)N/N=C/c1ccccc1C(F)(F)F,C2C(=O)N/N=C/c1ccccc1C(F)(F)F,[1*]CC(=O)N/N=C/c1ccccc1C(F)(F)F,0.4067656765249371,17
Cc1ccc(C(=O)CN2C(=O)N[C@@H](c3ccccc3Br)C2=O)cc1,[C@]13(c2ccccc2Br)NC(=O)N(CC(=O)c2ccc(C)cc2)C1=O,[1*][C@@]1(c2ccccc2Br)NC(=O)N(CC(=O)c2ccc(C)cc2)C1=O,0.4067656765249371,25
O=C(NCc1ccccc1)[C@@H]1C=C(c2ccc(Cl)cc2)N=N1,c14ccc(CNC(=O)[C@@H]2C=C(c3ccc(Cl)cc3)N=N2)cc1,[1*]c1ccc(CNC(=O)[C@@H]2C=C(c3ccc(Cl)cc3)N=N2)cc1,0.4067656765249371,23
Cc1ccc(OCC(=O)N/N=C/c2ccccc2C(F)F)c(C)c1,C2(F)(F)c1ccccc1/C=N/NC(=O)COc1ccc(C)cc1C,[1*]C(F)(F)c1ccccc1/C=N/NC(=O)COc1ccc(C)cc1C,0.4067656765249371,25
Cc1sc(NC(=O)[C@@]2(C)Oc3ccccc3NC2=O)c(C#N)c1C,C4c1c(C)sc(NC(=O)[C@@]2(C)Oc3ccccc3NC2=O)c1C#N,[1*]Cc1c(C)sc(NC(=O)[C@@]2(C)Oc3ccccc3NC2=O)c1C#N,0.4067656765249371,25
O=CCCc1c(-c2ccc(Br)cc2)nc2ccccn12,C3(=O)CCc1c(-c2ccc(Br)cc2)nc2ccccn12,[1*]C(=O)CCc1c(-c2ccc(Br)cc2)nc2ccccn12,0.4067656765249371,21
Cc1ccc(-c2cc(CON=CN)on2)cc1,C\3(N)=N\OCc1cc(-c2ccc(C)cc2)no1,[1*]/C(N)=N\OCc1cc(-c2ccc(C)cc2)no1,0.4067656765249371,18
CCc1csc(NC(=O)[C@@]2(C)Oc3ccccc3NC2=O)c1C#N,c14sc(NC(=O)[C@@]2(C)Oc3ccccc3NC2=O)c(C#N)c1CC,[1*]c1sc(NC(=O)[C@@]2(C)Oc3ccccc3NC2=O)c(C#N)c1CC,0.4067656765249371,25
Cc1c(-c2ccc(Br)cc2)nc2ccccn12,C3c1c(-c2ccc(Br)cc2)nc2ccccn12,[1*]Cc1c(-c2ccc(Br)cc2)nc2ccccn12,0.4067656765249371,18
