smiles_safe,safe,frag,score,size
S=C1NCNCN1,N12CNC([S-])=[NH+]C1,[1*]N1CNC([S-])=[NH+]C1,0.2018965179946553,8
O=C(c1ccccc1)C1CC1,c13ccc(C(=O)C2CC2)cc1,[1*]c1ccc(C(=O)C2CC2)cc1,0.2018965179946553,12
N#CC[C@@H](O)c1cc(F)ccc1F,[C@@H]2(C#N)[C@@H](O)c1cc(F)ccc1F,[1*][C@H](C#N)[C@@H](O)c1cc(F)ccc1F,0.2018965179946553,14
CCc1n[nH]c(=S)n1C,C2(C)c1n[nH]c(=S)n1C,[1*]C(C)c1n[nH]c(=S)n1C,0.2018965179946553,10
NNc1ccc(-c2ncno2)cn1,c13noc(-c2ccc(NN)nc2)n1,[1*]c1noc(-c2ccc(NN)nc2)n1,0.2018965179946553,14
Cc1nc(CS(=O)(=O)c2ncc[n-]2)no1,C3c1nc(CS(=O)(=O)c2ncc[n-]2)no1,[1*]Cc1nc(CS(=O)(=O)c2ncc[n-]2)no1,0.2018965179946553,16
O=c1[nH]c2ccc(Br)cc2o1,n13c(=O)oc2cc(Br)ccc21,[1*]n1c(=O)oc2cc(Br)ccc21,0.2018965179946553,12
CCOC(=O)CN/C=C/C(=O)C(F)F,C1(F)(F)C(=O)/C=C/NCC(=O)OCC,[1*]C(F)(F)C(=O)/C=C/NCC(=O)OCC,0.2018965179946553,15
O=C(CBr)c1cccc(F)c1,c12ccc(C(=O)CBr)cc1F,[1*]c1ccc(C(=O)CBr)cc1F,0.2018965179946553,12
[NH3+][C@H]1CCO[C@@H]1c1cccs1,c13ccc([C@H]2OCC[C@@H]2[NH3+])s1,[1*]c1ccc([C@H]2OCC[C@@H]2[NH3+])s1,0.2018965179946553,12
NNC(=O)c1cccc(N)c1,c12ccc(C(=O)NN)cc1N,[1*]c1ccc(C(=O)NN)cc1N,0.2018965179946553,12
C[C@H](CO)OC(=O)C(Cl)(Cl)Cl,O1C[C@@H](C)OC(=O)C(Cl)(Cl)Cl,[1*]OC[C@@H](C)OC(=O)C(Cl)(Cl)Cl,0.2018965179946553,12
Cc1ccc(C(=O)NN)cc1,c12cc(C(=O)NN)ccc1C,[1*]c1cc(C(=O)NN)ccc1C,0.2018965179946553,12
C[C@H](COC(=O)C(Cl)(Cl)Cl)OC(=O)C(Cl)Cl,C1(Cl)(Cl)C(=O)O[C@H](C)COC(=O)C(Cl)(Cl)Cl,[1*]C(Cl)(Cl)C(=O)O[C@H](C)COC(=O)C(Cl)(Cl)Cl,0.2018965179946553,17
CC(C)OC(=O)C(Cl)(Cl)Cl,C1[C@@H](C)OC(=O)C(Cl)(Cl)Cl,[1*]C[C@@H](C)OC(=O)C(Cl)(Cl)Cl,0.2018965179946553,11
O=C(O)C(Cl)(Cl)Cl,O1C(=O)C(Cl)(Cl)Cl,[1*]OC(=O)C(Cl)(Cl)Cl,0.2018965179946553,8
C[C@H]1C[C@@H]1C(=O)Cl,[C@@]12(C)C[C@@H]1C(=O)Cl,[1*][C@]1(C)C[C@@H]1C(=O)Cl,0.2018965179946553,8
Cc1ccc(C(N)=O)cc1N,N2C(=O)c1ccc(C)c(N)c1,[1*]NC(=O)c1ccc(C)c(N)c1,0.2018965179946553,12
O=C1NC(=S)/C(=C/c2ccccc2)S1,c13cccc(/C=C2\SC(=O)NC2=S)c1,[1*]c1cccc(/C=C2\SC(=O)NC2=S)c1,0.2018965179946553,15
C[C@@H](CC(=O)[O-])[S@+](C)[O-],[C@H]1(C(=O)[O-])[C@H](C)[S@](C)=O,[1*][C@@H](C(=O)[O-])[C@H](C)[S@](C)=O,0.2018965179946553,10
C[C@@H](C=O)[C@H](C)[S@+](C)[O-],C1(=O)[C@H](C)[C@H](C)[S@](C)=O,[1*]C(=O)[C@H](C)[C@H](C)[S@](C)=O,0.2018965179946553,10
C=C[C@]1(C)C[C@@H]1C(=O)Cl,C2(=C)[C@]1(C)C[C@@H]1C(=O)Cl,[1*]C(=C)[C@]1(C)C[C@@H]1C(=O)Cl,0.2018965179946553,10
CC(=O)Nc1cc(C)ccn1,c12cnc(NC(C)=O)cc1C,[1*]c1cnc(NC(C)=O)cc1C,0.2018965179946553,12
OCCNc1nc2ccccc2s1,c13ccc2nc(NCCO)sc2c1,[1*]c1ccc2nc(NCCO)sc2c1,0.2018965179946553,14
COC(=O)CN/C=C/C(=O)C(F)(F)F,C1OC(=O)CN/C=C/C(=O)C(F)(F)F,[1*]COC(=O)CN/C=C/C(=O)C(F)(F)F,0.2018965179946553,15
CNc1nc2ccc([N+](=O)[O-])cc2s1,C3Nc1nc2ccc([N+](=O)[O-])cc2s1,[1*]CNc1nc2ccc([N+](=O)[O-])cc2s1,0.2018965179946553,15
c1coc(-c2nnc3ccccn23)c1,c14cccn2c(-c3ccco3)nnc12,[1*]c1cccn2c(-c3ccco3)nnc12,0.2018965179946553,15
O=C(c1ccsc1)c1ccc(Cl)s1,c12cscc1C(=O)c1ccc(Cl)s1,[1*]c1cscc1C(=O)c1ccc(Cl)s1,0.2018965179946553,14
C=C(C#N)/C=N\OC,C\1=C(C#N)\C=N/OC,[1*]/C=C(C#N)\C=N/OC,0.2018965179946553,9
Fc1ccc(Cn2ccnn2)c(F)c1,c13cn(Cc2ccc(F)cc2F)nn1,[1*]c1cn(Cc2ccc(F)cc2F)nn1,0.2018965179946553,15
CS(=O)(=O)NCCO,C1S(=O)(=O)NCCO,[1*]CS(=O)(=O)NCCO,0.2018965179946553,9
Fc1cccc(F)c1-c1cnco1,c12ncoc1-c1c(F)cccc1F,[1*]c1ncoc1-c1c(F)cccc1F,0.2018965179946553,14
Fc1ccc(Cc2c[nH]c(=S)nn2)cc1,c12[nH]c(=S)nnc1Cc1ccc(F)cc1,[1*]c1[nH]c(=S)nnc1Cc1ccc(F)cc1,0.2018965179946553,16
O=C1OCCN1/N=C\c1ccco1,c13ccc(/C=N\N2CCOC2=O)o1,[1*]c1ccc(/C=N\N2CCOC2=O)o1,0.2018965179946553,14
ClCc1cocn1,c12ocnc1CCl,[1*]c1ocnc1CCl,0.2018965179946553,8
NC(=O)OCC(Cl)(Cl)Cl,N1C(=O)OCC(Cl)(Cl)Cl,[1*]NC(=O)OCC(Cl)(Cl)Cl,0.2018965179946553,10
Br[C@H]1C=CC=CC1,[C@@]12(Br)C=CC=CC1,[1*][C@]1(Br)C=CC=CC1,0.2018965179946553,8
COC(=O)c1sc2nn[nH]c(=O)c2c1C,C3OC(=O)c1sc2nn[nH]c(=O)c2c1C,[1*]COC(=O)c1sc2nn[nH]c(=O)c2c1C,0.2018965179946553,16
Fc1ccccc1-c1ocnc1CCl,c12cccc(F)c1-c1ocnc1CCl,[1*]c1cccc(F)c1-c1ocnc1CCl,0.2018965179946553,15
Cc1c(O)c(=O)ccn1C,C2n1ccc(=O)c(O)c1C,[1*]Cn1ccc(=O)c(O)c1C,0.2018965179946553,11
Cc1csc2nn[nH]c(=O)c12,c13sc2nn[nH]c(=O)c2c1C,[1*]c1sc2nn[nH]c(=O)c2c1C,0.2018965179946553,12
CCOc1cc(C(F)F)nc(CN)n1,C2(F)(F)c1cc(OCC)nc(CN)n1,[1*]C(F)(F)c1cc(OCC)nc(CN)n1,0.2018965179946553,15
CCOc1cc(C(F)(F)F)ncn1,c12nc(OCC)cc(C(F)(F)F)n1,[1*]c1nc(OCC)cc(C(F)(F)F)n1,0.2018965179946553,14
CCOc1ccnc(CN)n1,c12cc(OCC)nc(CN)n1,[1*]c1cc(OCC)nc(CN)n1,0.2018965179946553,12
C[C@@H](O)c1cn2ccccc2n1,C3[C@@H](O)c1cn2ccccc2n1,[1*]C[C@@H](O)c1cn2ccccc2n1,0.2018965179946553,13
Cc1c(C(=O)O)sc2nn[nH]c(=O)c12,O3C(=O)c1sc2nn[nH]c(=O)c2c1C,[1*]OC(=O)c1sc2nn[nH]c(=O)c2c1C,0.2018965179946553,15
COC(=O)c1sc(SC(C)C)nc1Cl,C2[C@H](C)Sc1nc(Cl)c(C(=O)OC)s1,[1*]C[C@H](C)Sc1nc(Cl)c(C(=O)OC)s1,0.2018965179946553,15
C=NN1CCOC1=O,C\2=N\N1CCOC1=O,[1*]/C=N\N1CCOC1=O,0.2018965179946553,9
COC(=O)c1sc(SCCO)nc1Cl,[C@H]2(CO)Sc1nc(Cl)c(C(=O)OC)s1,[1*][C@@H](CO)Sc1nc(Cl)c(C(=O)OC)s1,0.2018965179946553,15
NCC(=O)NCC(N)=O,N1CC(=O)NCC(N)=O,[1*]NCC(=O)NCC(N)=O,0.2018965179946553,10
[O-]c1cnnc(=S)[nH]1,c12nnc(=S)[nH]c1[O-],[1*]c1nnc(=S)[nH]c1[O-],0.2018965179946553,9
N#CCCc1cn2ccccc2n1,[C@@H]3(CC#N)c1cn2ccccc2n1,[1*][C@H](CC#N)c1cn2ccccc2n1,0.2018965179946553,14
OC[C@]1(Br)C=CC=CC1,O2C[C@]1(Br)C=CC=CC1,[1*]OC[C@]1(Br)C=CC=CC1,0.2018965179946553,10
Cc1cnc(-c2ncc[nH]2)[nH]c1=O,c13nc(-c2ncc[nH]2)[nH]c(=O)c1C,[1*]c1nc(-c2ncc[nH]2)[nH]c(=O)c1C,0.2018965179946553,14
O=C(CBr)c1ccccc1Cl,c12cccc(Cl)c1C(=O)CBr,[1*]c1cccc(Cl)c1C(=O)CBr,0.2018965179946553,12
O=C(Nc1ccccc1)[C@@H]1N=NC=C1I,c13ccc(NC(=O)[C@@H]2N=NC=C2I)cc1,[1*]c1ccc(NC(=O)[C@@H]2N=NC=C2I)cc1,0.2018965179946553,16
[O-]c1[nH]c(=S)nnc1Cc1ccccc1,c13ccc(Cc2nnc(=S)[nH]c2[O-])cc1,[1*]c1ccc(Cc2nnc(=S)[nH]c2[O-])cc1,0.2018965179946553,16
O=[SH](=O)NCCO,S1(=O)(=O)NCCO,[1*]S(=O)(=O)NCCO,0.2018965179946553,8
c1cnc(Sc2nncs2)nc1,c13nnc(Sc2ncccn2)s1,[1*]c1nnc(Sc2ncccn2)s1,0.2018965179946553,13
COc1ncc(CO)cc1O,O2c1cc(CO)cnc1OC,[1*]Oc1cc(CO)cnc1OC,0.2018965179946553,12
Nc1cn(Cc2ccccc2F)nn1,c13ccc(Cn2cc(N)nn2)c(F)c1,[1*]c1ccc(Cn2cc(N)nn2)c(F)c1,0.2018965179946553,15
Clc1ccncn1,c12nccc(Cl)n1,[1*]c1nccc(Cl)n1,0.1996347284910671,8
O=c1cc([O-])nc[nH]1,c12nc([O-])cc(=O)[nH]1,[1*]c1nc([O-])cc(=O)[nH]1,0.19962943289862617,9
c1ccc(-n2ccnn2)cc1,c12ccccc1-n1ccnn1,[1*]c1ccccc1-n1ccnn1,0.1996016133800961,12
Cn1ccc(C(=O)[O-])c1,C2n1ccc(C(=O)[O-])c1,[1*]Cn1ccc(C(=O)[O-])c1,0.19903841229688043,10
[NH3+]Cc1csc(I)c1,[C@@H]2([NH3+])c1csc(I)c1,[1*][C@H]([NH3+])c1csc(I)c1,0.19892909975300985,9
OCCBr,O1CCBr,[1*]OCCBr,0.1988984011383784,5
O=COC[C@H]1CO1,C2(=O)OC[C@H]1CO1,[1*]C(=O)OC[C@H]1CO1,0.19830221140330787,8
[NH3+]Cc1ccco1,[C@H]2([NH3+])c1ccco1,[1*][C@@H]([NH3+])c1ccco1,0.19827913782349282,8
OCc1cc(Cl)ccc1O,O2c1ccc(Cl)cc1CO,[1*]Oc1ccc(Cl)cc1CO,0.1982707745842957,11
c1cc(-n2ccnc2)ccn1,c13cc(-n2ccnc2)ccn1,[1*]c1cc(-n2ccnc2)ccn1,0.1982665467841011,12
Clc1ccc2[nH]cc(Cl)c2c1,c13[nH]c2ccc(Cl)cc2c1Cl,[1*]c1[nH]c2ccc(Cl)cc2c1Cl,0.19826570954785558,12
Cc1cc(CC(=O)[O-])ccc1F,[C@H]2(C(=O)[O-])c1ccc(F)c(C)c1,[1*][C@@H](C(=O)[O-])c1ccc(F)c(C)c1,0.19826570954785558,13
O=C(NCC(F)(F)F)c1ccccc1,c12cccc(C(=O)NCC(F)(F)F)c1,[1*]c1cccc(C(=O)NCC(F)(F)F)c1,0.19826570953772812,15
COC(=O)c1cccc(F)c1,c12ccc(C(=O)OC)cc1F,[1*]c1ccc(C(=O)OC)cc1F,0.1982657095375136,12
CC(=O)Oc1cccc(C=O)c1,C2(=O)c1cccc(OC(C)=O)c1,[1*]C(=O)c1cccc(OC(C)=O)c1,0.19826570953749986,13
Nc1ncnc2ccccc12,c13ccc2ncnc(N)c2c1,[1*]c1ccc2ncnc(N)c2c1,0.1982657095374964,12
c1cnc(-c2cccs2)nc1,c13cnc(-c2cccs2)nc1,[1*]c1cnc(-c2cccs2)nc1,0.1982657095374964,12
O=COCCCl,C1(=O)OCCCl,[1*]C(=O)OCCCl,0.19816768122698683,7
N#C[C@@H](C=O)c1ccccc1,C2(=O)[C@H](C#N)c1ccccc1,[1*]C(=O)[C@H](C#N)c1ccccc1,0.19748908211080385,12
O=C1NC(=O)c2ccccc21,c13cccc2c1C(=O)NC2=O,[1*]c1cccc2c1C(=O)NC2=O,0.197185121455605,12
CCOC(=O)c1nn(C)cc1Cl,C2n1cc(Cl)c(C(=O)OCC)n1,[1*]Cn1cc(Cl)c(C(=O)OCC)n1,0.196911675204194,13
[NH3+][C@@H](C=O)Cc1ccc(O)c(F)c1,C2(=O)[C@H]([NH3+])Cc1ccc(O)c(F)c1,[1*]C(=O)[C@H]([NH3+])Cc1ccc(O)c(F)c1,0.196911675204194,14
O=[N+]([O-])[C@@H]1NC=[NH+]C1=S,C12=[NH+]C(=S)[C@H]([N+](=O)[O-])N1,[1*]C1=[NH+]C(=S)[C@H]([N+](=O)[O-])N1,0.196911675204194,10
NC1=N[C@@H](N)N=N1,N2[C@H]1N=NC(N)=N1,[1*]N[C@H]1N=NC(N)=N1,0.196911675204194,8
CC1=[NH+]C(=S)CN1,[C@@H]12NC(C)=[NH+]C1=S,[1*][C@@H]1NC(C)=[NH+]C1=S,0.196911675204194,8
O=[N+]([O-])c1ccccc1CCCBr,[C@H]2(CCBr)c1ccccc1[N+](=O)[O-],[1*][C@@H](CCBr)c1ccccc1[N+](=O)[O-],0.196911675204194,14
CCCSc1nc[nH]c1[N+](=O)[O-],c12nc(SCCC)c([N+](=O)[O-])[nH]1,[1*]c1nc(SCCC)c([N+](=O)[O-])[nH]1,0.196911675204194,13
CCCSc1c[nH]c(C)n1,c12[nH]c(C)nc1SCCC,[1*]c1[nH]c(C)nc1SCCC,0.196911675204194,11
N#CCC(=O)Nc1ccc(O)c(F)c1,O2c1ccc(NC(=O)CC#N)cc1F,[1*]Oc1ccc(NC(=O)CC#N)cc1F,0.196911675204194,15
C=C1C=CC=CC1=O,C\2=C1/C=CC=CC1=O,[1*]/C=C1/C=CC=CC1=O,0.196911675204194,9
CC(C)(O)C(=O)[O-],C1[C@](C)(O)C(=O)[O-],[1*]C[C@](C)(O)C(=O)[O-],0.196911675204194,8
[NH-]N/C=C1/C=CC=CC1=O,[N-]2N/C=C1/C=CC=CC1=O,[1*][N-]N/C=C1/C=CC=CC1=O,0.196911675204194,11
O=C1CS/C(=N\c2ccc(Cl)cc2Cl)N1,[C@H]13S/C(=N\c2ccc(Cl)cc2Cl)NC1=O,[1*][C@H]1S/C(=N\c2ccc(Cl)cc2Cl)NC1=O,0.196911675204194,16
C[C@@H](O)C(=O)[O-],[C@]1(C)(O)C(=O)[O-],[1*][C@](C)(O)C(=O)[O-],0.196911675204194,7
Cc1cc[nH+]c(C)c1,c12cc(C)cc(C)[nH+]1,[1*]c1cc(C)cc(C)[nH+]1,0.196911675204194,9
[NH3+][C@H](CO)c1cccc(C(=O)[O-])c1,c12ccc([C@H]([NH3+])CO)cc1C(=O)[O-],[1*]c1ccc([C@H]([NH3+])CO)cc1C(=O)[O-],0.196911675204194,14
O=C([O-])c1cc(CCO)ccc1Cl,[C@@H]2(CO)c1ccc(Cl)c(C(=O)[O-])c1,[1*][C@H](CO)c1ccc(Cl)c(C(=O)[O-])c1,0.196911675204194,14
CC[C@@H](Nc1nccs1)C(=O)[O-],[C@]2(CC)(Nc1nccs1)C(=O)[O-],[1*][C@](CC)(Nc1nccs1)C(=O)[O-],0.196911675204194,13
N[N-]C1=NC(=O)CS1,N2[N-]C1=NC(=O)CS1,[1*]N[N-]C1=NC(=O)CS1,0.196911675204194,9
O=S(=O)([N-]c1ccon1)c1cccc(F)c1,c13ccc(S(=O)(=O)[N-]c2ccon2)cc1F,[1*]c1ccc(S(=O)(=O)[N-]c2ccon2)cc1F,0.196911675204194,17
FC(F)c1ccc(C2=NN=CC2)cc1,C3(F)(F)c1ccc(C2=NN=CC2)cc1,[1*]C(F)(F)c1ccc(C2=NN=CC2)cc1,0.196911675204194,15
[NH3+]Cc1n[nH]c2ccccc12,c13cccc2[nH]nc(C[NH3+])c12,[1*]c1cccc2[nH]nc(C[NH3+])c12,0.196911675204194,12
Nn1c([S-])nnc1-c1cccc([NH+]=O)c1,[N+]3(=O)c1cccc(-c2nnc([S-])n2N)c1,[1*][N+](=O)c1cccc(-c2nnc([S-])n2N)c1,0.196911675204194,16
FC(F)(F)CCn1c(=S)[nH]c2cccnc21,c13cnc2c(c1)[nH]c(=S)n2CCC(F)(F)F,[1*]c1cnc2c(c1)[nH]c(=S)n2CCC(F)(F)F,0.196911675204194,17
Fc1ccc(Cn2cc(Cl)cn2)cc1,c12cc(F)ccc1Cn1cc(Cl)cn1,[1*]c1cc(F)ccc1Cn1cc(Cl)cn1,0.196911675204194,15
C[NH+](C)Cc1ccncn1,c12nccc(C[NH+](C)C)n1,[1*]c1nccc(C[NH+](C)C)n1,0.196911675204194,11
Nc1ccccc1CN[SH](=O)=O,S2(=O)(=O)NCc1ccccc1N,[1*]S(=O)(=O)NCc1ccccc1N,0.196911675204194,13
NS(=O)(=O)NCc1ccccc1,c12ccccc1CNS(N)(=O)=O,[1*]c1ccccc1CNS(N)(=O)=O,0.196911675204194,13
O=[N+]([O-])c1cccc(-c2nnc([S-])[nH]2)c1,n12c([S-])nnc1-c1cccc([N+](=O)[O-])c1,[1*]n1c([S-])nnc1-c1cccc([N+](=O)[O-])c1,0.196911675204194,16
O=Cc1cccc(C(=O)Cl)c1,C2(=O)c1cccc(C(=O)Cl)c1,[1*]C(=O)c1cccc(C(=O)Cl)c1,0.196911675204194,12
[NH-]S(=O)(=O)c1ccc(F)c(F)c1,[N-]2S(=O)(=O)c1ccc(F)c(F)c1,[1*][N-]S(=O)(=O)c1ccc(F)c(F)c1,0.196911675204194,13
[NH3+][C@H](Cc1ccc(O)cc1)C(=O)[O-],c12cc(C[C@@H]([NH3+])C(=O)[O-])ccc1O,[1*]c1cc(C[C@@H]([NH3+])C(=O)[O-])ccc1O,0.196911675204194,14
CC=C1CCCSC1,C\2(C)=C1\CCCSC1,[1*]/C(C)=C1\CCCSC1,0.196911675204194,9
N[C@H](Br)Cc1ccccc1,N2[C@H](Br)Cc1ccccc1,[1*]N[C@H](Br)Cc1ccccc1,0.196911675204194,11
Fc1ccccc1Cn1cc(Cl)cn1,c13ccc(Cn2cc(Cl)cn2)c(F)c1,[1*]c1ccc(Cn2cc(Cl)cn2)c(F)c1,0.196911675204194,15
Cc1cccc(OCC(=O)NC#N)c1,c12ccc(OCC(=O)NC#N)cc1C,[1*]c1ccc(OCC(=O)NC#N)cc1C,0.196911675204194,15
CC(C)Sc1ccc2nnnn2n1,C3[C@H](C)Sc1ccc2nnnn2n1,[1*]C[C@H](C)Sc1ccc2nnnn2n1,0.196911675204194,14
C[C@H](CSc1ccncc1)C(=O)[O-],[C@@]2(C)(CSc1ccncc1)C(=O)[O-],[1*][C@@](C)(CSc1ccncc1)C(=O)[O-],0.196911675204194,14
COP(O)(=S)OC,O1P(=S)(OC)OC,[1*]OP(=S)(OC)OC,0.196911675204194,8
CO[PH](=S)OC,P1(=S)(OC)OC,[1*]P(=S)(OC)OC,0.196911675204194,7
Ic1cc[nH]n1,n12ccc(I)n1,[1*]n1ccc(I)n1,0.196911675204194,7
CC(C)(Nc1nccs1)C(=O)[O-],C2[C@@](C)(Nc1nccs1)C(=O)[O-],[1*]C[C@@](C)(Nc1nccs1)C(=O)[O-],0.196911675204194,13
COC(=O)c1c(SC)n[nH]c1N,C2OC(=O)c1c(SC)n[nH]c1N,[1*]COC(=O)c1c(SC)n[nH]c1N,0.196911675204194,13
Oc1c(Cl)cc(Cl)cc1Br,O2c1c(Cl)cc(Cl)cc1Br,[1*]Oc1c(Cl)cc(Cl)cc1Br,0.196911675204194,11
O=C([O-])CCSc1ccc2nnnn2n1,[C@H]3(CC(=O)[O-])Sc1ccc2nnnn2n1,[1*][C@@H](CC(=O)[O-])Sc1ccc2nnnn2n1,0.196911675204194,16
O=C1c2ccccc2[C@H]2NC(=S)N[C@]12O,[C@]123NC(=S)N[C@]1(O)C(=O)c1ccccc12,[1*][C@]12NC(=S)N[C@]1(O)C(=O)c1ccccc12,0.196911675204194,16
Brc1cnn(Cc2ccccc2Br)c1,c13ccc(Cn2cc(Br)cn2)c(Br)c1,[1*]c1ccc(Cn2cc(Br)cn2)c(Br)c1,0.196911675204194,15
Fc1ccc(Cn2cc(Br)cn2)cc1,c12cc(F)ccc1Cn1cc(Br)cn1,[1*]c1cc(F)ccc1Cn1cc(Br)cn1,0.196911675204194,15
O=C[C@H]1CS[C@H](c2cc(F)ccc2F)N1,C3(=O)[C@H]1CS[C@H](c2cc(F)ccc2F)N1,[1*]C(=O)[C@H]1CS[C@H](c2cc(F)ccc2F)N1,0.196911675204194,16
NNc1cccc2ccccc12,c13ccc(NN)c2ccccc12,[1*]c1ccc(NN)c2ccccc12,0.196911675204194,13
O=C1c2ccccc2[C@@]2(O)NC(=S)N[C@H]12,[C@]123NC(=S)N[C@]1(O)c1ccccc1C2=O,[1*][C@]12NC(=S)N[C@]1(O)c1ccccc1C2=O,0.196911675204194,16
CCOC(=O)c1n[nH]cc1Cl,n12cc(Cl)c(C(=O)OCC)n1,[1*]n1cc(Cl)c(C(=O)OCC)n1,0.196911675204194,12
Fc1ccccc1Cn1ccc(I)n1,c13ccc(Cn2ccc(I)n2)c(F)c1,[1*]c1ccc(Cn2ccc(I)n2)c(F)c1,0.196911675204194,15
O=C([O-])[C@H]1CS[C@H](c2cccc(F)c2)N1,c12ccc(F)cc1[C@@H]1N[C@@H](C(=O)[O-])CS1,[1*]c1ccc(F)cc1[C@@H]1N[C@@H](C(=O)[O-])CS1,0.196911675204194,16
N#CCC(=O)Nc1cccc(F)c1,c12ccc(NC(=O)CC#N)cc1F,[1*]c1ccc(NC(=O)CC#N)cc1F,0.196911675204194,14
O=C(N[C@@H]1c2ccsc2C(=O)[C@@H]1Br)C(F)F,C3(F)(F)C(=O)N[C@@H]1c2ccsc2C(=O)[C@@H]1Br,[1*]C(F)(F)C(=O)N[C@@H]1c2ccsc2C(=O)[C@@H]1Br,0.196911675204194,17
Nc1cncnc1NCc1ccco1,c13ncc(N)c(NCc2ccco2)n1,[1*]c1ncc(N)c(NCc2ccco2)n1,0.196911675204194,15
NNc1ccc(F)cc1Br,c12cc(F)cc(Br)c1NN,[1*]c1cc(F)cc(Br)c1NN,0.196911675204194,11
CNc1nc(Cl)ncc1N,C2Nc1nc(Cl)ncc1N,[1*]CNc1nc(Cl)ncc1N,0.196911675204194,11
O=C1c2sccc2C[C@H]1Br,[C@@H]13c2ccsc2C(=O)[C@@H]1Br,[1*][C@@H]1c2ccsc2C(=O)[C@@H]1Br,0.196911675204194,11
NNCCc1ccccc1,[C@@H]2(Cc1ccccc1)NN,[1*][C@H](Cc1ccccc1)NN,0.196911675204194,11
Cc1cc[nH+]c(/N=c2/ssnc2Cl)c1,c13cc(C)cc(/N=c2/ssnc2Cl)[nH+]1,[1*]c1cc(C)cc(/N=c2/ssnc2Cl)[nH+]1,0.196911675204194,15
COc1c(Cl)cccc1Br,c12cc(Cl)c(OC)c(Br)c1,[1*]c1cc(Cl)c(OC)c(Br)c1,0.196911675204194,11
N[C@H](c1cc(F)ccc1C(=O)[O-])C(F)(F)F,c12cc(C(=O)[O-])c([C@@H](N)C(F)(F)F)cc1F,[1*]c1cc(C(=O)[O-])c([C@@H](N)C(F)(F)F)cc1F,0.196911675204194,17
Fc1cc(NCCC(F)(F)F)c(F)c(F)n1,c12c(F)nc(F)c(F)c1NCCC(F)(F)F,[1*]c1c(F)nc(F)c(F)c1NCCC(F)(F)F,0.196911675204194,17
Cc1ccccc1-n1nnnc1N,c13ccc(C)c(-n2nnnc2N)c1,[1*]c1ccc(C)c(-n2nnnc2N)c1,0.196911675204194,14
CSc1cc(N)[nH]n1,c12c(SC)n[nH]c1N,[1*]c1c(SC)n[nH]c1N,0.196911675204194,9
[NH3+][C@@H](CO)C(=O)[O-],[C@H]1(O)[C@H]([NH3+])C(=O)[O-],[1*][C@@H](O)[C@H]([NH3+])C(=O)[O-],0.196911675204194,8
COc1cc(Br)cc(/C=N\O)c1O,O2/N=C\c1cc(Br)cc(OC)c1O,[1*]O/N=C\c1cc(Br)cc(OC)c1O,0.196911675204194,14
CO/N=C\c1cc(Br)ccc1O,c12cc(Br)cc(/C=N\OC)c1O,[1*]c1cc(Br)cc(/C=N\OC)c1O,0.196911675204194,13
C[C@@H](NS(=O)(=O)c1cc[nH]c1)C(=O)[O-],C2[C@@H](NS(=O)(=O)c1cc[nH]c1)C(=O)[O-],[1*]C[C@@H](NS(=O)(=O)c1cc[nH]c1)C(=O)[O-],0.196911675204194,15
CO/N=C\c1cccc(OC)c1O,c12cc(/C=N\OC)c(O)c(OC)c1,[1*]c1cc(/C=N\OC)c(O)c(OC)c1,0.196911675204194,14
O=C[C@@H](CO)NS(=O)(=O)c1cc[nH]c1,C2(=O)[C@@H](CO)NS(=O)(=O)c1cc[nH]c1,[1*]C(=O)[C@@H](CO)NS(=O)(=O)c1cc[nH]c1,0.196911675204194,15
Cc1n[nH]c2cccc(C(F)(F)F)c12,C3c1n[nH]c2cccc(C(F)(F)F)c12,[1*]Cc1n[nH]c2cccc(C(F)(F)F)c12,0.196911675204194,15
CC[C@H](O)c1ccccc1[N+](=O)[O-],C2C[C@H](O)c1ccccc1[N+](=O)[O-],[1*]CC[C@H](O)c1ccccc1[N+](=O)[O-],0.196911675204194,14
O=C([O-])CNS(=O)(=O)c1cc[nH]c1,[C@H]2(NS(=O)(=O)c1cc[nH]c1)C(=O)[O-],[1*][C@@H](NS(=O)(=O)c1cc[nH]c1)C(=O)[O-],0.196911675204194,14
N[C@H](c1cc(F)c(F)cc1C=O)C(F)(F)F,C2(=O)c1cc(F)c(F)cc1[C@@H](N)C(F)(F)F,[1*]C(=O)c1cc(F)c(F)cc1[C@@H](N)C(F)(F)F,0.196911675204194,17
N=C1NC(=O)/C(=C\c2ccc(O)cc2)S1,c13cc(/C=C2/SC(=N)NC2=O)ccc1O,[1*]c1cc(/C=C2/SC(=N)NC2=O)ccc1O,0.196911675204194,16
O=C([O-])C=C1CCCSC1,C\2(C(=O)[O-])=C1/CCCSC1,[1*]/C(C(=O)[O-])=C1/CCCSC1,0.196911675204194,11
CCOC(=O)c1c(S)n[nH]c1N,S2c1n[nH]c(N)c1C(=O)OCC,[1*]Sc1n[nH]c(N)c1C(=O)OCC,0.196911675204194,13
Fc1cnc(F)c(F)c1NCCC(F)(F)F,c12nc(F)c(F)c(NCCC(F)(F)F)c1F,[1*]c1nc(F)c(F)c(NCCC(F)(F)F)c1F,0.196911675204194,17
Cc1ccc(C(=O)C=O)o1,C2(=O)C(=O)c1ccc(C)o1,[1*]C(=O)C(=O)c1ccc(C)o1,0.196911675204194,11
O=CBr,C1(=O)Br,[1*]C(=O)Br,0.196911675204194,4
