SMILES,DS,QED,SA,SIM
CC1(C)COCCN1C(=O)SCC(=O)Nn1nc(C(N)=O)ccc1=O,8.3,0.7211768323847736,0.7385072030190859,0.22102662842715698
CC(=O)NC(=O)C(NC(=O)CC1=CC=C2C(=O)NCC12)=C(C)C,7.8,0.6378065639262143,0.6565290967496674,0.16330804125303972
CC(=O)N1CCC(Cc2cccc(-c3ccc4c(c3)CNC4=O)c2)CC1,8.3,0.9241546243805294,0.8525153558715591,0.3269602435209074
CC(C)[C@@H](CC=O)C(=O)NCOCC(=O)c1cc(=O)c(-n2cnc3c(c2=O)CCCC3)n[nH]1,7.3,0.22395289925470546,0.6648686210409045,0.05434822818653985
NC(=O)c1ccc(C(=O)c2cccc(NC(=O)Cc3cccc(F)c3)c2)nc1,7.9,0.6449199865676009,0.8814329818923992,0.22453923000270318
COc1cn(C)c([C@@H]2C[C@@H](Oc3ncc(C(N)=O)cc3Cl)C(=O)C(C)(C)C2)cc1=O,7.6,0.774280097720159,0.6553151898433488,0.1928110535071768
Cc1cc(NC(=O)NC2CCCC2)cc(Br)c1CNC(=O)N1CCC(C)CC1,7.0,0.6175881357680669,0.8405663801397214,0.18169333829493098
CCNc1n[nH+]c(N[C@H](COc2ccc(C(=O)OCC)cc2)C(=O)N2CCCC2)c(C)c1C,7.7,0.5293465924743814,0.7113771494689981,0.14497755196368783
Cc1ncc(-c2ccc(C3(C(N)=S)CCC3)cc2)c(C)n1,6.5,0.8814217177777691,0.8214759372523053,0.23532168781095972
Cc1cc2c(cc1C1=NCC(=O)N1C(=O)c1ccc(=O)[nH]n1)C[C@H](C)OC2=O,9.0,0.6016764065798006,0.699279556848546,0.18933300493170685
COc1ncc(-c2ccc(OC3=CCC4(CC3)C[C@@H]4Oc3cc(F)c(N)cc3F)cc2)c(C)n1,8.7,0.47722412653533014,0.6249914670265869,0.1297435380205519
COc1ccc(SN2C(=O)CCCc3sccc32)cc1C(=O)NCc1c(C)noc1C,7.2,0.5417634641130317,0.7816122924513265,0.1524416339346331
O=C(Cc1cccc(F)c1)Nc1ccc(CNC(=O)N2CCCC2)cc1,7.6,0.8643386594960663,0.9072689968972002,0.29799131406057733
CC(=O)[C@@H](OCc1ccccc1)[C@]1(OC(=O)N[C@H](C)N2C(=O)CCCc3sccc32)CCCO1,7.8,0.6019282736265269,0.6348403998234164,0.14903007049869244
C[C@@H]1CCCN(C(=O)CO[C@@H]2CCCCN(NC(=O)NC3CCCC3)C2)C1,7.4,0.7673519375905242,0.7418680728763796,0.2106313441685481
CN=C(S)NC(C(O)=NC1CCCCC1)S(=O)(=O)NS(=O)(=O)C(=O)N1CCC([C@@H](C)O)CC1,6.5,0.1811099147840926,0.6026441813515295,0.035472071807154046
CC([O-])=NC(=O)Nc1cc(OC(=O)N[C@H](C)c2ncc(C)c(C)n2)oc(-c2ccc(Cl)cc2)nccc1C,8.8,0.34022509199086803,0.6396365666739631,0.09575298028444373
Cc1ccc2[nH]c(Oc3ccc(CCNC(=O)N4CCC(C)CC4)cc3)cc2c1,8.8,0.6237919432881216,0.8465369256917809,0.23234768213466842
Nc1cc(F)c(Oc2ccc(CCC(=O)NC3=NCCS3)cc2Br)cc1F,7.7,0.6600213454324314,0.8142661211992842,0.20691171302878955
COc1cc(C(F)(F)F)cc(C(=O)NNC(=O)OCc2ccc(-n3cc(C)cn3)o2)c1OC,7.2,0.5329238550529151,0.7879854835440993,0.1511770541817804
C[C@@H]1C=CC2=C(C=C(Cn3nc(C(N)=O)ccc3=O)OCCN1Oc1cc(F)c(N)cc1F)OCCO2,9.1,0.565420894060992,0.5884225367445944,0.1513814105493533
O=C(NCc1cccc(-c2ccc(-c3ccc(F)c(O)c3)cc2)n1)c1ccccc1O,8.7,0.43400620190400196,0.8692678397130535,0.1641114205947542
Cc1cccc(C2(c3ccc(C(=O)N4CCCC[C@H]4C(N)=S)cc3)CCC2)c1,7.4,0.7642318428986576,0.7953452123549999,0.22489641083011375
C[C@@H]1c2cccc(-c3c(NC(=O)c4ccc(F)cc4Cl)ccc(Br)c3Br)c2O[C@@H]1C,8.2,0.35935692410072173,0.7382451821773572,0.10877034233876715
C[C@@](CNC(=O)CCC(=O)NC1=NCCS1)(C(O)=NCNC(=O)N1CCCC1)C(F)(F)F,7.0,0.3075877391093229,0.6894506850784092,0.0742233021077246
CCC(=O)Nc1nc(-c2ccc(N3CCc4c(cc([C@H](C)NC(=O)N5CCOCC5)n4C)C3)cc2C)cs1,7.3,0.4851109726569633,0.7277946653149826,0.1288673299647076
CC[C@@H]1CCC[NH+]1Cc1cccc(O)c1NCN1C(=O)Cc2cc(CC3=CNC(=O)C3)ccc21,7.6,0.4545161033769166,0.5765161516594797,0.09957363241872642
Cc1cccc(C2(COCNC(=O)[C@H](CC=O)C(C)C)CCO2)c1,5.8,0.4284563002503619,0.681184848947113,0.08463880264827968
Cn1nc2c(c1-n1c([O-])c(C(=O)c3cccc(Oc4ncc(C(N)=O)cc4Cl)c3)n(C)c1=O)CCCC2,9.6,0.3811643127958197,0.744229996776552,0.13616347933601738
CC(C)=C(NC(=O)C(=O)NCCNC=O)C(=O)NN1C(=O)CCCc2sccc21,7.2,0.20775189706307198,0.7354688762412314,0.055006219537186145
Cc1cc(=O)n(C2C[C@@H](C(=O)Cc3cccc(F)c3)NC(=O)c3ccccc32)cn1,8.2,0.723560970520314,0.7240191929716658,0.21478753227618433
CC1CCN(C(=O)N[C@@H](Nn2cnc3c(c2=O)CCCC3)C(=O)NC(N)=O)CC1,9.3,0.5016825134601746,0.7130071651324328,0.16633200042421997
CS(=O)(=O)CCC(=O)Nc1csc(=O)n1Oc1cc(F)c(Cc2ccc(C(=O)NC3=NCCS3)cc2)cc1F,7.0,0.3878305882038188,0.7425312710264564,0.10079171886067192
CC(=O)NC1(C(=O)Nc2ccccn2)CCN(CN(c2ccccc2)[C@@H](C)c2ccccc2F)CC1,8.1,0.4918859237387231,0.7488793144525447,0.1491870933101162
O=C1C[C@H](C(=O)NCc2ccc(CCC(=O)NC3=NCCS3)nc2)CN1,7.4,0.6471252596003294,0.7508535103847928,0.17978162094694372
CC(=O)c1ccc(-c2ncc(C(=O)N3CCOCC3(C)C)cc2Cl)cc1F,7.1,0.7432278231139522,0.8163221557763713,0.21538323527306313
Cc1noc(C)c1CNC(=O)c1ccc(N2CCc3[nH]c(=O)ccc3C2)cc1,7.8,0.7277602258912971,0.8305286488836356,0.2357260296770919
CCN[C@@H](NC(=O)Cc1cccc(F)c1)C(=O)N(C)C,6.2,0.7468747184441618,0.7940078752532163,0.18383756656437983
CN(C(=O)N[C@H](C(=O)NC(=O)OCC=O)C1CCC1)c1ccnc(C2CCCC2)n1,7.1,0.647928922730521,0.7165914939770001,0.16482662592928216
CCNN(C)C(=O)C(OCC(=O)NS(=O)(=O)C(=O)NCc1c(C)noc1C)(OC(N)=O)C(C)C,5.4,0.2320445793796036,0.6384329802182724,0.03999912633634028
CCNc1n[nH+]c(N/N=C2\SC(=N)N=C2c2ccc(C(N)=O)cc2C)c(C)c1C,8.3,0.5391832395594712,0.6802269531643083,0.1522082934807622
Cc1cc(=O)n(-c2ccc(O)c([C@@H](C(=O)NCc3c(C)noc3C)c3ccccc3Cl)c2)cn1,8.3,0.43384149707590647,0.7468611838301545,0.13446804025181458
CC(=O)N1CCC(CCC(=O)N(C)/C=C/c2ccc(-c3ncc(C)c(C)n3)cc2)CC1,6.9,0.701470603098424,0.8008670509112572,0.19381571915550969
O=C(Nc1ccc(NC(=O)N2CCc3[nH]c(=O)ccc3C2)cc1)c1ccc(F)cc1Cl,7.5,0.5739874293313404,0.8506014532904873,0.18308795308489087
CN1C(=O)C(=O)N2C[C@](C)(N/N=C3\SC(=N)N=C3C(=O)N3CCOCC3(C)C)C(N=C2O)C1=O,7.6,0.2425205328942921,0.4821126735256922,0.04443044454944624
CC1=NC(=S)N(S(=O)(=O)NS(=O)(=O)NC(=O)NC2CCCC2)C(=S)NC(=O)C1C,7.0,0.37565460483155355,0.6663349583268927,0.08760912840950849
CCOC(=O)c1cc(OC)ccc1N(C)C(=O)N[C@H](CNC(=O)c1ccccc1O)C1CCC1,6.9,0.48522949530068865,0.7765931762498287,0.1300049406631538
CCNc1n[nH+]c([C@@H]2CCCN2c2cccc3c2O[C@H](C)[C@@H]3C)c(C)c1C,0.0,0.8810880082902225,0.6138411022905288,0.0
Cc1cc2c(cc1C1=NCC(=O)N1C(=O)c1ccc(=O)[nH]n1)C[C@H](OCn1ncccc1=O)OC2=O,8.2,0.3756224681058326,0.6568574661314389,0.10115947327503412
COc1ncc(-c2ccc(OC3=CCN(c4nnc(C)s4)C3)cc2)c(C)n1,7.3,0.6704478137145827,0.7778571416498189,0.1903521063005094
O=C(NCc1ccc(-n2ccccc2=O)c(I)c1)N1CCCC1,7.2,0.7726477228133157,0.8537095667946711,0.23746203098202417
CCNc1n[nH+]c(N2C(=O)C[NH+]=C2c2ccc(C3=CCCC3)cc2)c(C)c1C,8.0,0.8269624593677117,0.6520786488836358,0.2156978252727944
CCNc1n[nH+]c(NC(=O)COc2cc(-c3nc(NC(=O)CC)sc3C)ccc2NC(C)=O)c(C)c1C,8.0,0.3146901474029053,0.7418072273700588,0.09337577029024972
COc1cn(C)c([C@@H](Oc2cc(S(C)(=O)=O)ccc2F)C(=O)NC2CC2)cc1=O,8.0,0.6729854126965243,0.7531161796696525,0.20273448119336437
Cc1ccc2[nH]c(CNC(=O)[C@H](Cc3ccc(-c4ccccc4)cc3)C(C)C)cc2c1,6.5,0.3702218343043206,0.8121977107344982,0.09772533104291617
COCC(=O)N(Cc1cccc(-c2cnc(OC)nc2C)c1)NCC(=O)N1CCCCC1,7.1,0.5942721749739284,0.7900066177088012,0.16666502758711016
Cn1nc2c(c1-c1ccc(S(=O)(=O)C(=O)F)cc1)CCCC2,7.2,0.7973203108607697,0.8057143586592268,0.23126847224801775
Cc1cc(=O)n(C2C[C@@H](C)NC(=O)c3ccccc32)cn1,6.4,0.865449893157729,0.733356536377842,0.2030986675375122
CC(C)(C)c1ccc(N2C=CSC(=O)N2C2CCN(C(=O)C(=O)N3CCc4sccc4C3)CC2)cc1,7.3,0.5185894846941584,0.7441310099590799,0.14085295870486236
CCOCCN(C1=C(O)C(=O)N[C@H]1C(=O)Nc1cccc(C)c1)c1cccc(C(=O)NC)c1,8.0,0.4327621135831939,0.7420044069940818,0.1284445581835213
CCNC(=O)NCCOCc1cc(=O)c(OC)cn1C,5.4,0.7018802393266793,0.8262784158966779,0.15658609292100806
CC1(C)COCCN1C(=O)O[C@H](C=O)C(=O)NC1CC1,5.4,0.5835228183707415,0.7146010376463787,0.11258622310447924
COc1ccccc1C(=O)N(CCC[C@@H](C)O)[C@@H](C)NC(=O)N(C)[C@H](C)c1ccccc1NC(=O)CCl,6.3,0.27975235418689454,0.6954003679004912,0.06128006535711742
COc1cn(C)c(N([O-])CC(=O)NOCC(=O)N2CCC[C@@H](C)C2)cc1=O,6.3,0.6611582046415575,0.697808601349896,0.14532899284635908
CC(=O)N1CCC(CC2CCN2CNC(=O)N2CCC(C)CC2)CC1,6.4,0.8447849846935009,0.7592362795895499,0.20524525082617873
C[C@@H]1c2cccc(-c3cccc(CNC(=O)[C@@H]4CNC(=O)C4)c3)c2O[C@@H]1C,8.5,0.876402675455139,0.7258055904339644,0.27034163355956486
Cc1cc(C)cc(C2(CNC(=O)[C@H](C)C(C)C)CC2)c1,6.1,0.8696138843154774,0.7899234963895923,0.20951317420226195
O=C1NCc2cc(C=Nc3ccc(F)c(O)c3)ccc21,7.4,0.8236215240443652,0.81339631063352,0.24787436233593615
CCC(=O)Nc1nc(C(=O)N[C@@H](C=O)C2CCC2)c(C)s1,6.9,0.7855492367312741,0.7474182488691734,0.2025611730467806
COC1=Cc2c(nn(C)c2-c2ccc(C(=O)N3CCOCC3(C)C)cc2)C1,7.5,0.8370650677218949,0.7627754329401749,0.2394347510364995
CC1(N2CCc3ccccc3C2)COCCN1c1cc(O)nc(N2CCCCC2)n1,8.3,0.8361942377730953,0.7181637716992778,0.24921762918401646
Cc1ccc2ncc([C@H](NC(=O)CN3CCCCS3(=O)=O)NC(=O)NC3CCCC3)cc2c1,8.5,0.556311136004148,0.7362648745099146,0.1740767482138889
NC(=O)c1cnc(OCCS(=O)(=O)NS(=O)(=O)c2ccc(OC(=O)c3ccccc3)cc2)c(Cl)c1,7.7,0.2872153140447231,0.8241184568528204,0.09112928493708863
Cc1nnc(N2CC=C(Oc3ccc(N(C(=O)NCC4CCC4)[C@H]4CCN(c5nnc(C)s5)C4)cc3)C2)s1,8.4,0.43952555854735276,0.6914121970425142,0.12763519947845664
Cc1cc(C)cc(N[C@H]2Oc3c(-c4ccc(-c5c6c(nn5C)CCCC6)cc4)cccc3[C@H]2C)c1,10.0,0.34823186322033134,0.7074795967231334,0.12318346907863269
CC(=O)NCc1cccnc1-c1cc(C)cc(OC(C)(C)n2cnc(C)cc2=O)c1,8.3,0.6785938299522366,0.7849946986587882,0.22106741200785365
O=C(Nc1ccc(NS(=O)(=O)c2cccc(N3C(=O)CCCc4sccc43)c2)cc1)c1ccc(F)cc1Cl,7.8,0.27354326441957133,0.8294448640781023,0.08848673175262897
COc1cc(C(=O)NCc2c(C)noc2C)ccc1C(=O)Nc1cccc(C)c1,7.7,0.6645468489966151,0.8813593581975468,0.2254962649646856
COC1=Cc2c(nn(C)c2-c2ccc(C3CCN(C(C)=O)CC3)cc2)C1,7.6,0.8518631025660353,0.7898972546934578,0.25569604391479384
COC1=Cc2c(nn(C)c2-c2ccc(C(=O)N3CC=C(Br)C3(C)C)cc2)C1,8.2,0.738472712907226,0.7253089444111599,0.2196045541888261
CCC[C@@H](C)N(C)C(=O)N[C@H](C)C1(c2cc(C)cc(C)c2)CC1,6.5,0.8199424723607494,0.7215178677805184,0.19227102191713472
CCNc1n[nH+]c(-c2c(OC)cccc2OC(C)(C)NC(=O)NC2CCCC2)c(C)c1C,6.8,0.5373457521967128,0.7176963856763565,0.1311213754314421
NC(=O)c1ccc(=O)n(N(C=O)C(=O)Cc2ccc(C(=O)c3ccc(=O)[nH]n3)c([N+](=O)[O-])c2)n1,7.8,0.16749053597304053,0.7375812571694306,0.048179773233921024
COc1cc(=O)n(-c2ccc(-c3ccc(C)cc3)cc2)nc1NC(=O)c1ccc(Br)c(F)c1,8.1,0.39362549072090414,0.8518705979334319,0.13580378276761412
C[C@@H]1CCCN(C(=O)COc2cc3c(n2C)CCNC3)C1,7.1,0.9131395647775913,0.7414890855763259,0.24036447241612763
COc1cc2cc(C3=NCC(=O)N3C(=O)c3ccc(=O)[nH]n3)c(C)cc2c(=O)o1,8.8,0.6435173804767332,0.733716813088335,0.20775018949095062
Cc1cnc(-c2c(CCCC3(C(N)=S)CCC3)c(C)nn2C)nc1C,6.6,0.8003031561638532,0.7576413659150136,0.20009311620608577
CC(=O)N1CC=C(S(=O)(=O)NS(=O)(=O)c2ccc(OC(=O)c3ccccc3)cc2)CC1,8.1,0.5086213512817989,0.8163157482978056,0.16815422568359628
C/C(=N\NCNC(=O)[C@@H]1CNC(=O)C1)C1(c2cc(C)cc(C)c2)CC1,7.4,0.3171389866537318,0.6957796589291326,0.08164377670781377
COc1cc(=O)c(C(=O)NS(=O)(=O)c2ccc(F)cc2)nn1C(=O)c1ccc(=O)[nH]n1,7.5,0.5101320729550454,0.7909397091522725,0.15130639252961606
Cc1cnn(-c2ccc(-c3ccc(Oc4ncc(C)c(C)n4)cc3)o2)c1,7.2,0.5384145725586524,0.8060074584356616,0.15622781803658012
CC(=O)c1ccc(C(=O)N2CCOCC2(C)C)c2c1CN(c1c3c(nn1C)CCCC3)CC2,8.2,0.671435289136016,0.7544143531029935,0.20768157191466827
CCOC(=O)C(=O)CCOCCNC(=O)N[C@H](C)c1nc(NC(=O)CC)sc1C,5.8,0.26181668629127447,0.7554854129355751,0.057361619333294346
CC(=O)NC1(CCC(=O)[O-])CCN(c2ccccc2NC(=O)CCl)CC1,7.0,0.6832729346628371,0.7795783473245506,0.18643267481161754
Cc1cc(=O)n(-c2cccc(C(=O)c3ccc(C(N)=O)cn3)c2)cn1,8.2,0.7228074680985679,0.8449263950035719,0.2503948344038947
CCc1c(CNC(=O)N2CCC(C)CC2)ccc(C(C)=O)c1CNC(=O)c1ccccc1O,7.9,0.5536955134678538,0.8296312625142929,0.18144842761529992
O=C(C(=O)N1CCc2sccc2C1)N1CCC(n2c(C(=O)N3CC=CCC3)csc2=O)CC1,6.8,0.48101580836847935,0.7505822500164931,0.12275425543116328
COC1=Cc2c(nn(C)c2-c2ccc(C(=O)N3CCC([C@@H](C)O)CC3)cc2)C1,7.0,0.8843387984405588,0.7353549494533446,0.22760601934941102
O=C(c1ccc(=O)[nH]n1)N1CCN(c2ccc(O)c(-n3cnc4c(c3=O)CCCC4)c2)CC1,8.6,0.608981587620057,0.7967757722836998,0.20864536315648555
CN(C)C1(C(=O)N(CC(=O)N2CCCC[C@H]2C(N)=S)CC(C)(C)C)CCCCC1,5.6,0.6641442808860146,0.7213258443639324,0.13413804157308273
CC1=C[C@]2(NCNC(=O)C[C@H]2NC(=O)NC2CCCC2)C(=O)NC([C@H]2CCN(c3nnc(C)s3)C2)=CC(O)=C1,7.9,0.3252607131957525,0.48647551981810433,0.06250139293868287
CCCn1nc(C2=CC=C(C)N(Cn3nc(C(N)=O)ccc3=O)C(=S)N2)nc1C,6.8,0.6636594438406699,0.7259332993181543,0.16380264649490897
CC(=O)NCc1cccnc1-c1ccc(Oc2cc3cc(C)ccc3[nH]2)cc1CCCS,6.9,0.2990337975624411,0.794498063553926,0.08196571171968499
CC1([C@@H]2NC(=O)C(O)=C2C(=O)c2ccc(=O)[nH]n2)N=C(c2ccc(F)cc2)OC1=O,8.4,0.4781074162379198,0.6607764148001561,0.1326872838442446
C[C@H](NC(=O)N1CCOCC1)c1cc(Br)cc(Cn2nc(C(N)=O)ccc2=O)c1OCF,7.7,0.5797664284065713,0.7386684347444735,0.16487823667256324
C[C@@H]1c2cccc([C@@H](C)NCC(=O)N(C)C)c2O[C@@H]1C,6.4,0.9172836808354738,0.7200895853220055,0.21136845611374697
Cc1noc(C)c1CNC(=O)n1c(C(=O)N2CCCC[C@H]2C(N)=S)nc2ccc(I)cc2c1=O,8.4,0.3478374271568056,0.7212124888521202,0.10536317255338469
C[C@@H]1c2cccc(-n3c(-c4cccc(/C=N\N)c4OCCO)csc3=O)c2O[C@@H]1C,6.4,0.35916565615189355,0.676709147722797,0.07777621922107106
CC(=O)C(=NNC(=O)NC1CCCC1)C1=CC[C@H](Oc2ncc(C(N)=O)cc2Cl)C[C@H]1C,7.0,0.4229977587686584,0.6694175755293386,0.09910674694524077
Cn1nc2c(c1-c1ccc(-c3ccnc(C4CCCC4)n3)cc1)CCCC2,7.7,0.6555719509865809,0.8233114956932113,0.20779987054799223
O=C(NCN1C(=O)CCCc2sccc21)Nc1nncs1,7.3,0.9047573274791569,0.7869094590160137,0.25986616617420016
Cc1nnc(N2CC[C@H]([C@@H](N)C(=O)N3CCCC3)C2)s1,0.0,0.8846478109838675,0.7444931756294153,0.0
C[C@@H](O)C1CCN(C(=O)C2CCCN(c3ccc(NCC(=O)N4CCCCC4)nc3)C2=O)CC1,7.7,0.6138407849846296,0.7282444560502286,0.1721050671965921
COc1cc(=O)[nH]nc1-c1ncccc1CNC(C)=O,6.4,0.844670127573573,0.8229845697428319,0.22244815408504318
CC[C@@H](O)C(=O)N[C@@H](CC)C(=O)c1ccc(C(N)=O)cn1,6.9,0.6120062149395681,0.7547179211794812,0.1593527601093992
CC1=NN(NC(=O)CSC(=O)N2CCOCC2(C)C)C(=O)CS1,6.4,0.803686610669985,0.687523419608524,0.17681707739565203
COC1=CC=C(C)CC1[C@@H](OCn1nc(C(N)=O)ccc1=O)C(=O)NC1CC1,6.6,0.6663654544369568,0.6619849693363551,0.1455708919243442
COC1(C(=O)N2CCOCC2(C)C)CCC2(CC1)C[C@@H]2Oc1cc(F)c(N)cc1F,7.3,0.7512520777076703,0.6254116045341898,0.1714922450750112
CC1CCN(C(=O)NCc2cnc(C(CS(=O)(=O)Cc3ccc(Cl)cc3)C(=O)O)c(Cl)c2)CC1,6.5,0.5328164338861634,0.7571606066917274,0.1311139746593853
COCCC(=O)N[C@@H]1CCCN1c1ccnc(C2CCCC2)n1,6.3,0.8708505742319237,0.7578979312372788,0.20790499231755893
CC1CCN(C(=O)Nc2cccc(NC(=O)c3ccc(-n4cnc5c(c4=O)CCCC5)cc3)c2)CC1,7.6,0.5632934967278896,0.8357204460885614,0.17888723909840265
CS(=O)(=O)CCC(=O)NC1=C[SH]=NON1Oc1cc(F)c(N)cc1F,7.0,0.4682943087014293,0.6648956645575477,0.10897839945739396
CCCn1nc(-c2cccc(NC(=O)c3cccc(C(=O)N4CCC([C@@H](C)O)CC4)c3)c2)nc1C,7.2,0.5347440006160871,0.7852914917479858,0.15117476902095345
NC(=O)c1ccc(=O)n(NC(=O)NC(=O)Cc2cccc(F)c2)n1,8.1,0.6929648955247188,0.8200414988573639,0.2301452884905589
Cc1nnc(N2CC[C@H](c3nc(-c4ccc(F)cc4)c(-c4cccc(F)c4)s3)C2)s1,8.2,0.39567094375464124,0.777725503071354,0.12616658735074127
CC(=O)N[C@@H]1[C@@H](CNC(=O)N2CCCC2)c2ccccc2C(=O)N1C(=O)c1ccc(=O)[nH]n1,8.2,0.5735311157697018,0.7017695612271811,0.1650195385801741
CN(C)CCC(=O)NC1=NNC(=O)/C1=N\NNC(=O)c1ccc(Br)c(F)c1,6.7,0.44992003487598875,0.7531924260466416,0.11352358146940392
C[C@@H]1c2cccc(-c3cc4c(n3C)CCNC4)c2O[C@@H]1C,7.2,0.868900366518238,0.6968640200805801,0.21798194488609995
COc1cn(C)c(-c2cccc(NC(=O)Cc3cccc(F)c3)c2O)cc1=O,7.7,0.6648124360249187,0.8395583333017819,0.21488729598774062
Cc1cnc(Oc2ccc(Oc3ncc(C(N)=O)cc3Cl)cc2)nc1C,7.7,0.7321609431254842,0.8370333467391389,0.23594460296176323
CC[C@@H](CNC(=O)[C@@H]1CNC(=O)C1)NC(=O)[C@H](O)CC,5.9,0.47624146250204247,0.7007029756353959,0.09844262391935953
COc1ccc(C(=O)NCc2c(C)noc2C)cc1NC(=O)[C@@H](NCCc1ncc(C)c(C)n1)OC,6.4,0.3412632420698946,0.7396813816668839,0.08077634125004157
Cc1cnn(-c2ccc(C3=[NH+]CC(=O)N3c3cccc(F)c3F)o2)c1,7.5,0.7693455162293343,0.7032521619127192,0.20289146157980115
CCc1cc(C(=O)c2ccc(C(N)=O)cn2)ccc1C1(c2cccc(C)c2)CCC1,8.3,0.6089656838295361,0.8229505042989312,0.207976675892428
CC(C)S(=O)(=O)C[SH2](=O)C1=NCC(=O)N1NCC(=O)N1CCCCC1,7.0,0.5982779565106928,0.6917259812996289,0.1448455422950535
COc1ncc(-c2ccc(OC3=CCCCC3Cl)cc2)c(C)n1,7.3,0.7733194743902584,0.7468625278347114,0.21081061817542535
Cc1cccc(C2(c3ccc(-c4cc4=O)cc3)CCC2)c1,7.8,0.6929192982864205,0.8702028311065517,0.2351623306879113
CS(=O)(=O)N1CCCN(C2(Nn3ncccc3=O)CCN(C(=O)c3ccc(=O)[nH]n3)CC2)CC1,7.8,0.5059138245941988,0.7283166841752204,0.14370153689067186
CCC(=O)Nc1nc(-c2cccc(-c3ccccc3NC(=O)CCl)c2)c(C)s1,7.6,0.5375993550623254,0.8630676459625063,0.17631415174094905
CCCS(=O)(=O)N(CNC(=O)Cc1cccc(F)c1)C(=O)Nc1nncs1,7.6,0.6313811913617395,0.783955303385519,0.18809036070184312
Cc1cccc(C2(c3nc(O)cc(-c4cccc(C(C)(C)C)c4)n3)CCC2)c1,8.4,0.620068324882983,0.8197149407968508,0.2134772934930119
COC1=CC=C2C(O[C@H](C)[C@@H]2C)N1NC(=O)Cc1cccc(F)c1,7.0,0.9204150297482518,0.6534570580664845,0.21050809413881394
O=C(Nn1nc2c(c1-c1ccc(S(=O)(=O)C(=O)F)cc1)CCCC2)c1ccccc1O,8.2,0.5970147077362321,0.7840461844214253,0.1919157124940667
Cn1nc2c(c1-c1ccc(C(=O)N3CCOCC3(C)N3CCc4[nH]c(=O)ccc4C3)cc1)CCCC2,8.6,0.6143633662409442,0.6927263343296057,0.18300184353626914
Cc1cc(C)cc(C2(c3ccc(O)c(C(=O)N4CCC([C@@H](C)O)CC4)c3)CC2)c1,7.0,0.8131304821628802,0.7687319538313881,0.21877778449552535
COc1cc(C(=O)NCc2c(C)noc2C)ccc1C1(c2cccc(C)c2)CCC1,7.6,0.6273005593780698,0.834757464005891,0.19898465316404748
CO/N=C\c1ccc(-c2cnc(-c3cccc4c3O[C@H](C)[C@@H]4C)c(Cl)c2)cc1,7.3,0.4077009256902151,0.7323651866190722,0.10898387705267724
Cc1cc(C)cc(C2(N3C(=O)Cc4cc(-c5ccc(-c6cc(F)ccc6F)cc5)ccc43)CC2)c1,8.9,0.30567162034106155,0.808858965828381,0.11002412766690967
Cc1cc(C)cc(C2(OC(=O)N[C@H](C)c3ccc(OC(F)(F)F)cc3)CC2)c1,7.0,0.711093945162456,0.778483345906991,0.19375117778949488
CN(CC(=O)NCC(=O)NCC(=O)[O-])C(=O)CC(=O)NCNC(=O)[C@@H]1CNC(=O)C1,6.7,0.15808588933410272,0.7051996950352009,0.037346510517505545
Cc1noc(C)c1CNC(=O)CN(C=O)C(=O)c1ccc(-c2cccc3c2O[C@H](C)[C@@H]3C)cc1,8.1,0.5378284401333495,0.7068021237325194,0.15395600489444983
CC(=O)NC1(N[C@H]2CCCN(S(C)(=O)=O)C2)CCN(N2CCN(C)S(=O)(=O)CC2)CC1,7.0,0.4523393742162607,0.643827764117995,0.10193002677346585
COc1cn(C)c(-c2cc(N3CCOCC3)c([C@H](C)NC(=O)N3CCOCC3)cc2C)cc1=O,7.8,0.7220316973808805,0.7438022938166591,0.20944904476089155
CS(=O)(=O)N1CCC[C@H](Nc2ccc(NC(=O)CNC(=O)c3ccc(F)cc3Cl)c(Cl)c2)C1,7.7,0.522540088972488,0.8012483244478654,0.16119348273722717
CC(=O)N(C)[C@@H](NNC(=O)c1ccc(F)cc1Cl)C(=O)N1CCCCC1,8.0,0.5955648206349201,0.7683141503270101,0.18303235165231074
Cc1noc(C)c1CNC(=O)c1ccccc1-c1c2c(nn1C)CCCC2,6.8,0.7689197543166352,0.8280963383505541,0.21649147523190446
NC(=O)NC(=O)[C@@H](NC(=O)Cc1cccc(F)c1)Nc1ccc(Oc2ccc(Cl)cc2)cc1,8.6,0.3747965607349198,0.7982704497171371,0.1286512782088293
Cc1cc(=O)n([C@@H](NC(=O)CC(C)(C)P(=O)(c2ccccc2)c2ccccc2)C2CCC2)cn1,7.9,0.4945051450734737,0.7023134915224623,0.13718256582988736
Cc1cnn(-c2ccc(N3C=CC=CC=C([C@H]4CCN(c5nnc(C)s5)C4)CCC3=O)o2)c1,9.1,0.5644880249461445,0.607018368084796,0.15590784286632928
Cc1cnn(-c2ccc(-c3ccc(C(=O)N(C)C(=O)[C@H](C)OOc4cc(F)c(N)cc4F)cc3)o2)c1,7.3,0.2306093410807908,0.6989267662822685,0.058830349978169855
CC(=O)NCc1cccnc1-c1ccc(C(=O)N2CCOCC2(C)C)nc1,7.5,0.8926211761329366,0.8152691576365311,0.2728974428829108
CC(=O)NC1SCC(=O)NC12C(=O)N(CCC(=O)[O-])C2=O,6.4,0.40677818583840514,0.5941232254375451,0.07733643769854286
C[C@@H]1CCCN(C(=O)COc2ccccc[nH]c3c([C@H](C)NC(=O)N4CCOCC4)cccc3c2=O)C1,7.6,0.6444530545271846,0.6849707163830081,0.1677439587651873
