SMILES,DS,QED,SA,SIM
CC(C)c1ccc(C(CC(=O)N2C(=O)CCCc3sccc32)c2ccccc2)cc1,9.6,0.48913781039752685,0.7851641620066447,0.18434566992313883
Cc1cccc(C)c1C(=O)NC(=O)NC(=O)C(=O)N1CC[C@H](O)C1,9.5,0.6188737885174136,0.7849003268509634,0.23073326347123568
NC(=O)c1cccc(NC(=O)N2CCCC[C@H]2CO)c1-c1ccc2c(c1)NC(=O)CC2,10.2,0.6044981274270772,0.7766265588526721,0.23942934327365328
CCNC(=O)c1cncc(-c2cc(-c3ccc(C(C)(C)C)cc3)c(=O)n(C)c2)c1,9.2,0.7286284177953533,0.8458342608566158,0.2834974844343267
CCNc1cc(N(CC)C(=O)Cc2ccc3c(c2)CNC3=O)nc(C)n1,8.7,0.8299391255181192,0.8021819241890863,0.2896065416305506
Cc1cc(=O)c(O)c(Cc2ccc3[nH]cnc3c2)n1C,8.3,0.7457111764951914,0.8003999543582163,0.24769988452693267
Cc1cccc(NC(=O)c2cc(Cl)c(-c3ccnc4c3OCO4)c(Cl)c2)c1,8.8,0.6433525855327126,0.8324222124764281,0.23563803236669129
O=C1NCc2cc(N3CCc4ccccc4C3)ccc21,9.4,0.8579692394758007,0.8599638396254914,0.346776585086281
Cc1cccc(C2([NH3+])CCC(C(=O)c3ccc(C(N)=O)cc3)CC2)c1,9.4,0.8400653605521459,0.8010017796189567,0.31626010893529943
CNC(=O)N1CCC[C@@H](C2=CC=CC=C[C@H](c3cc(C(=O)c4ccc(C(N)=O)cc4)ccc3F)CS2(=O)=O)C1,9.7,0.5480459570517733,0.6221574018778084,0.16537086164324957
C[C@H](CN(C=O)COCn1cc(O)c(C(=O)CNc2cccc(F)c2)n1)C(=O)[O-],7.7,0.28035797806227875,0.6609981076775421,0.07134669579401523
C[C@@H]1c2cccc(-c3ccc([O-])c(CNC(=O)C[C@@H]4C(=O)Nc5ccccc54)c3)c2O[C@@H]1C,10.9,0.6249539102673131,0.6715492941622645,0.2287296097415589
CN(CCCS(N)(=O)=O)C(=O)CNC(=O)C(=O)CNC(=O)C1CC1,6.3,0.3600136373875368,0.8167118618277269,0.09261863354335641
C[C@H](Nc1cc(Br)cc(C#N)c1)C(=O)N(C)CC1=Cc2ccccc2OC=C1,8.9,0.7431188405423642,0.7176838686354283,0.23732935992966148
CC(=O)N1CCC(CC(=O)CC(C(=O)NNC(=O)CNC=O)c2ccccc2)CC1,8.5,0.39372361949007395,0.760874461009967,0.12731905487572143
Cc1cccc(C2(NC(=O)OS(=O)(=O)c3ccsc3C(N)=O)CCC2)c1,7.3,0.7565388517551918,0.782551701122552,0.21609122937330952
CCOC(=O)c1cc(-c2ccc(CNC(=O)C(=O)c3cc(C)[nH]c(=O)n3)cc2)[nH]n1,8.7,0.30113517495172465,0.8038730317714587,0.10530238403674011
Cc1cc(C)cc(C2(C(O)=NC(=O)N3CCC(=O)NC[C@H]3C)CC2)c1,9.2,0.6395907093713638,0.7068801901115052,0.20797244102763174
N=C(c1ccccc1)N1CCC(C(=O)[O-])(C(=O)CNC(=O)CNC(=O)C2CC2)CC1,7.5,0.2850679822248985,0.7806651342472962,0.08345348797995233
CC1(CCNC(=O)c2ccccc2NC(=O)c2ccc(F)cc2Cl)OCCO1,9.1,0.7678545776230175,0.8479977335963914,0.2962682184079496
CCNC(=O)c1ccc(-c2nc(NC(=O)CC)sc2C)s1,7.9,0.8868101431984512,0.8466454332735255,0.2965714343782459
Cc1cc(C(=O)[C@H]2CNCc3ccccc32)ccc1O,9.1,0.8225638884388051,0.8047028969956064,0.30117339251575814
C[C@]1(Cn2nc(C(N)=O)ccc2=O)CCCN(C(=O)NC2=NCCS2)C1,8.8,0.7808118429557513,0.7066713031491061,0.24278202193335027
CCC(C(=O)C1CCN(C(C)=O)C1)[C@@H](C)NC(=O)[C@H](N)N1CC[C@@H]1C(=O)[O-],7.1,0.49927892400425705,0.5961783332410268,0.10566904324100708
CC(C)C(=O)N1CC(=O)N(CC(F)(F)F)C([C@@H](O)[C@H](C)N(C)C(=O)C2=NO[C@H](C)C2)=CC=CC=CC1=O,0.0,0.5613612453717811,0.5378263871882711,0.0
CCOC(=O)c1cc(O[C@](C)(O)S(=O)(=O)c2cc(C)c([O-])c(C3CN(C(=O)c4cccs4)C3)c2)[nH]n1,8.0,0.32401126370289646,0.6619731493277943,0.08579470266043393
CCNC(=O)c1cncc([NH+]2CCN(C(=O)Nc3ccc(ON4C(=O)CCCc5sccc54)cc3)CC2)c1,7.6,0.4498787606297688,0.6979218467250848,0.11931248186002584
CNC(=O)CN(NC(=O)N1CCCC[C@H]1CO)C(=O)CN[SH](=O)=O,6.3,0.252700394462331,0.6682541730048094,0.05319344933261545
CCC(O[C@H](CCCO)CN(C)C(C)=O)c1cccc2c1CCN(C(=O)c1c(C)cccc1C)C2,8.0,0.5400647124037764,0.6922377880061793,0.14954128075783343
CC(C)[C@H](NS(=O)(=O)C(=O)N1CC[C@H](CO)C1)C(=O)C1=NCNCC(=O)CC1=O,8.2,0.42719713521687375,0.6172546052981669,0.10811265362394759
Cc1cc(=O)c(O)c(CC2CCC(C)C(NC(=O)N3CCCC[C@H]3CO)C2)n1C,8.7,0.7163593823659918,0.6679815678818436,0.20815396557887136
C[C@@H](CNC(=O)NCCC(=O)NN=C1CCC(c2ccc(F)c(O)c2)CC1)NC=O,9.4,0.3051985651671927,0.7315570617425677,0.10493697782342676
CC(C)CC(=O)Nc1ccc(OC(C)C)c([C@@H](C)NC(=O)N(C)CCc2ccnc3c2OCO3)c1,7.9,0.5138625585521884,0.7399739531582824,0.15019673898859745
CCC(=O)Nc1c(-c2ccc(C)c(C(=O)NC)c2)n[nH]c1C1CCC(C(C)C)=NN1C(C)=O,8.4,0.6175556578738692,0.7157068930587417,0.1856353132988568
CCOC(=O)c1cc(C2=CC([N+](=O)[O-])=C(S(=O)(=O)C(=O)Nc3cccc(C)c3)C=CNC(=O)CS2)[nH]n1,8.6,0.27521150847355447,0.6554949203448309,0.07757189070468694
Cc1cc(C(=O)c2ccc(S(=O)(=O)Cc3c(O)c(=O)cc(C)n3C)cc2)nc(=O)[nH]1,9.6,0.5767413348846793,0.784554737103164,0.21719287025614914
CC(NC(=O)NC=O)C(=O)N[C@@H](NC(=O)N1CCCC[C@H]1CO)C1CCC1,7.6,0.30137888926876694,0.6685002444286183,0.07655930723388256
CC(C)CN1CCOCC[C@@H](C(=O)N[C@@H](C)CNC2CN(C(=O)c3cccs3)C2)CNCC1=O,6.8,0.49464084450293927,0.6602985616465626,0.11104761697335683
CN(Cc1cc(O)cc(C#N)c1)c1ccc(-c2ccnc3c2OCO3)cc1[N+](=O)[O-],9.3,0.5055626062363016,0.7813093407565912,0.18367536576419602
CCOC(=O)c1cc(-c2ccc(C(=O)OC)c(C(=O)c3ccc(-c4nc(NC(=O)CC)sc4C)cc3O)c2)[nH]n1,9.0,0.19297086190279775,0.7926415939350991,0.06883052920274857
CC(=O)NC(=O)NC(=O)C(=O)NC[C@H](C)NC(=O)NC(=O)N1CCOCC1,8.3,0.33631133085760184,0.7571410195425883,0.10567356813063851
CCNC(=O)c1cncc(-n2c(C(=O)CNC(=O)C3CC3)n[nH]c2=N)c1,7.9,0.495090284066138,0.7676655268117301,0.15012517877611536
NC(=O)c1ccc(=O)n(CC=C2N=C(C=O)NC2=O)n1,7.7,0.4811960737988485,0.7148946396729018,0.1324417301093205
Cc1cc(C(=O)[C@H]2CNCc3ccccc32)nc(=O)[nH]1,8.9,0.8019161387548404,0.7486696986150397,0.2671647896926746
CCc1nc(N)sc1C(=O)c1c(CNC(=O)c2ccccc2O)ccc(C)c1Cl,8.6,0.5110105027398008,0.8148848377796928,0.17905832557040197
Cc1cccc(C)c1C(=O)c1cc(Cl)ccc1Cn1nc(C(N)=O)ccc1=O,9.3,0.6717152972810074,0.8460685589735459,0.2642674950291285
C[C@@H]1c2cccc(-c3ccc4nc(C(=O)c5cccnc5)sc4c3)c2O[C@@H]1C,10.2,0.4379632442620661,0.7407339734186924,0.1654512696081266
Cc1cc(=O)c(O)c(Cc2nc(-c3ccnc4c3OCO4)sc2Cl)n1C,8.9,0.7383516688904423,0.7248750748740178,0.23816966096529033
CC(=O)NOC(=O)C(=O)N[C@@H](C)CNC1CN(C(=O)c2cccs2)C1,7.0,0.46561856854945194,0.7386896923739487,0.12038167300788753
N#Cc1cc(O)cc([C@@H]2CC(=O)NCCN2[C@H]2CCCN(C=O)C2)c1,8.6,0.7902458427537002,0.685688761945014,0.23300095822649095
Cc1ccc(C(=O)N2CCN(C(=O)N3CC[C@H](CO)C3)C[C@@H]2C)c(F)c1F,9.7,0.8505413164305415,0.7480236675242818,0.30856914192519264
Cc1cccc(C)c1C(=O)c1ccc2c(c1)CC(=O)N2c1ccccc1C(F)(F)F,8.6,0.5149047272358167,0.8428302871666661,0.18661023862144402
CCNc1cc(-c2ccc3c(c2)CC(=O)N3c2ccc(O)c(C)c2)nc(C)n1,9.3,0.7182122529047777,0.8266538192828567,0.276076499392558
Cc1cccc(NC(=O)CS(=O)(=O)c2cccc(-c3ccc(F)c(O)c3)c2)c1,9.6,0.6811976569580827,0.8725038954319592,0.28528685244242424
CCNC(=O)c1cncc([C@H](C)C(=O)N=Nc2cccc(-c3c4c(nn3C)CCCC4)c2)c1,0.0,0.5646219997520193,0.7139655291743991,0.0
NC(=O)c1ccc(=O)n(Cc2ccc(Oc3ccc(C(=O)CNc4cccc(F)c4)cc3)cc2)n1,8.5,0.3596178825037231,0.8516610357584506,0.13016582877341218
CCC(=O)Nc1nc([C@H]2CCCCN2C(=O)[C@@H](C)NCCOC(=O)NCc2c(C)noc2C)c(C)s1,7.8,0.40545975617869157,0.7037899571967792,0.11128981673394696
COC(=O)NC1CCN(NC(=O)CNC(=O)c2ccccc2O)CC1,8.1,0.5920950354757224,0.8494602411574184,0.20369928260744352
CNC(=O)N1CCC[C@@H]([C@@H](C)NC(=O)[C@H](N)C([C@H](F)C(=O)[O-])C(F)(F)F)C1,7.5,0.5008830668167938,0.6065724297001232,0.11393319706301691
Cc1cccc(C)c1C(=O)[C@@H](C)NC(=O)N(C)CCC(C)C(=O)NC(=O)C(C)C,8.3,0.6525902794427589,0.732675413976668,0.19842679405636726
CCC(=O)Nc1nc(-c2ccc(N3CCC(NC(=O)OC)CC3)cc2C)cs1,7.9,0.7949303302045547,0.8507545008797409,0.2671347697414007
CCC(=O)Nc1nc(SCCN(C)c2cc(-c3ccc(C)c(C(=O)NC)c3)nc(Cl)n2)cs1,9.0,0.3266318504544526,0.7793623661932227,0.11455405732991387
CN1CC(=CS(=O)(=O)c2ccsc2C(N)=O)C(=O)/C(=C\C2=CC([N+](=O)[O-])=CC=CNC(=O)CC2)C1,9.1,0.3351140507372775,0.6212712800152741,0.09472951453995661
Cc1cccc(NC(=O)NC(=O)CN(Cc2cccc(C(=O)[O-])c2)S(C)(=O)=O)c1,8.4,0.6708164600215377,0.8263790247319809,0.23282643384283846
C[C@@H](CNC(=O)c1ccccc1O)NC(=O)N(C)CC=O,7.3,0.659060372054243,0.7926722299757861,0.19068288200379144
Cc1cc(C(=O)Oc2ccc([C@H](O)C(=O)N3CCc4[nH]c(=O)ccc4C3)cc2)ccc1O,9.3,0.4279044758893342,0.77241228570001,0.15369118354156966
CNC(=O)N1CCC[C@@H]([C@@H](N)C(=O)N[C@H](C)N(CC(=O)N[C@@H](NC)C(C)(C)CCCCOC)C(=O)COC)C1,6.8,0.128533488072501,0.6130031573103464,0.026789087562908653
Cc1cccc(NC(=O)N=C(O)c2ccc(-c3ccc(F)c(O)c3)cc2S(C)(=O)=O)c1,9.2,0.40784865209191357,0.815792921821956,0.15305122003355592
CCC(=O)Nc1nc(C(=O)N(C)[C@@H](C)[C@H](O)/C(=N/C=O)c2cccc(C#N)c2)c(C)s1,0.0,0.4757740051799124,0.6738926555280883,0.0
Cc1cc(C)cc(C2(c3ccc4[nH]cnc4c3)CC2)c1,9.0,0.7341428338724654,0.8198694550329803,0.27085557830552365
CCC(=O)Nc1nc(-c2cccc(-n3cnc(C)cc3=O)c2)c(C)s1,9.5,0.7795884494147989,0.839664416981594,0.31093152341014446
Cn1c(CC(=O)NNC(=O)COC=O)cc2c1CCN(C(=O)NCCC1(C)OCCO1)C2,7.4,0.3439977390600427,0.7321630542636992,0.09318910105730291
COc1ccc(-c2nc(-c3cc(O)cc(C#N)c3)nc3c2CCC3)cc1C,10.0,0.760071650354618,0.8290174172716329,0.3150563182591865
CC1=NN(C(=O)C(OCC(=N)O)[C@@H](N)C(=O)N[C@H](C)C(=O)N2CC[C@H](CO)C2)[C@H](c2cccs2)N1,0.0,0.1725098576981674,0.5831963754430184,0.0
O=C([O-])[C@H]1CCN1n1c(=O)c2ccccc2n1C(=O)N1CC[C@H](CO)C1,6.9,0.7174972859872354,0.6557862411658295,0.1623310726373674
CCNC(=O)c1cc(C(=O)c2ccc(C(N)=O)cc2)c([C@@H](C)NC(=O)c2ccccc2)s1,8.8,0.4572177897961353,0.7991852886770577,0.16077676178366473
CCNC(=O)c1cncc(N2CCc3ccccc3C2)c1,8.6,0.9393191686922152,0.8759142509453957,0.35378810979878816
CC1(CCNC(=O)c2ccc3c(c2)CC(=O)N3c2ccc(C(F)(F)F)cc2)OCCO1,10.0,0.7773669336617083,0.8095567060836711,0.31466130711676815
CCNC(=O)N(C)CCC(=O)c1ccc(C)c(F)c1F,7.7,0.8445752627039991,0.8437623636470407,0.27435901567572446
Cc1cccc(C2(B(c3ccccc3)C(C)[C@H](Nc3ccccc3)c3cc(O)cc(C#N)c3)CCC2)c1,0.0,0.2606259435161154,0.6809470292137512,0.0
COc1cc(CCONC(=O)c2ccc(F)cc2Cl)ccc1-c1cccc2c1O[C@H](C)[C@@H]2C,8.8,0.3432701290739019,0.7380471460079918,0.11147379719202685
COC(=O)NC1CCN(CC(=O)Nc2n[nH]c(-c3c(F)cccc3C(N)=O)c2N)CC1,8.4,0.4455049734068451,0.8031028681546929,0.15027025520649137
CCC(=O)N(C)NC(=O)CNC(=O)c1cc(N2CCC(NC(=O)OC)CC2)c(=O)[nH]c1C,8.4,0.4317246606192762,0.7857306876265052,0.1424721120705555
Cc1cc(=O)c(O)c(CC(=O)CN(C)C(=O)N[C@@H](C)NCC(=O)NC(C)(C)C)n1C,7.9,0.4353067772841569,0.706627067377958,0.12150182281961122
Cc1cccc2c1N1C(=O)C[C@H](c3ccnc4c3OCO4)N(NC(=O)C(=O)N3CC[C@H](O)C3)[C@@H]1CS2,9.7,0.5673615927578857,0.6077171194512153,0.16722574612646673
Cn1ccc2c1CCN(CNC(=O)c1ccccc1O)C2,7.9,0.897782998227568,0.8192803669605281,0.29053671377432805
CCNC(=O)N(C)CC(=O)c1c2c(nn1C)CCCC2,7.8,0.8399191468609931,0.7984409333791953,0.26154407275727204
CCc1nc(N)sc1C(=O)c1ccccc1-c1cc(O)cc(C#N)c1,8.8,0.6985360169709312,0.8176327686299457,0.251304212519218
C[C@@H]1CCN(C)CCN1C(=O)c1ccc(NC(=O)N2CCCC[C@H]2CO)nc1N(C)C,7.8,0.7523849060817768,0.7311482565162475,0.21454091580122436
Cc1cc(C)cc(C2([C@@H]3CCCN3C(=O)N3CCC(=O)NC[C@H]3C)CC2)c1,9.3,0.8707321354642839,0.7044742898389043,0.285234907288568
O=C(CNC(=O)C1CC1)Oc1ccc(-c2ccc3c(c2)CNC3=O)cc1,9.4,0.638282067938918,0.8591288555250587,0.2577322749893493
Cc1cccc(C2(NCc3ccc(C(=O)NCCC4(C)OCCO4)cc3)CCC2)c1,8.4,0.6919452061647772,0.8139233384415329,0.23653994793250507
Cc1cc(C(=O)c2ccccc2S(=O)(=O)c2ccc(-c3ccc(F)c(O)c3)c(C)c2)nc(=O)[nH]1,10.0,0.4194751094252963,0.8066221772194102,0.16917896302699142
[O-]c1cc(-c2ccc(F)c(O)c2)ccc1-c1ccnc2c1OCO2,9.5,0.7839705543428185,0.7706441440382699,0.2869771004812964
Cc1cc(=O)n(C(=O)CC(c2ccccc2)c2ccc(-c3ccc(F)cc3)cc2)cn1,10.0,0.45157192344400393,0.8019515568883442,0.18106940352649156
Cc1noc(C)c1CNC(=O)c1ncc2c(n1)CCC2,8.0,0.9153625265035232,0.8195825454513338,0.3000860597930086
COc1cccc(-c2nc(Cl)nc(NC(=O)c3ccc(F)cc3Cl)n2)c1OC,9.0,0.6604584957244265,0.8559610946430046,0.2543970496349485
Cc1ccc(NC(=O)c2cc(C3=NCC(=O)N3c3cc(O)cc(C#N)c3)c(C)cc2C)cc1,9.2,0.6355752463005355,0.8006814297383732,0.23409091658054645
Cc1cc(C(=O)C=Cn2c(N3CC[C@@H]3C(=O)[O-])n[nH]c2=N)nc(=O)[nH]1,8.9,0.40761962076607966,0.6085085329536588,0.11037780775879479
CCC(=O)Nc1nc(-c2nc(O)cc(-c3cccc(Oc4ccc(F)cc4)c3)n2)c(C)s1,10.0,0.3990994443466286,0.8261785534653523,0.16486370080956173
C[C@@H]1NC(=O)N[C@H](/C=C2/CN(C)CC(=Cc3ccc4c(c3)CNC4=O)C2=O)C(=O)NC(=O)N[C@@H]1C,0.0,0.37754835144812626,0.5593759846272557,0.0
Cc1cc(C(=O)N2CCC(=O)N(NC(=O)N3CCOCC3)C2=O)nc(=O)[nH]1,8.6,0.6593543806414994,0.7646500726162883,0.21679541126607785
CCNC(=O)c1cncc(-c2ccc(C(=O)N3CCc4[nH]c(=O)ccc4C3)cc2)c1,9.2,0.7005068992815107,0.8382355030211391,0.2701072864209471
CNC(=O)c1cc(-c2ccc3c(c2)Oc2cc(-c4ccc5c(c4)CNC5=O)ccc2N3)ccc1C,10.5,0.31816999335638946,0.8105431865581461,0.13539252314819283
CCN(C)C(=O)CNC(=O)C(=O)c1ccc(C)c(F)c1F,7.7,0.652504561465894,0.8374689683591297,0.2103841439470804
N#Cc1cc(O)cc(-c2cccc3c2CCN(c2ccc(F)c(Cl)c2)C3)c1,10.3,0.6589955793230727,0.8354599747141902,0.283540681469579
Cc1cc(=O)c(O)c(C[C@@H]2C=CC=CC=C(NC(=O)C(=O)N3CC[C@H](O)C3)CC2)n1C,9.5,0.6247651353552945,0.599022174893524,0.17776788083463335
CNC(=O)c1cc([C@H]2[C@H](C)[C@H](O)C(=O)N2NC(=O)C(=O)N2CC[C@H](O)C2)ccc1C,9.1,0.4577762280267972,0.6549215550495695,0.13641242120143654
Cc1cccc(C2(c3ccc(Oc4ccc(C(=O)c5c(C)cccc5C)cc4)cc3)CCC2)c1,9.4,0.27965976124585634,0.8543149742228017,0.11229123520835707
CC(C)[C@H](NS(=O)(=O)C(=O)CC[S@+](C)[O-])C(=O)C1=NO[C@H](C)C1,6.3,0.6009376030017556,0.5525909667302293,0.10460289766099537
Cc1cc(=O)n(-c2cccc(C(=O)CNC(=O)C3CC3)c2)cn1,8.1,0.8427048817144804,0.8578596032165827,0.29278360255978586
Cc1cc(C)cc(NC(=O)CN(Cc2c3c(nn2C)CCCC3)S(C)(=O)=O)c1,8.8,0.8007594627432798,0.8071796478846347,0.28439696611806037
CCNc1cc(C[S@+]([O-])CC(=O)C(=O)NC(=O)CNC(=O)CCC(C)(C)F)nc(C)n1,7.3,0.2995994969215841,0.6596431356493694,0.07213449432973948
Cc1cc(C)cc(C2(c3cccnc3N(C)C)CC2)c1,7.6,0.8387061693113818,0.8261967375749995,0.2633157943302537
CC(=O)N1CCC(Cc2ccc(N(NC(=O)C(=O)N3CC[C@H](O)C3)C(C)=O)cc2)CC1,8.4,0.534960824179131,0.7538921711473541,0.1693871664320569
Cc1cc(C)cc(C2(c3c(Br)ccc(C)c3C(=O)c3ccc(C)c(F)c3F)CC2)c1,7.8,0.3674574027703645,0.7970483743301345,0.11422371695034007
CCN(CCNC(=O)c1ccccc1O)C(=O)C(=O)NC1=NCCS1,7.8,0.6460680902486531,0.8156778235750006,0.20552353135675858
CC1(CCNC(=O)N[C@@H](CCC(=O)NNC=O)C(=O)N2CCCCC2)OCCO1,7.1,0.27809747423443537,0.7383660954824199,0.07289489990597103
CCc1nc(N)sc1C(=O)[C@H]1c2c(cc(C(=O)Nc3cccc(C)c3)c(OC)c2C)C(=O)N1c1ccc(Cl)cc1,8.3,0.24669513766933307,0.7308881226687071,0.0748272166076944
NC(=O)c1ccc(=O)n(Cc2cccc(S(=O)(=O)C3CC[NH+](C[C@@H]4C(=O)Nc5ccccc54)CC3)c2)n1,9.4,0.39663693358410607,0.6682190703125104,0.12456897061525286
O=C(CNc1cccc(F)c1)N1CCc2ccccc2C1,8.8,0.9396963824384229,0.8991523341736429,0.371769286100976
Cc1cccc(NC(=O)c2ccc(OC(F)(F)F)c(/N=C/c3ccccc3NC(=O)N3CCOCC3)c2)c1,9.9,0.3996949657518072,0.8176289096621479,0.16176706872732433
C[C@@H]1CNC(=O)CCN1C(=O)c1cc(NC(=O)N2CCCC[C@H]2CO)on1,7.7,0.6975665942466279,0.7158776285703481,0.19225834291478053
CC(C)NC(=O)[C@H](C#N)C(=O)OCC(=O)NS(=O)(=O)c1c(F)cccc1C(N)=O,7.8,0.34506808080437645,0.7489307493779468,0.1007885175738603
O=C(Nc1cccc(-c2ccc(F)c(O)c2)c1)c1ccc(F)cc1Cl,9.5,0.6712298356247935,0.8969079334651108,0.2859648982564208
CC(=CC(C)O)c1c(NC(=O)N2CCCC[C@H]2CO)cccc1C(=O)c1cc(C)[nH]c(=O)n1,8.8,0.4953142699380903,0.6897769726742947,0.15032880616172073
C[C@@H](N(C)C)N(C)C(=O)CNC(=O)NCCC1(C)OCCO1,6.4,0.6359581236804058,0.7154342357877169,0.14559558854665008
Cc1cc(C=NNC(=O)N2CCCC[C@H]2CO)c(C)n1C(=O)CNc1cccc(F)c1,8.8,0.48571861779432374,0.7442385635146765,0.15905583160701597
O=C/C=N\NC(=O)NC(=O)/C=C1\N=C(NC(=O)N2CCCC[C@H]2CO)NC1=O,7.9,0.1580803410691141,0.661545829037895,0.041308069163428315
COC(=O)NC1CCN(C2CCC(=NNC(=O)C(=O)C[C@@H](C)NC(=O)c3ccc[nH]3)CC2)CC1,7.8,0.33036979608230616,0.7128939604833258,0.09185226661774173
CC1CCCC(C2CCC(=NNC(=O)C(=O)NC3=NCCS3)CC2)N1C=O,7.2,0.42801050687427267,0.6545404210410354,0.10085406385661043
COc1cccc([C@H]2CN(c3c(F)cccc3C(N)=O)Cc3ccccc32)c1CCN(C)C(=O)O,9.9,0.5308020409521768,0.749335755420821,0.19688572942622742
CCC(O)C(=O)CS(=O)(=O)C[C@H](NC(=O)N1CCc2[nH]c(=O)ccc2C1)C1CCC1,7.8,0.5351483957888545,0.6660494589467236,0.13900976679383575
CCNC(=O)c1cncc(C(=O)c2cc(C)cc(-c3csc(NC(=O)CC)n3)c2)c1,9.0,0.5634902488626774,0.8398098449582719,0.21295109633978845
CNC(=O)[C@H]1[C@@H](c2ccc(F)c(N3C(=O)CCCc4sccc43)c2)C(=O)N1c1ccc(C2=NCCO2)cc1,8.5,0.5047720829657053,0.6707855903051356,0.143902381847724
Cc1ccc(CNC(=O)c2ccccc2O)cc1N1CCc2[nH]c(=O)ccc2C1,10.3,0.6405432975991239,0.8417532437111108,0.27767739022310906
CCNC(=O)c1ccc(C(=O)Nc2cccc(C)c2)s1,7.7,0.9081022051531995,0.9026870422703043,0.31559685605481985
Cc1cc(C(=O)c2ccc(C(N)=O)cc2)c(NC(=O)c2ccc(F)cc2Cl)s1,9.2,0.6026748714287579,0.8699298976348846,0.2411710490362028
CC(CN(C)CC1CN(C(=O)c2cccs2)C1)N=c1nc(C2=NO[C@H](C)C2)[nH]c(-c2ccc(Cl)cc2)n1,8.5,0.4704504794364405,0.6387974114101712,0.12772208309578567
O=C(Nc1ccc2c(c1)CC(=O)N2c1ccc(Oc2ccc(Cl)cc2)cc1)c1ccc(F)cc1Cl,10.5,0.30638595257472917,0.8618311896046047,0.13862780924244988
CCN(C)C(=O)N[C@H](C)Cc1c(O)c(=O)cc(C)n1C,7.0,0.8640492929398681,0.7435556946702665,0.22486407028443964
CCOc1ccc(C(=O)N2CCOCC2)cc1C1=NC(=CC(=O)c2ccc(C(N)=O)cc2)C(=O)N1,8.9,0.4559672521079152,0.7992435812129963,0.1621708602733078
Cc1ccc(C(=O)c2ccc(NC(=O)N3CCCC[C@H]3CO)cc2)c(F)c1F,8.6,0.7812202508946233,0.8115596357440094,0.2726229335683102
O=C(NN1CC[NH+](C2=[NH+]CCCC[C@@H]2N2CCc3[nH]c(=O)ccc3C2)CC1)C(=O)N1CC[C@H](O)C1,7.8,0.26824771898310185,0.5503266645068349,0.05757331025531951
CNNS(=O)(=O)NCCCN(C)C(=O)N[C@H](C)c1cccc2c1O[C@H](C)[C@@H]2C,8.1,0.35929114856938954,0.6653036299748805,0.09681027067122885
Cn1cc(C2CCN(C(=O)NCC(=O)NC[C@@H]3CCCO3)CC2)cc(S(=O)(=O)c2ccsc2C(N)=O)c1=O,7.3,0.41989957168985237,0.7150500569184874,0.10959096261246026
NC(=O)c1cccc(F)c1-c1ccc(CNC(=O)c2ccccc2O)cc1,8.9,0.6489165230483298,0.8904215867863289,0.25712512966432977
NC(=O)c1sccc1S(=O)(=O)c1c(NC(=O)c2ccc(F)cc2Cl)cccc1[N+](=O)[O-],8.7,0.4034155636095073,0.8170314566204906,0.14337739441827457
Cc1cc(C)cc(C2(c3cc(N([C@@H]4C[C@H]4c4cc(F)ccc4F)C(F)(F)F)ccn3)CC2)c1,10.3,0.3041907299614658,0.6672018247453007,0.10452265420196091
CC(=O)c1cc(C(C)=NCn2nc(C(N)=O)ccc2=O)ccc1NC(=O)N1CCCC[C@H]1CO,9.2,0.41108198448564587,0.7365095428619401,0.139272270057259
CCNc1cc(-n2cc(O)c(-c3ccc(-c4ccc(O)cc4)cc3)n2)nc(C)n1,9.0,0.4760937734727397,0.8285667747583769,0.17751396706598396
O=C([O-])[C@H]1CCN1[C@H](N[C@@H]1CCCN(N2CCCC2=O)CC1)C(=O)N1CCCCC1,8.6,0.5963806414694137,0.6375697440690735,0.16350072876824373
COc1cc(Sc2ccc(C[C@@H]3C(=O)Nc4ccccc43)cc2)ccc1N1CC[C@@H]1C(=O)[O-],9.4,0.5829036751749676,0.7092338788450472,0.19430506623256658
CC(C)C1=CC=C(c2ccc(F)c(O)c2)C[C@H](C)C[C@@H](C)C/C(C[C@@H]2C(=O)Nc3ccccc32)=N/1,8.1,0.48249326704417833,0.5886092575399099,0.1150200014915661
CC(=O)N1CCC(CS(=O)(=O)N[C@H](C(=O)c2ccc(OCC(=O)[O-])cc2)C(C)C)CC1,7.5,0.5004333950125287,0.7476402118663249,0.14030404855205672
CC(=O)NC(=O)N1CCN(C(=O)CC2CCN(C(C)=O)CC2)C[C@H]1C(=O)c1ccc(C(N)=O)cc1,9.0,0.5760051894689923,0.7643044530921973,0.19810949909191453
CCCCN(c1cccc(OC)c1)[C@H](C)NC(=O)N(C)CC(=O)C(=O)NCc1c(C)noc1C,7.8,0.3595380837734026,0.726106336413847,0.10181452351588446
Cc1cc(C(=O)c2ccc(-c3cc(Cl)cc(C[C@@H]4C(=O)Nc5ccccc54)c3)cc2)ccc1O,11.0,0.3277489784772123,0.7909219376178752,0.14257312141021183
Cc1noc(C)c1CNC(=O)C(=O)CN[C@H](C)[C@@H]1C[C@@H](CCC2CCCC2)C/C(=N/NC=O)S1,9.0,0.2330777363898071,0.599012903458098,0.0628274572228348
CNC(=O)CN(C(=O)CC(=O)[O-])C(=O)NCc1c(C)noc1C,7.3,0.5877769064271509,0.7565271907008195,0.16230426229902506
